fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,-31.0,-2611.62863719903,-5619.272888577064,1,0,41.148,0.0
57,,,,580.0,-1871.62863719903,-4879.272888577064,42,1,41.126,0.0
58,,,,586.0,-1861.62863719903,-4869.272888577064,43,1,41.04,0.0
60,,,,608.0,-1841.62863719903,-4849.272888577064,45,1,40.978,0.0
61,,,,613.0,-1831.62863719903,-4839.272888577064,46,1,40.975,0.0
62,,,,619.0,-1821.62863719903,-4829.272888577064,47,1,40.955,0.0
64,,,,624.0,-1801.62863719903,-4809.272888577064,49,1,40.867,0.0
66,,,,628.0,-1781.62863719903,-4789.272888577064,51,1,40.817,0.0
67,,,,632.0,-1771.62863719903,-4779.272888577064,52,1,40.686,0.0
69,,,,641.0,-1751.62863719903,-4759.272888577064,54,1,40.632,0.0
71,,,,644.0,-1731.62863719903,-4739.272888577064,56,1,40.528,0.0
73,,,,653.0,-1711.62863719903,-4719.272888577064,58,1,40.468,0.0
74,,,,651.0,-1701.62863719903,-4709.272888577064,59,1,40.344,0.0
78,,,,686.0,-1661.62863719903,-4669.272888577064,63,1,40.244,0.0
80,,,,704.0,-1641.62863719903,-4649.272888577064,65,1,40.196,0.0
81,,,,707.0,-1631.62863719903,-4639.272888577064,66,1,40.169,0.0
82,,,,727.0,-1621.62863719903,-4629.272888577064,67,1,40.156,0.0
83,,,,742.0,-1611.62863719903,-4619.272888577064,68,1,40.145,0.0
84,,,,764.0,-1601.62863719903,-4609.272888577064,69,1,40.068,0.0
85,,,,784.0,-1591.62863719903,-4599.272888577064,70,1,40.059,0.0
86,,,,805.0,-1581.62863719903,-4589.272888577064,71,1,40.023,0.0
87,,,,824.0,-1571.62863719903,-4579.272888577064,72,1,39.93,0.0
89,,,,862.0,-1551.62863719903,-4559.272888577064,74,1,39.826,0.0
91,,,,884.0,-1531.62863719903,-4539.272888577064,76,1,39.768,0.0
93,,,,900.0,-1511.62863719903,-4519.272888577064,78,1,39.681,0.0
96,,,,898.0,-1481.62863719903,-4489.272888577064,81,1,39.598,0.0
97,,,,892.0,-1471.62863719903,-4479.272888577064,82,1,39.506,0.0
189,,,,1027.0,-551.62863719903,-3559.272888577064,174,1,39.428,0.0
191,,,,1030.0,-531.62863719903,-3539.272888577064,176,1,39.396,0.0
194,,,,1024.0,-501.62863719903,-3509.272888577064,179,1,39.387,0.0
195,,,,1026.0,-491.62863719903,-3499.272888577064,180,1,39.31,0.0
196,,,,1025.0,-481.62863719903,-3489.272888577064,181,1,39.244,0.0
198,,,,1013.0,-461.62863719903,-3469.272888577064,183,1,39.162,0.0
199,,,,1011.0,-451.62863719903,-3459.272888577064,184,1,39.079,0.0
200,,,,1002.0,-441.62863719903,-3449.272888577064,185,1,38.989,0.0
203,,,,961.0,-411.62863719903,-3419.272888577064,188,1,38.924,0.0
204,,,,956.0,-401.62863719903,-3409.272888577064,189,1,38.768,0.0
205,,,,951.0,-391.62863719903,-3399.272888577064,190,1,38.704,0.0
206,,,,928.0,-381.62863719903,-3389.272888577064,191,1,38.621,0.0
207,,,,915.0,-371.62863719903,-3379.272888577064,192,1,38.532,0.0
208,,,,900.0,-361.62863719903,-3369.272888577064,193,1,38.404,0.0
209,,,,891.0,-351.62863719903,-3359.272888577064,194,1,38.24,0.0
210,,,,875.0,-341.62863719903,-3349.272888577064,195,1,38.113,0.0
211,,,,848.0,-331.62863719903,-3339.272888577064,196,1,37.998,0.0
212,,,,829.0,-321.62863719903,-3329.272888577064,197,1,37.889,0.0
213,,,,829.0,-311.62863719903,-3319.272888577064,198,1,37.729,0.0
214,,,,836.0,-301.62863719903,-3309.272888577064,199,1,37.675,0.0
216,,,,860.0,-281.62863719903,-3289.272888577064,201,1,37.58,0.0
218,,,,852.0,-261.62863719903,-3269.272888577064,203,1,37.548,0.0
219,,,,857.0,-251.62863719903,-3259.272888577064,204,1,37.384,0.0
221,,,,878.0,-231.62863719903,-3239.272888577064,206,1,37.281,0.0
223,,,,892.0,-211.62863719903,-3219.272888577064,208,1,37.169,0.0
224,,,,896.0,-201.62863719903,-3209.272888577064,209,1,37.166,0.0
225,,,,900.0,-191.62863719903,-3199.272888577064,210,1,37.137,0.0
226,,,,911.0,-181.62863719903,-3189.272888577064,211,1,37.01,0.0
228,,,,924.0,-161.62863719903,-3169.272888577064,213,1,36.883,0.0
229,,,,924.0,-151.62863719903,-3159.272888577064,214,1,36.874,0.0
230,,,,935.0,-141.62863719903,-3149.272888577064,215,1,36.783,0.0
233,,,,960.0,-111.62863719903,-3119.272888577064,218,1,36.647,0.0
235,,,,975.0,-91.62863719903,-3099.272888577064,220,1,36.585,0.0
236,,,,982.0,-81.62863719903,-3089.272888577064,221,1,36.519,0.0
238,,,,1006.0,-61.62863719903,-3069.272888577064,223,1,36.48,0.0
239,,,,1008.0,-51.62863719903,-3059.272888577064,224,1,36.427,0.0
241,,,,1044.0,-31.62863719903,-3039.272888577064,226,1,36.36,0.0
242,,,,1045.0,-21.62863719903,-3029.272888577064,227,1,36.316,0.0
245,,,,1071.0,8.37136280097,-2999.272888577064,1,2,36.223,56.47427661842148
247,,,,1075.0,28.37136280097,-2979.272888577064,3,2,36.109,233.94594520964716
248,,,,1076.0,38.37136280097,-2969.272888577064,4,2,36.075,94.17314738245443
250,,,,1091.0,58.37136280097,-2949.272888577064,6,2,36.026,206.22304783632202
252,,,,1097.0,78.37136280097,-2929.272888577064,8,2,35.978,270.8664771418204
254,,,,1102.0,98.37136280097,-2909.272888577064,10,2,35.891,615.0770781634568
255,,,,1100.0,108.37136280097,-2899.272888577064,11,2,35.759,1024.9546750989978
258,,,,1109.0,138.37136280097,-2869.272888577064,14,2,35.696,622.9015209234522
259,,,,1103.0,148.37136280097,-2859.272888577064,15,2,35.583,1195.0611477072036
260,,,,1079.0,158.37136280097,-2849.272888577064,16,2,35.416,1877.7828007135313
261,,,,1063.0,168.37136280097,-2839.272888577064,17,2,35.264,1808.8741642613566
262,,,,1058.0,178.37136280097,-2829.272888577064,18,2,35.094,2133.4748984716316
263,,,,1065.0,188.37136280097,-2819.272888577064,19,2,34.92,2294.822071555591
264,,,,1073.0,198.37136280097,-2809.272888577064,20,2,34.752,2321.9161709636123
266,,,,1082.0,218.37136280097,-2789.272888577064,22,2,34.644,1636.6427020371623
268,,,,1088.0,238.37136280097,-2769.272888577064,24,2,34.635,148.62716679140124
269,,,,1099.0,248.37136280097,-2759.272888577064,25,2,34.621,240.81689942994333
270,,,,1100.0,258.37136280097,-2749.272888577064,26,2,34.524,1732.9135244447114
272,,,,1113.0,278.37136280097,-2729.272888577064,28,2,34.409,2206.731912475354
274,,,,1119.0,298.37136280097,-2709.272888577064,30,2,34.316,1907.0181874901164
276,,,,1115.0,318.37136280097,-2689.272888577064,32,2,34.263,1157.180253545065
277,,,,1110.0,328.37136280097,-2679.272888577064,33,2,34.089,3905.4020538898994
278,,,,1104.0,338.37136280097,-2669.272888577064,34,2,33.956,3062.2557577782345
279,,,,1090.0,348.37136280097,-2659.272888577064,35,2,33.799,3705.8125647931015
280,,,,1071.0,358.37136280097,-2649.272888577064,36,2,33.604,4710.284468540394
281,,,,1038.0,368.37136280097,-2639.272888577064,37,2,33.394,5182.830358637292
282,,,,1024.0,378.37136280097,-2629.272888577064,38,2,33.205,4762.640179933362
283,,,,1007.0,388.37136280097,-2619.272888577064,39,2,33.019,4783.827954204446
284,,,,997.0,398.37136280097,-2609.272888577064,40,2,32.818,5271.742657958233
285,,,,1000.0,408.37136280097,-2599.272888577064,41,2,32.618,5344.4376992487405
286,,,,1003.0,418.37136280097,-2589.272888577064,42,2,32.43,5116.273436605835
287,,,,995.0,428.37136280097,-2579.272888577064,43,2,32.252,4932.009134987162
288,,,,988.0,438.37136280097,-2569.272888577064,44,2,32.055,5553.498403845547
289,,,,971.0,448.37136280097,-2559.272888577064,45,2,31.848,5931.020965793591
290,,,,955.0,458.37136280097,-2549.272888577064,46,2,31.639,6082.030146420332
291,,,,937.0,468.37136280097,-2539.272888577064,47,2,31.435,6026.579288810928
292,,,,912.0,478.37136280097,-2529.272888577064,48,2,31.232,6085.553933107604
293,,,,884.0,488.37136280097,-2519.272888577064,49,2,31.032,6081.590906687898
294,,,,851.0,498.37136280097,-2509.272888577064,50,2,30.83,6227.710347609962
