fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
10,,,,-10.0,2695.93824237356,2695.93824237356,1,0,41.281,0.0
108,,,,776.0,3185.93824237356,3185.93824237356,91,1,41.228,0.0
109,,,,785.0,3190.93824237356,3190.93824237356,92,1,41.193,0.0
113,,,,840.0,3210.93824237356,3210.93824237356,96,1,41.162,0.0
117,,,,882.0,3230.93824237356,3230.93824237356,100,1,41.154,0.0
118,,,,889.0,3235.93824237356,3235.93824237356,101,1,41.089,0.0
123,,,,943.0,3260.93824237356,3260.93824237356,106,1,41.054,0.0
128,,,,995.0,3285.93824237356,3285.93824237356,111,1,41.018,0.0
129,,,,1001.0,3290.93824237356,3290.93824237356,112,1,40.98,0.0
134,,,,1028.0,3315.93824237356,3315.93824237356,117,1,40.968,0.0
135,,,,1034.0,3320.93824237356,3320.93824237356,118,1,40.889,0.0
136,,,,1043.0,3325.93824237356,3325.93824237356,119,1,40.888,0.0
139,,,,1066.0,3340.93824237356,3340.93824237356,122,1,40.848,0.0
140,,,,1079.0,3345.93824237356,3345.93824237356,123,1,40.792,0.0
143,,,,1098.0,3360.93824237356,3360.93824237356,126,1,40.786,0.0
144,,,,1117.0,3365.93824237356,3365.93824237356,127,1,40.71,0.0
145,,,,1131.0,3370.93824237356,3370.93824237356,128,1,40.676,0.0
148,,,,1167.0,3385.93824237356,3385.93824237356,131,1,40.666,0.0
149,,,,1177.0,3390.93824237356,3390.93824237356,132,1,40.616,0.0
153,,,,1222.0,3410.93824237356,3410.93824237356,136,1,40.596,0.0
157,,,,1263.0,3430.93824237356,3430.93824237356,140,1,40.587,0.0
162,,,,1293.0,3455.93824237356,3455.93824237356,145,1,40.585,0.0
163,,,,1307.0,3460.93824237356,3460.93824237356,146,1,40.559,0.0
167,,,,1315.0,3480.93824237356,3480.93824237356,150,1,40.478,0.0
168,,,,1328.0,3485.93824237356,3485.93824237356,151,1,40.391,0.0
169,,,,1339.0,3490.93824237356,3490.93824237356,152,1,40.321,0.0
170,,,,1347.0,3495.93824237356,3495.93824237356,153,1,40.295,0.0
173,,,,1373.0,3510.93824237356,3510.93824237356,156,1,40.269,0.0
174,,,,1376.0,3515.93824237356,3515.93824237356,157,1,40.203,0.0
178,,,,1410.0,3535.93824237356,3535.93824237356,161,1,40.175,0.0
179,,,,1413.0,3540.93824237356,3540.93824237356,162,1,40.13,0.0
184,,,,1421.0,3565.93824237356,3565.93824237356,167,1,40.125,0.0
185,,,,1428.0,3570.93824237356,3570.93824237356,168,1,40.042,0.0
