fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-04-05T18:11:13Z,28.53163333,-81.84646667,-28.00,
2,,,,,2016-04-05T18:11:43Z,28.53163333,-81.84646667,-27.00,
3,,,,,2016-04-05T18:12:14Z,28.53163333,-81.84646667,-27.00,
4,,,,,2016-04-05T18:12:45Z,28.53168333,-81.84646667,-26.00,
5,,,,,2016-04-05T18:13:15Z,28.53168333,-81.84646667,-25.00,
6,,,,,2016-04-05T18:13:46Z,28.53168333,-81.84646667,-24.00,
7,,,,,2016-04-05T18:14:17Z,28.53170000,-81.84646667,-24.00,
8,,,,,2016-04-05T18:14:47Z,28.53173333,-81.84646667,-23.00,
9,,,,,2016-04-05T18:15:18Z,28.53173333,-81.84646667,-23.00,
10,,,,,2016-04-05T18:15:48Z,28.53223333,-81.84646667,-24.00,
11,,,,,2016-04-05T18:15:59Z,28.53391667,-81.84658333,8.00,
12,,,,,2016-04-05T18:16:00Z,28.53405000,-81.84655000,8.00,
13,,,,,2016-04-05T18:16:10Z,28.53545000,-81.84621667,53.00,
14,,,,,2016-04-05T18:16:20Z,28.53670000,-81.84565000,92.00,
15,,,,,2016-04-05T18:16:30Z,28.53766667,-81.84463333,130.00,
16,,,,,2016-04-05T18:16:40Z,28.53878333,-81.84420000,168.00,
17,,,,,2016-04-05T18:16:51Z,28.53998333,-81.84358333,193.00,
18,,,,,2016-04-05T18:17:01Z,28.54103333,-81.84325000,225.00,
19,,,,,2016-04-05T18:17:11Z,28.54208333,-81.84301667,240.00,
20,,,,,2016-04-05T18:17:21Z,28.54318333,-81.84298333,256.00,
21,,,,,2016-04-05T18:17:32Z,28.54445000,-81.84296667,278.00,
22,,,,,2016-04-05T18:17:42Z,28.54550000,-81.84303333,304.00,
23,,,,,2016-04-05T18:17:52Z,28.54648333,-81.84368333,335.00,
24,,,,,2016-04-05T18:18:02Z,28.54718333,-81.84483333,378.00,
25,,,,,2016-04-05T18:18:12Z,28.54721667,-81.84640000,404.00,
26,,,,,2016-04-05T18:18:23Z,28.54638333,-81.84813333,446.00,
27,,,,,2016-04-05T18:18:33Z,28.54505000,-81.84931667,472.00,
28,,,,,2016-04-05T18:18:43Z,28.54330000,-81.84948333,490.00,
29,,,,,2016-04-05T18:18:53Z,28.54165000,-81.84973333,519.00,
30,,,,,2016-04-05T18:19:03Z,28.53993333,-81.84923333,571.00,
31,,,,,2016-04-05T18:19:14Z,28.53843333,-81.84786667,603.00,
32,,,,,2016-04-05T18:19:24Z,28.53778333,-81.84646667,622.00,
33,,,,,2016-04-05T18:19:34Z,28.53776667,-81.84703333,596.00,
34,,,,,2016-04-05T18:19:44Z,28.53656667,-81.84773333,600.00,
35,,,,,2016-04-05T18:19:54Z,28.53556667,-81.84736667,600.00,
36,,,,,2016-04-05T18:20:05Z,28.53411667,-81.84670000,578.00,
37,,,,,2016-04-05T18:20:15Z,28.53303333,-81.84570000,568.00,
38,,,,,2016-04-05T18:20:25Z,28.53313333,-81.84493333,553.00,
39,,,,,2016-04-05T18:20:35Z,28.53273333,-81.84593333,558.00,
40,,,,,2016-04-05T18:20:45Z,28.53166667,-81.84646667,574.00,
41,,,,,2016-04-05T18:20:56Z,28.53181667,-81.84601667,593.00,
42,,,,,2016-04-05T18:21:06Z,28.53111667,-81.84581667,608.00,
43,,,,,2016-04-05T18:21:16Z,28.53143333,-81.84620000,616.00,
44,,,,,2016-04-05T18:21:26Z,28.53050000,-81.84603333,626.00,
45,,,,,2016-04-05T18:21:37Z,28.53041667,-81.84626667,627.00,
46,,,,,2016-04-05T18:21:47Z,28.52981667,-81.84548333,642.00,
47,,,,,2016-04-05T18:21:57Z,28.52923333,-81.84625000,649.00,
48,,,,,2016-04-05T18:22:07Z,28.52863333,-81.84528333,652.00,
49,,,,,2016-04-05T18:22:18Z,28.52923333,-81.84555000,656.00,
50,,,,,2016-04-05T18:22:28Z,28.52845000,-81.84635000,664.00,
51,,,,,2016-04-05T18:22:38Z,28.52706667,-81.84633333,664.00,
52,,,,,2016-04-05T18:22:48Z,28.52575000,-81.84646667,676.00,
53,,,,,2016-04-05T18:22:58Z,28.52558333,-81.84568333,690.00,
54,,,,,2016-04-05T18:23:09Z,28.52513333,-81.84598333,707.00,
55,,,,,2016-04-05T18:23:19Z,28.52545000,-81.84630000,729.00,
56,,,,,2016-04-05T18:23:29Z,28.52448333,-81.84605000,739.00,
57,,,,,2016-04-05T18:23:39Z,28.52475000,-81.84570000,757.00,
58,,,,,2016-04-05T18:23:49Z,28.52381667,-81.84578333,778.00,
59,,,,,2016-04-05T18:24:00Z,28.52393333,-81.84595000,793.00,
60,,,,,2016-04-05T18:24:10Z,28.52365000,-81.84560000,818.00,
61,,,,,2016-04-05T18:24:20Z,28.52295000,-81.84576667,834.00,
62,,,,,2016-04-05T18:24:30Z,28.52290000,-81.84623333,854.00,
63,,,,,2016-04-05T18:24:40Z,28.52268333,-81.84566667,867.00,
64,,,,,2016-04-05T18:24:51Z,28.52211667,-81.84675000,878.00,
65,,,,,2016-04-05T18:25:01Z,28.52078333,-81.84673333,890.00,
66,,,,,2016-04-05T18:25:11Z,28.51936667,-81.84645000,900.00,
67,,,,,2016-04-05T18:25:21Z,28.51778333,-81.84626667,910.00,
68,,,,,2016-04-05T18:25:31Z,28.51746667,-81.84550000,945.00,
69,,,,,2016-04-05T18:25:42Z,28.51663333,-81.84586667,986.00,
70,,,,,2016-04-05T18:25:52Z,28.51641667,-81.84625000,1024.00,
71,,,,,2016-04-05T18:26:02Z,28.51640000,-81.84583333,1070.00,
72,,,,,2016-04-05T18:26:12Z,28.51613333,-81.84570000,1115.00,
73,,,,,2016-04-05T18:26:23Z,28.51533333,-81.84586667,1156.00,
74,,,,,2016-04-05T18:26:33Z,28.51511667,-81.84653333,1195.00,
75,,,,,2016-04-05T18:26:43Z,28.51501667,-81.84616667,1240.00,
76,,,,,2016-04-05T18:26:53Z,28.51425000,-81.84663333,1278.00,
77,,,,,2016-04-05T18:27:03Z,28.51411667,-81.84683333,1314.00,
78,,,,,2016-04-05T18:27:14Z,28.51378333,-81.84610000,1354.00,
79,,,,,2016-04-05T18:27:24Z,28.51325000,-81.84640000,1393.00,
80,,,,,2016-04-05T18:27:34Z,28.51350000,-81.84646667,1436.00,
81,,,,,2016-04-05T18:27:44Z,28.51268333,-81.84593333,1468.00,
82,,,,,2016-04-05T18:27:55Z,28.51285000,-81.84646667,1508.00,
83,,,,,2016-04-05T18:28:05Z,28.51290000,-81.84603333,1547.00,
84,,,,,2016-04-05T18:28:15Z,28.51223333,-81.84581667,1582.00,
85,,,,,2016-04-05T18:28:25Z,28.51248333,-81.84630000,1612.00,
86,,,,,2016-04-05T18:28:36Z,28.51228333,-81.84576667,1644.00,
87,,,,,2016-04-05T18:28:46Z,28.51150000,-81.84610000,1671.00,
88,,,,,2016-04-05T18:28:56Z,28.51203333,-81.84573333,1696.00,
89,,,,,2016-04-05T18:29:06Z,28.51120000,-81.84663333,1719.00,
90,,,,,2016-04-05T18:29:16Z,28.51066667,-81.84571667,1743.00,
91,,,,,2016-04-05T18:29:27Z,28.51098333,-81.84646667,1763.00,
92,,,,,2016-04-05T18:29:37Z,28.50983333,-81.84626667,1783.00,
93,,,,,2016-04-05T18:29:47Z,28.51038333,-81.84601667,1802.00,
94,,,,,2016-04-05T18:29:57Z,28.50986667,-81.84718333,1800.00,
95,,,,,2016-04-05T18:30:07Z,28.50893333,-81.84635000,1813.00,
96,,,,,2016-04-05T18:30:18Z,28.50901667,-81.84516667,1828.00,
97,,,,,2016-04-05T18:30:28Z,28.50881667,-81.84623333,1823.00,
98,,,,,2016-04-05T18:30:38Z,28.50755000,-81.84573333,1827.00,
99,,,,,2016-04-05T18:30:48Z,28.50731667,-81.84436667,1845.00,
100,,,,,2016-04-05T18:30:58Z,28.50751667,-81.84480000,1836.00,
101,,,,,2016-04-05T18:31:09Z,28.50583333,-81.84473333,1838.00,
102,,,,,2016-04-05T18:31:19Z,28.50573333,-81.84366667,1846.00,
103,,,,,2016-04-05T18:31:29Z,28.50570000,-81.84455000,1854.00,
104,,,,,2016-04-05T18:31:39Z,28.50425000,-81.84433333,1855.00,
105,,,,,2016-04-05T18:31:49Z,28.50405000,-81.84285000,1849.00,
106,,,,,2016-04-05T18:32:00Z,28.50436667,-81.84161667,1825.00,
107,,,,,2016-04-05T18:32:10Z,28.50301667,-81.84040000,1803.00,
108,,,,,2016-04-05T18:32:20Z,28.50180000,-81.83893333,1780.00,
109,,,,,2016-04-05T18:32:30Z,28.50030000,-81.83771667,1765.00,
110,,,,,2016-04-05T18:32:41Z,28.49876667,-81.83665000,1762.00,
111,,,,,2016-04-05T18:32:51Z,28.49746667,-81.83546667,1747.00,
112,,,,,2016-04-05T18:33:01Z,28.49603333,-81.83443333,1736.00,
113,,,,,2016-04-05T18:33:11Z,28.49476667,-81.83320000,1723.00,
114,,,,,2016-04-05T18:33:21Z,28.49371667,-81.83181667,1711.00,
115,,,,,2016-04-05T18:33:32Z,28.49216667,-81.83060000,1699.00,
116,,,,,2016-04-05T18:33:42Z,28.49083333,-81.82936667,1692.00,
117,,,,,2016-04-05T18:33:52Z,28.48970000,-81.82798333,1691.00,
118,,,,,2016-04-05T18:34:02Z,28.48828333,-81.82686667,1695.00,
119,,,,,2016-04-05T18:34:13Z,28.48698333,-81.82543333,1699.00,
120,,,,,2016-04-05T18:34:23Z,28.48566667,-81.82448333,1691.00,
121,,,,,2016-04-05T18:34:33Z,28.48441667,-81.82338333,1682.00,
122,,,,,2016-04-05T18:34:43Z,28.48316667,-81.82225000,1666.00,
123,,,,,2016-04-05T18:34:54Z,28.48163333,-81.82111667,1652.00,
124,,,,,2016-04-05T18:35:04Z,28.48040000,-81.81991667,1632.00,
125,,,,,2016-04-05T18:35:14Z,28.47930000,-81.81865000,1631.00,
126,,,,,2016-04-05T18:35:24Z,28.47785000,-81.81756667,1624.00,
127,,,,,2016-04-05T18:35:35Z,28.47646667,-81.81626667,1611.00,
128,,,,,2016-04-05T18:35:45Z,28.47501667,-81.81553333,1600.00,
129,,,,,2016-04-05T18:35:55Z,28.47356667,-81.81466667,1594.00,
130,,,,,2016-04-05T18:36:05Z,28.47238333,-81.81338333,1582.00,
131,,,,,2016-04-05T18:36:16Z,28.47100000,-81.81198333,1573.00,
132,,,,,2016-04-05T18:36:26Z,28.46988333,-81.81056667,1558.00,
