fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
10,0,1,-802.17186749601,-802.17186749601,,,,-27.0,108.537
29,1,13,-624.17186749601,-624.17186749601,,,,545.0,108.38
30,1,14,-614.17186749601,-614.17186749601,,,,554.0,108.334
36,1,20,-554.17186749601,-554.17186749601,,,,616.0,108.319
38,1,22,-534.17186749601,-534.17186749601,,,,646.0,108.229
40,1,24,-514.17186749601,-514.17186749601,,,,688.0,108.2
42,1,26,-494.17186749601,-494.17186749601,,,,739.0,108.068
44,1,28,-474.17186749601,-474.17186749601,,,,779.0,107.966
46,1,30,-454.17186749601,-454.17186749601,,,,822.0,107.952
47,1,31,-444.17186749601,-444.17186749601,,,,843.0,107.837
49,1,33,-424.17186749601,-424.17186749601,,,,877.0,107.775
50,1,34,-414.17186749601,-414.17186749601,,,,894.0,107.668
52,1,36,-394.17186749601,-394.17186749601,,,,937.0,107.551
54,1,38,-374.17186749601,-374.17186749601,,,,970.0,107.507
55,1,39,-364.17186749601,-364.17186749601,,,,986.0,107.5
56,1,40,-354.17186749601,-354.17186749601,,,,995.0,107.498
57,1,41,-344.17186749601,-344.17186749601,,,,1012.0,107.385
59,1,43,-324.17186749601,-324.17186749601,,,,1050.0,107.283
61,1,45,-304.17186749601,-304.17186749601,,,,1078.0,107.272
62,1,46,-294.17186749601,-294.17186749601,,,,1086.0,107.17
64,1,48,-274.17186749601,-274.17186749601,,,,1105.0,107.073
67,1,51,-244.17186749601,-244.17186749601,,,,1136.0,106.991
69,1,53,-224.17186749601,-224.17186749601,,,,1149.0,106.932
70,1,54,-214.17186749601,-214.17186749601,,,,1147.0,106.864
72,1,56,-194.17186749601,-194.17186749601,,,,1158.0,106.806
75,1,59,-164.17186749601,-164.17186749601,,,,1161.0,106.666
76,1,60,-154.17186749601,-154.17186749601,,,,1170.0,106.659
78,1,62,-134.17186749601,-134.17186749601,,,,1158.0,106.509
79,1,63,-124.17186749601,-124.17186749601,,,,1148.0,106.327
80,1,64,-114.17186749601,-114.17186749601,,,,1154.0,106.118
81,1,65,-104.17186749601,-104.17186749601,,,,1155.0,105.931
82,1,66,-94.17186749601,-94.17186749601,,,,1139.0,105.714
83,1,67,-84.17186749601,-84.17186749601,,,,1143.0,105.491
84,1,68,-74.17186749601,-74.17186749601,,,,1141.0,105.281
85,1,69,-64.17186749601,-64.17186749601,,,,1126.0,105.074
