fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
7,,,,-54669.78531239936,-54669.78531239936,1,0,43.23,0.0
8,,,,-54562.78531239936,-54562.78531239936,2,0,43.206,0.0
94,,,,-2872.785312399364,-2872.785312399364,88,0,42.886,0.0
96,,,,-2846.785312399364,-2846.785312399364,90,0,42.885,0.0
97,,,,-2841.785312399364,-2841.785312399364,91,0,42.877,0.0
98,,,,-2832.785312399364,-2832.785312399364,92,0,42.871,0.0
100,,,,-2827.785312399364,-2827.785312399364,94,0,42.87,0.0
348,,,,-708.785312399364,-708.785312399364,191,1,42.866,0.0
349,,,,-706.785312399364,-706.785312399364,192,1,42.853,0.0
350,,,,-705.785312399364,-705.785312399364,193,1,42.846,0.0
351,,,,-704.785312399364,-704.785312399364,194,1,42.841,0.0
352,,,,-703.785312399364,-703.785312399364,195,1,42.834,0.0
353,,,,-699.785312399364,-699.785312399364,196,1,42.786,0.0
354,,,,-698.785312399364,-698.785312399364,197,1,42.771,0.0
355,,,,-697.785312399364,-697.785312399364,198,1,42.759,0.0
356,,,,-695.785312399364,-695.785312399364,199,1,42.731,0.0
357,,,,-694.785312399364,-694.785312399364,200,1,42.718,0.0
358,,,,-692.785312399364,-692.785312399364,201,1,42.691,0.0
371,,,,-666.785312399364,-666.785312399364,214,1,42.685,0.0
372,,,,-664.785312399364,-664.785312399364,215,1,42.654,0.0
373,,,,-663.785312399364,-663.785312399364,216,1,42.646,0.0
374,,,,-661.785312399364,-661.785312399364,217,1,42.626,0.0
375,,,,-660.785312399364,-660.785312399364,218,1,42.615,0.0
376,,,,-658.785312399364,-658.785312399364,219,1,42.59,0.0
377,,,,-656.785312399364,-656.785312399364,220,1,42.557,0.0
378,,,,-655.785312399364,-655.785312399364,221,1,42.542,0.0
379,,,,-654.785312399364,-654.785312399364,222,1,42.527,0.0
380,,,,-653.785312399364,-653.785312399364,223,1,42.511,0.0
381,,,,-652.785312399364,-652.785312399364,224,1,42.497,0.0
382,,,,-651.785312399364,-651.785312399364,225,1,42.482,0.0
386,,,,-642.785312399364,-642.785312399364,229,1,42.423,0.0
