fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
4,,,,-822.26128965019,-822.26128965019,1,0,42.963,0.0
172,,,,-154.26128965019,-154.26128965019,156,1,42.931,0.0
173,,,,-151.26128965019,-151.26128965019,157,1,42.919,0.0
185,,,,-115.26128965019,-115.26128965019,169,1,42.895,0.0
186,,,,-112.26128965019,-112.26128965019,170,1,42.854,0.0
187,,,,-109.26128965019,-109.26128965019,171,1,42.833,0.0
188,,,,-106.26128965019,-106.26128965019,172,1,42.831,0.0
332,,,,326.73871034981,326.73871034981,316,1,42.825,0.0
333,,,,329.73871034981,329.73871034981,317,1,42.816,0.0
334,,,,332.73871034981,332.73871034981,318,1,42.8,0.0
335,,,,335.73871034981,335.73871034981,319,1,42.785,0.0
336,,,,338.73871034981,338.73871034981,320,1,42.774,0.0
337,,,,341.73871034981,341.73871034981,321,1,42.767,0.0
338,,,,344.73871034981,344.73871034981,322,1,42.765,0.0
350,,,,380.73871034981,380.73871034981,334,1,42.744,0.0
351,,,,383.73871034981,383.73871034981,335,1,42.7,0.0
352,,,,386.73871034981,386.73871034981,336,1,42.668,0.0
353,,,,389.73871034981,389.73871034981,337,1,42.655,0.0
363,,,,419.73871034981,419.73871034981,347,1,42.624,0.0
364,,,,422.73871034981,422.73871034981,348,1,42.597,0.0
365,,,,425.73871034981,425.73871034981,349,1,42.595,0.0
373,,,,449.73871034981,449.73871034981,357,1,42.593,0.0
374,,,,452.73871034981,452.73871034981,358,1,42.547,0.0
375,,,,455.73871034981,455.73871034981,359,1,42.511,0.0
376,,,,458.73871034981,458.73871034981,360,1,42.49,0.0
384,,,,482.73871034981,482.73871034981,368,1,42.482,0.0
385,,,,485.73871034981,485.73871034981,369,1,42.435,0.0
386,,,,488.73871034981,488.73871034981,370,1,42.39,0.0
387,,,,491.73871034981,491.73871034981,371,1,42.353,0.0
388,,,,494.73871034981,494.73871034981,372,1,42.336,0.0
396,,,,518.73871034981,518.73871034981,380,1,42.33,0.0
397,,,,521.73871034981,521.73871034981,381,1,42.283,0.0
398,,,,524.73871034981,524.73871034981,382,1,42.242,0.0
399,,,,527.73871034981,527.73871034981,383,1,42.212,0.0
400,,,,530.73871034981,530.73871034981,384,1,42.207,0.0
416,,,,576.73871034981,576.73871034981,400,1,42.198,0.0
417,,,,579.73871034981,579.73871034981,401,1,42.167,0.0
418,,,,582.73871034981,582.73871034981,402,1,42.128,0.0
419,,,,585.73871034981,585.73871034981,403,1,42.082,0.0
420,,,,588.73871034981,588.73871034981,404,1,42.036,0.0
421,,,,591.73871034981,591.73871034981,405,1,41.991,0.0
422,,,,594.73871034981,594.73871034981,406,1,41.946,0.0
423,,,,597.73871034981,597.73871034981,407,1,41.902,0.0
424,,,,600.73871034981,600.73871034981,408,1,41.857,0.0
425,,,,603.73871034981,603.73871034981,409,1,41.811,0.0
426,,,,606.73871034981,606.73871034981,410,1,41.766,0.0
427,,,,609.73871034981,609.73871034981,411,1,41.72,0.0
428,,,,612.73871034981,612.73871034981,412,1,41.674,0.0
429,,,,615.73871034981,615.73871034981,413,1,41.626,0.0
430,,,,618.73871034981,618.73871034981,414,1,41.578,0.0
431,,,,621.73871034981,621.73871034981,415,1,41.531,0.0
432,,,,624.73871034981,624.73871034981,416,1,41.482,0.0
433,,,,627.73871034981,627.73871034981,417,1,41.434,0.0
434,,,,630.73871034981,630.73871034981,418,1,41.389,0.0
435,,,,633.73871034981,633.73871034981,419,1,41.345,0.0
436,,,,636.73871034981,636.73871034981,420,1,41.304,0.0
437,,,,639.73871034981,639.73871034981,421,1,41.266,0.0
438,,,,642.73871034981,642.73871034981,422,1,41.233,0.0
439,,,,645.73871034981,645.73871034981,423,1,41.2,0.0
440,,,,648.73871034981,648.73871034981,424,1,41.162,0.0
441,,,,651.73871034981,651.73871034981,425,1,41.121,0.0
442,,,,654.73871034981,654.73871034981,426,1,41.077,0.0
443,,,,657.73871034981,657.73871034981,427,1,41.029,0.0
444,,,,660.73871034981,660.73871034981,428,1,40.978,0.0
445,,,,663.73871034981,663.73871034981,429,1,40.929,0.0
446,,,,666.73871034981,666.73871034981,430,1,40.88,0.0
447,,,,669.73871034981,669.73871034981,431,1,40.833,0.0
448,,,,672.73871034981,672.73871034981,432,1,40.784,0.0
449,,,,675.73871034981,675.73871034981,433,1,40.732,0.0
450,,,,678.73871034981,678.73871034981,434,1,40.684,0.0
451,,,,681.73871034981,681.73871034981,435,1,40.643,0.0
452,,,,684.73871034981,684.73871034981,436,1,40.6,0.0
453,,,,687.73871034981,687.73871034981,437,1,40.556,0.0
454,,,,690.73871034981,690.73871034981,438,1,40.513,0.0
455,,,,693.73871034981,693.73871034981,1,2,40.465,2696.523517761635
456,,,,696.73871034981,696.73871034981,2,2,40.419,2592.330637005331
457,,,,699.73871034981,699.73871034981,3,2,40.375,2487.526332015939
458,,,,702.73871034981,702.73871034981,4,2,40.328,2665.5167406437863
459,,,,705.73871034981,705.73871034981,5,2,40.279,2787.486531033161
460,,,,708.73871034981,708.73871034981,6,2,40.231,2738.9065713727377
461,,,,711.73871034981,711.73871034981,7,2,40.185,2632.8182860485194
462,,,,714.73871034981,714.73871034981,8,2,40.141,2526.132472492821
463,,,,717.73871034981,717.73871034981,9,2,40.097,2533.956420205938
464,,,,720.73871034981,720.73871034981,10,2,40.053,2541.7571359198732
465,,,,723.73871034981,723.73871034981,11,2,40.009,2549.534619632988
466,,,,726.73871034981,726.73871034981,12,2,39.964,2615.3763697263403
467,,,,729.73871034981,729.73871034981,13,2,39.92,2564.955674053527
468,,,,732.73871034981,732.73871034981,14,2,39.875,2631.099842656439
469,,,,735.73871034981,735.73871034981,15,2,39.836,2287.2122652871412
470,,,,738.73871034981,738.73871034981,16,2,39.801,2059.0827136642733
471,,,,741.73871034981,741.73871034981,17,2,39.767,2006.6346339738018
472,,,,744.73871034981,744.73871034981,18,2,39.736,1835.4778123575195
473,,,,747.73871034981,747.73871034981,19,2,39.702,2019.561500874055
474,,,,750.73871034981,750.73871034981,20,2,39.662,2383.265080328042
475,,,,753.73871034981,753.73871034981,21,2,39.62,2509.832322226148
476,,,,756.73871034981,756.73871034981,22,2,39.579,2457.250913960588
477,,,,759.73871034981,759.73871034981,23,2,39.532,2824.873388380989
478,,,,762.73871034981,762.73871034981,24,2,39.485,2832.658259758236
479,,,,765.73871034981,765.73871034981,25,2,39.439,2780.017450879789
480,,,,768.73871034981,768.73871034981,26,2,39.393,2787.6556606575887
481,,,,771.73871034981,771.73871034981,27,2,39.345,2916.727803625231
482,,,,774.73871034981,774.73871034981,28,2,39.297,2924.496079647939
483,,,,777.73871034981,777.73871034981,29,2,39.248,2993.2868632168343
484,,,,780.73871034981,780.73871034981,30,2,39.2,2939.8747367767273
485,,,,783.73871034981,783.73871034981,31,2,39.149,3131.6623550771797
486,,,,786.73871034981,786.73871034981,32,2,39.099,3078.036530372859
487,,,,789.73871034981,789.73871034981,33,2,39.05,3024.1472332812064
488,,,,792.73871034981,792.73871034981,34,2,38.999,3155.4956438083886
489,,,,795.73871034981,795.73871034981,35,2,38.948,3163.297708037589
490,,,,798.73871034981,798.73871034981,36,2,38.898,3108.930682294389
491,,,,801.73871034981,801.73871034981,37,2,38.85,2992.0119001094113
492,,,,804.73871034981,804.73871034981,38,2,38.802,2999.4993761321193
493,,,,807.73871034981,807.73871034981,39,2,38.753,3069.564608377764
494,,,,810.73871034981,810.73871034981,40,2,38.705,3014.3135532613423
495,,,,813.73871034981,813.73871034981,41,2,38.655,3147.5413316328863
496,,,,816.73871034981,816.73871034981,42,2,38.607,3028.937579474372
497,,,,819.73871034981,819.73871034981,43,2,38.558,3099.5017416229794
498,,,,822.73871034981,822.73871034981,44,2,38.51,3043.527692603595
499,,,,825.73871034981,825.73871034981,45,2,38.461,3114.3387794423934
500,,,,828.73871034981,828.73871034981,46,2,38.41,3249.0046435684358
501,,,,831.73871034981,831.73871034981,47,2,38.361,3128.817214080965
502,,,,834.73871034981,834.73871034981,48,2,38.312,3136.0941357938655
503,,,,837.73871034981,837.73871034981,49,2,38.266,2951.0083282136766
504,,,,840.73871034981,840.73871034981,50,2,38.218,3086.546857074614
505,,,,843.73871034981,843.73871034981,51,2,38.171,3029.260748211115
506,,,,846.73871034981,846.73871034981,52,2,38.122,3165.4115850071516
507,,,,849.73871034981,849.73871034981,53,2,38.073,3172.546210720052
508,,,,852.73871034981,852.73871034981,54,2,38.026,3049.9504665885875
509,,,,855.73871034981,855.73871034981,55,2,37.978,3121.8991171886128
510,,,,858.73871034981,858.73871034981,56,2,37.93,3128.8866252113207
511,,,,861.73871034981,861.73871034981,57,2,37.883,3070.556851844064
512,,,,864.73871034981,864.73871034981,58,2,37.837,3011.9886967935895
513,,,,867.73871034981,867.73871034981,59,2,37.791,3018.765786571855
514,,,,870.73871034981,870.73871034981,60,2,37.741,3288.4318135069057
515,,,,873.73871034981,873.73871034981,61,2,37.693,3163.661082073443
516,,,,876.73871034981,876.73871034981,62,2,37.65,2840.413360117038
517,,,,879.73871034981,879.73871034981,63,2,37.609,2714.5384796906596
518,,,,882.73871034981,882.73871034981,64,2,37.567,2787.1521421489133
519,,,,885.73871034981,885.73871034981,65,2,37.515,3458.1577602251646
520,,,,888.73871034981,888.73871034981,66,2,37.462,3531.653001152397
521,,,,891.73871034981,891.73871034981,67,2,37.415,3138.2238124988253
522,,,,894.73871034981,894.73871034981,68,2,37.368,3144.8285138760248
523,,,,897.73871034981,897.73871034981,69,2,37.324,2950.3715891519832
524,,,,900.73871034981,900.73871034981,70,2,37.275,3292.516145615854
525,,,,903.73871034981,903.73871034981,71,2,37.238,2491.5904533988646
526,,,,906.73871034981,906.73871034981,72,2,37.207,2092.5670620516594
527,,,,909.73871034981,909.73871034981,73,2,37.177,2030.100126919885
