fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
5,,,,-10.0,-1194.596978848848,-1194.596978848848,1,0,42.942,0.0
24,,,,534.0,-876.596978848848,-876.596978848848,14,1,42.914,0.0
25,,,,573.0,-866.596978848848,-866.596978848848,15,1,42.768,0.0
26,,,,602.0,-856.596978848848,-856.596978848848,16,1,42.607,0.0
27,,,,609.0,-846.596978848848,-846.596978848848,17,1,42.433,0.0
28,,,,582.0,-835.596978848848,-835.596978848848,18,1,42.352,0.0
33,,,,520.0,-784.596978848848,-784.596978848848,23,1,42.322,0.0
34,,,,497.0,-774.596978848848,-774.596978848848,24,1,42.265,0.0
35,,,,503.0,-764.596978848848,-764.596978848848,25,1,42.168,0.0
36,,,,510.0,-753.596978848848,-753.596978848848,26,1,42.154,0.0
88,,,,1424.0,-221.596978848848,-221.596978848848,78,1,42.128,0.0
96,,,,1499.0,-139.596978848848,-139.596978848848,86,1,42.039,0.0
97,,,,1505.0,-129.596978848848,-129.596978848848,87,1,41.994,0.0
100,,,,1525.0,-98.596978848848,-98.596978848848,90,1,41.939,0.0
103,,,,1494.0,-68.596978848848,-68.596978848848,93,1,41.884,0.0
104,,,,1481.0,-57.596978848848,-57.596978848848,94,1,41.787,0.0
105,,,,1478.0,-47.596978848848,-47.596978848848,95,1,41.667,0.0
106,,,,1470.0,-37.596978848848,-37.596978848848,96,1,41.526,0.0
107,,,,1461.0,-27.596978848848,-27.596978848848,97,1,41.393,0.0
108,,,,1443.0,-16.596978848848,-16.596978848848,98,1,41.248,0.0
109,,,,1453.0,-6.596978848848,-6.596978848848,99,1,41.11,0.0
110,,,,1459.0,3.403021151152,3.403021151152,100,1,41.052,0.0
113,,,,1454.0,34.403021151152,34.403021151152,103,1,40.973,0.0
114,,,,1453.0,44.403021151152,44.403021151152,104,1,40.862,0.0
115,,,,1446.0,54.403021151152,54.403021151152,105,1,40.743,0.0
116,,,,1445.0,65.403021151152,65.403021151152,106,1,40.596,0.0
117,,,,1442.0,75.403021151152,75.403021151152,107,1,40.437,0.0
118,,,,1436.0,85.403021151152,85.403021151152,108,1,40.284,0.0
119,,,,1433.0,95.403021151152,95.403021151152,109,1,40.124,0.0
120,,,,1421.0,106.403021151152,106.403021151152,1,2,39.934,1618.4984827906374
121,,,,1403.0,116.403021151152,116.403021151152,2,2,39.733,1863.9693766958187
122,,,,1391.0,126.403021151152,126.403021151152,3,2,39.539,1943.9227367826145
123,,,,1373.0,136.403021151152,136.403021151152,4,2,39.345,2087.443088574598
124,,,,1355.0,147.403021151152,147.403021151152,5,2,39.159,2152.341179675706
125,,,,1346.0,157.403021151152,157.403021151152,6,2,38.948,2594.092610114171
126,,,,1342.0,167.403021151152,167.403021151152,7,2,38.764,2393.697138664459
127,,,,1333.0,177.403021151152,177.403021151152,8,2,38.581,2510.9863107812585
128,,,,1324.0,188.403021151152,188.403021151152,9,2,38.411,2465.939318759839
129,,,,1312.0,198.403021151152,198.403021151152,10,2,38.244,2539.833458919064
130,,,,1300.0,208.403021151152,208.403021151152,11,2,38.093,2402.238075267879
131,,,,1290.0,218.403021151152,218.403021151152,12,2,37.916,2938.305356538102
132,,,,1286.0,229.403021151152,229.403021151152,13,2,37.752,2846.7887199322226
133,,,,1277.0,239.403021151152,239.403021151152,14,2,37.606,2633.976198714657
134,,,,1297.0,249.403021151152,249.403021151152,15,2,37.503,1929.4383861111419
135,,,,1319.0,259.403021151152,259.403021151152,16,2,37.451,1011.0512904628915
139,,,,1408.0,300.403021151152,300.403021151152,20,2,37.435,359.9356902707631
141,,,,1444.0,321.403021151152,321.403021151152,22,2,37.421,336.82522371813866
143,,,,1472.0,341.403021151152,341.403021151152,24,2,37.401,510.8891369713283
144,,,,1473.0,352.403021151152,352.403021151152,25,2,37.375,685.1334960496505
145,,,,1493.0,362.403021151152,362.403021151152,26,2,37.343,866.4969258998015
147,,,,1515.0,383.403021151152,383.403021151152,28,2,37.287,1602.3485782367152
149,,,,1520.0,403.403021151152,403.403021151152,30,2,37.267,601.5061767779401
150,,,,1514.0,414.403021151152,414.403021151152,31,2,37.239,864.5143218290356
151,,,,1520.0,424.403021151152,424.403021151152,32,2,37.074,5203.87918228289
152,,,,1508.0,434.403021151152,434.403021151152,33,2,36.918,5014.206341198464
153,,,,1504.0,444.403021151152,444.403021151152,34,2,36.747,5598.018202580013
154,,,,1486.0,455.403021151152,455.403021151152,35,2,36.555,6409.334833232981
155,,,,1459.0,465.403021151152,465.403021151152,36,2,36.352,6888.0210268027095
156,,,,1427.0,475.403021151152,475.403021151152,37,2,36.166,6412.401389538097
157,,,,1398.0,485.403021151152,485.403021151152,38,2,35.978,6583.556124890432
158,,,,1381.0,496.403021151152,496.403021151152,39,2,35.816,5773.478877085146
159,,,,1386.0,506.403021151152,506.403021151152,40,2,35.703,4092.5704566771283
160,,,,1408.0,516.403021151152,516.403021151152,41,2,35.638,2394.6460155765594
161,,,,1415.0,527.403021151152,527.403021151152,42,2,35.628,375.8590370535052
163,,,,1434.0,547.403021151152,547.403021151152,44,2,35.576,2026.818805338409
164,,,,1427.0,557.403021151152,557.403021151152,45,2,35.395,7160.260416355329
165,,,,1416.0,568.403021151152,568.403021151152,46,2,35.228,6703.768535980617
166,,,,1396.0,574.403021151152,574.403021151152,1,3,35.172,2264.526470586483
174,,,,1262.0,647.403021151152,647.403021151152,9,3,35.056,5274.035046850744
175,,,,1269.0,657.403021151152,657.403021151152,10,3,34.927,5934.907596169415
176,,,,1270.0,667.403021151152,667.403021151152,11,3,34.808,5538.420611917084
177,,,,1266.0,677.403021151152,677.403021151152,12,3,34.68,6025.136785120165
178,,,,1269.0,688.403021151152,688.403021151152,13,3,34.544,6480.945460118891
179,,,,1260.0,698.403021151152,698.403021151152,14,3,34.391,7366.095076247299
180,,,,1266.0,708.403021151152,708.403021151152,15,3,34.265,6128.150845339226
181,,,,1274.0,718.403021151152,718.403021151152,16,3,34.151,5603.129764838665
182,,,,1279.0,729.403021151152,729.403021151152,17,3,34.008,7109.29941416575
183,,,,1256.0,739.403021151152,739.403021151152,18,3,33.952,2813.9904417764337
184,,,,1221.0,749.403021151152,749.403021151152,19,3,33.866,4370.779211604804
185,,,,1191.0,759.403021151152,759.403021151152,20,3,33.754,5751.293216507076
186,,,,1191.0,770.403021151152,770.403021151152,21,3,33.672,4259.505916539319
187,,,,1174.0,780.403021151152,780.403021151152,22,3,33.57,5352.537714720897
188,,,,1152.0,790.403021151152,790.403021151152,23,3,33.477,4928.456076398466
189,,,,1137.0,801.403021151152,801.403021151152,24,3,33.364,6053.023465054323
190,,,,1139.0,811.403021151152,811.403021151152,25,3,33.236,6917.048474709346
191,,,,1142.0,821.403021151152,821.403021151152,26,3,33.171,3545.5491776628714
194,,,,1163.0,852.403021151152,852.403021151152,29,3,33.079,5195.396413916201
195,,,,1182.0,862.403021151152,862.403021151152,30,3,33.016,3591.0332440282154
210,,,,1381.0,1016.403021151152,1016.403021151152,45,3,32.97,3085.145008669234
211,,,,1356.0,1027.403021151152,1027.403021151152,46,3,32.867,6967.036668463527
212,,,,1333.0,1037.403021151152,1037.403021151152,47,3,32.749,8032.28792303043
213,,,,1320.0,1047.403021151152,1047.403021151152,48,3,32.642,7328.508212302117
214,,,,1312.0,1057.403021151152,1057.403021151152,49,3,32.561,5584.613784237816
215,,,,1319.0,1068.403021151152,1068.403021151152,50,3,32.509,3615.091198487856
222,,,,1329.0,1140.403021151152,1140.403021151152,57,3,32.495,1037.8306118169476
229,,,,1257.0,1211.403021151152,1211.403021151152,64,3,32.375,9430.045677848826
230,,,,1254.0,1222.403021151152,1222.403021151152,65,3,32.221,12160.201215359364
231,,,,1242.0,1232.403021151152,1232.403021151152,66,3,32.056,13070.50288343781
232,,,,1221.0,1242.403021151152,1242.403021151152,67,3,31.892,13029.666897037949
233,,,,1188.0,1253.403021151152,1253.403021151152,68,3,31.743,11884.284886392152
234,,,,1164.0,1263.403021151152,1263.403021151152,69,3,31.551,15353.439517582286
235,,,,1153.0,1273.403021151152,1273.403021151152,70,3,31.378,13863.178318217466
236,,,,1135.0,1283.403021151152,1283.403021151152,71,3,31.215,13094.12338437501
237,,,,1128.0,1294.403021151152,1294.403021151152,72,3,31.045,13700.220456467874
238,,,,1114.0,1304.403021151152,1304.403021151152,73,3,30.91,10909.929038681776
239,,,,1099.0,1314.403021151152,1314.403021151152,74,3,30.766,11673.665385482811
240,,,,1070.0,1325.403021151152,1325.403021151152,75,3,30.62,11878.733719031929
241,,,,1062.0,1335.403021151152,1335.403021151152,76,3,30.457,13294.672882624393
242,,,,1046.0,1345.403021151152,1345.403021151152,77,3,30.314,11691.892640767917
243,,,,1041.0,1355.403021151152,1355.403021151152,78,3,30.163,12377.576985033875
244,,,,1028.0,1365.403021151152,1365.403021151152,79,3,30.013,12324.673830118641
245,,,,1025.0,1376.403021151152,1376.403021151152,80,3,29.869,11868.73426261071
246,,,,1028.0,1386.403021151152,1386.403021151152,81,3,29.746,10166.00118102898
247,,,,1041.0,1396.403021151152,1396.403021151152,82,3,29.678,5642.6300127640725
256,,,,1072.0,1488.403021151152,1488.403021151152,91,3,29.581,8555.523639148538
257,,,,1066.0,1499.403021151152,1499.403021151152,92,3,29.467,10093.189453594456
258,,,,1081.0,1509.403021151152,1509.403021151152,93,3,29.362,9323.650384786655
259,,,,1090.0,1519.403021151152,1519.403021151152,94,3,29.36,178.444768415977
261,,,,1111.0,1540.403021151152,1540.403021151152,96,3,29.303,5150.785758497906
263,,,,1139.0,1560.403021151152,1560.403021151152,98,3,29.297,548.6377022367658
266,,,,1154.0,1591.403021151152,1591.403021151152,101,3,29.281,1491.5392987680418
308,,,,1469.0,2022.403021151152,2022.403021151152,143,3,29.208,8635.048112200056
309,,,,1463.0,2032.403021151152,2032.403021151152,144,3,29.104,12325.402436813967
310,,,,1450.0,2043.403021151152,2043.403021151152,145,3,28.987,13888.289013498017
311,,,,1445.0,2053.403021151152,2053.403021151152,146,3,28.856,15559.523814770044
312,,,,1441.0,2063.403021151152,2063.403021151152,147,3,28.736,14260.260815296577
313,,,,1434.0,2073.403021151152,2073.403021151152,148,3,28.623,13438.900599593557
314,,,,1424.0,2084.403021151152,2084.403021151152,149,3,28.512,13219.252694095368
315,,,,1412.0,2094.403021151152,2094.403021151152,150,3,28.388,14777.269956033924
316,,,,1396.0,2104.403021151152,2104.403021151152,151,3,28.269,14188.270274354336
317,,,,1380.0,2114.403021151152,2114.403021151152,152,3,28.141,15267.004726161484
318,,,,1358.0,2125.403021151152,2125.403021151152,153,3,28.029,13370.995422182545
319,,,,1336.0,2135.403021151152,2135.403021151152,154,3,27.876,18265.095002310485
320,,,,1317.0,2145.403021151152,2145.403021151152,155,3,27.747,15394.05403966844
321,,,,1307.0,2155.403021151152,2155.403021151152,156,3,27.619,15275.013589639015
322,,,,1288.0,2165.403021151152,2165.403021151152,157,3,27.487,15751.124252629485
323,,,,1263.0,2176.403021151152,2176.403021151152,158,3,27.355,15755.294872147984
324,,,,1232.0,2186.403021151152,2186.403021151152,159,3,27.199,18607.216744877132
325,,,,1220.0,2196.403021151152,2196.403021151152,160,3,27.082,13949.085429759472
326,,,,1209.0,2206.403021151152,2206.403021151152,161,3,26.968,13595.193495427146
327,,,,1174.0,2217.403021151152,2217.403021151152,162,3,26.851,13962.594343854167
328,,,,1154.0,2227.403021151152,2227.403021151152,163,3,26.713,16464.58892864154
329,,,,1149.0,2237.403021151152,2237.403021151152,164,3,26.563,17879.982503227573
330,,,,1143.0,2247.403021151152,2247.403021151152,165,3,26.436,15126.984315184587
331,,,,1150.0,2258.403021151152,2258.403021151152,166,3,26.337,11799.08756088579
332,,,,1138.0,2268.403021151152,2268.403021151152,167,3,26.216,14424.577460437178
333,,,,1137.0,2278.403021151152,2278.403021151152,168,3,26.113,12280.334824463504
334,,,,1128.0,2288.403021151152,2288.403021151152,169,3,26.022,10856.836127202223
335,,,,1132.0,2298.403021151152,2298.403021151152,170,3,25.929,11104.603187719582
336,,,,1125.0,2309.403021151152,2309.403021151152,171,3,25.82,13026.513366628842
337,,,,1096.0,2319.403021151152,2319.403021151152,172,3,25.668,18152.05625846076
338,,,,1061.0,2329.403021151152,2329.403021151152,173,3,25.557,13244.92734319
