fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-660.356439763826,-660.356439763826,1,0,42.945,0.0
168,,,,98.643560236174,98.643560236174,155,1,42.944,0.0
169,,,,101.643560236174,101.643560236174,156,1,42.919,0.0
170,,,,105.643560236174,105.643560236174,157,1,42.908,0.0
171,,,,108.643560236174,108.643560236174,158,1,42.907,0.0
179,,,,132.643560236174,132.643560236174,166,1,42.893,0.0
180,,,,135.643560236174,135.643560236174,167,1,42.891,0.0
189,,,,163.643560236174,163.643560236174,176,1,42.878,0.0
190,,,,166.643560236174,166.643560236174,177,1,42.875,0.0
198,,,,191.643560236174,191.643560236174,185,1,42.843,0.0
199,,,,194.643560236174,194.643560236174,186,1,42.829,0.0
206,,,,215.643560236174,215.643560236174,193,1,42.792,0.0
207,,,,218.643560236174,218.643560236174,194,1,42.774,0.0
218,,,,252.643560236174,252.643560236174,205,1,42.761,0.0
219,,,,255.643560236174,255.643560236174,206,1,42.716,0.0
220,,,,258.643560236174,258.643560236174,207,1,42.682,0.0
221,,,,261.643560236174,261.643560236174,208,1,42.66,0.0
222,,,,264.643560236174,264.643560236174,209,1,42.659,0.0
242,,,,325.643560236174,325.643560236174,229,1,42.644,0.0
243,,,,328.643560236174,328.643560236174,230,1,42.633,0.0
252,,,,357.643560236174,357.643560236174,239,1,42.614,0.0
253,,,,360.643560236174,360.643560236174,240,1,42.564,0.0
254,,,,363.643560236174,363.643560236174,241,1,42.516,0.0
255,,,,366.643560236174,366.643560236174,242,1,42.48,0.0
256,,,,369.643560236174,369.643560236174,243,1,42.464,0.0
265,,,,396.643560236174,396.643560236174,252,1,42.458,0.0
266,,,,400.643560236174,400.643560236174,253,1,42.42,0.0
267,,,,403.643560236174,403.643560236174,254,1,42.394,0.0
268,,,,406.643560236174,406.643560236174,255,1,42.385,0.0
269,,,,409.643560236174,409.643560236174,256,1,42.382,0.0
270,,,,412.643560236174,412.643560236174,257,1,42.377,0.0
277,,,,433.643560236174,433.643560236174,264,1,42.373,0.0
278,,,,436.643560236174,436.643560236174,265,1,42.33,0.0
279,,,,439.643560236174,439.643560236174,266,1,42.285,0.0
