fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,632.894556127525,632.894556127525,1,0,108.534,0.0
97,,,,728.894556127525,728.894556127525,37,1,108.528,0.0
98,,,,729.894556127525,729.894556127525,38,1,108.519,0.0
99,,,,730.894556127525,730.894556127525,39,1,108.51,0.0
100,,,,731.894556127525,731.894556127525,40,1,108.504,0.0
101,,,,732.894556127525,732.894556127525,41,1,108.498,0.0
102,,,,733.894556127525,733.894556127525,42,1,108.492,0.0
103,,,,734.894556127525,734.894556127525,43,1,108.487,0.0
104,,,,735.894556127525,735.894556127525,44,1,108.483,0.0
105,,,,736.894556127525,736.894556127525,45,1,108.479,0.0
106,,,,737.894556127525,737.894556127525,46,1,108.475,0.0
107,,,,738.894556127525,738.894556127525,47,1,108.473,0.0
108,,,,739.894556127525,739.894556127525,48,1,108.472,0.0
109,,,,740.894556127525,740.894556127525,49,1,108.47,0.0
331,,,,962.894556127525,962.894556127525,271,1,108.467,0.0
332,,,,963.894556127525,963.894556127525,272,1,108.449,0.0
333,,,,964.894556127525,964.894556127525,273,1,108.433,0.0
334,,,,965.894556127525,965.894556127525,274,1,108.416,0.0
335,,,,966.894556127525,966.894556127525,275,1,108.4,0.0
336,,,,967.894556127525,967.894556127525,276,1,108.386,0.0
337,,,,968.894556127525,968.894556127525,277,1,108.373,0.0
338,,,,969.894556127525,969.894556127525,278,1,108.36,0.0
339,,,,970.894556127525,970.894556127525,279,1,108.349,0.0
340,,,,971.894556127525,971.894556127525,280,1,108.339,0.0
341,,,,972.894556127525,972.894556127525,281,1,108.329,0.0
342,,,,973.894556127525,973.894556127525,282,1,108.317,0.0
343,,,,974.894556127525,974.894556127525,283,1,108.308,0.0
344,,,,975.894556127525,975.894556127525,284,1,108.299,0.0
345,,,,976.894556127525,976.894556127525,285,1,108.291,0.0
346,,,,977.894556127525,977.894556127525,286,1,108.287,0.0
347,,,,978.894556127525,978.894556127525,287,1,108.283,0.0
348,,,,979.894556127525,979.894556127525,288,1,108.282,0.0
360,,,,991.894556127525,991.894556127525,300,1,108.273,0.0
361,,,,992.894556127525,992.894556127525,301,1,108.257,0.0
362,,,,993.894556127525,993.894556127525,302,1,108.241,0.0
363,,,,994.894556127525,994.894556127525,303,1,108.224,0.0
364,,,,995.894556127525,995.894556127525,304,1,108.208,0.0
365,,,,996.894556127525,996.894556127525,305,1,108.192,0.0
366,,,,997.894556127525,997.894556127525,306,1,108.178,0.0
367,,,,998.894556127525,998.894556127525,307,1,108.166,0.0
368,,,,999.894556127525,999.894556127525,308,1,108.154,0.0
369,,,,1000.894556127525,1000.894556127525,309,1,108.147,0.0
370,,,,1001.894556127525,1001.894556127525,310,1,108.14,0.0
371,,,,1002.894556127525,1002.894556127525,311,1,108.136,0.0
372,,,,1003.894556127525,1003.894556127525,312,1,108.134,0.0
406,,,,1037.894556127525,1037.894556127525,346,1,108.125,0.0
407,,,,1038.894556127525,1038.894556127525,347,1,108.112,0.0
408,,,,1039.894556127525,1039.894556127525,348,1,108.097,0.0
409,,,,1040.894556127525,1040.894556127525,349,1,108.082,0.0
410,,,,1041.894556127525,1041.894556127525,350,1,108.067,0.0
411,,,,1042.894556127525,1042.894556127525,351,1,108.053,0.0
412,,,,1043.894556127525,1043.894556127525,352,1,108.039,0.0
413,,,,1044.894556127525,1044.894556127525,353,1,108.026,0.0
414,,,,1045.894556127525,1045.894556127525,354,1,108.012,0.0
415,,,,1046.894556127525,1046.894556127525,355,1,107.997,0.0
416,,,,1047.894556127525,1047.894556127525,356,1,107.985,0.0
417,,,,1048.894556127525,1048.894556127525,357,1,107.972,0.0
418,,,,1049.894556127525,1049.894556127525,358,1,107.958,0.0
419,,,,1050.894556127525,1050.894556127525,359,1,107.943,0.0
420,,,,1051.894556127525,1051.894556127525,360,1,107.927,0.0
421,,,,1052.894556127525,1052.894556127525,361,1,107.907,0.0
422,,,,1053.894556127525,1053.894556127525,362,1,107.889,0.0
423,,,,1054.894556127525,1054.894556127525,363,1,107.872,0.0
424,,,,1055.894556127525,1055.894556127525,364,1,107.854,0.0
425,,,,1056.894556127525,1056.894556127525,365,1,107.838,0.0
426,,,,1057.894556127525,1057.894556127525,366,1,107.825,0.0
427,,,,1058.894556127525,1058.894556127525,367,1,107.815,0.0
428,,,,1059.894556127525,1059.894556127525,368,1,107.807,0.0
429,,,,1060.894556127525,1060.894556127525,369,1,107.803,0.0
430,,,,1061.894556127525,1061.894556127525,370,1,107.801,0.0
445,,,,1076.894556127525,1076.894556127525,385,1,107.795,0.0
446,,,,1077.894556127525,1077.894556127525,386,1,107.78,0.0
447,,,,1078.894556127525,1078.894556127525,387,1,107.764,0.0
448,,,,1079.894556127525,1079.894556127525,388,1,107.746,0.0
449,,,,1080.894556127525,1080.894556127525,389,1,107.726,0.0
450,,,,1081.894556127525,1081.894556127525,390,1,107.707,0.0
451,,,,1082.894556127525,1082.894556127525,391,1,107.688,0.0
452,,,,1083.894556127525,1083.894556127525,392,1,107.669,0.0
453,,,,1084.894556127525,1084.894556127525,393,1,107.651,0.0
454,,,,1085.894556127525,1085.894556127525,394,1,107.634,0.0
455,,,,1086.894556127525,1086.894556127525,395,1,107.62,0.0
456,,,,1087.894556127525,1087.894556127525,396,1,107.608,0.0
457,,,,1088.894556127525,1088.894556127525,397,1,107.596,0.0
458,,,,1089.894556127525,1089.894556127525,398,1,107.585,0.0
459,,,,1090.894556127525,1090.894556127525,399,1,107.575,0.0
460,,,,1091.894556127525,1091.894556127525,400,1,107.568,0.0
461,,,,1092.894556127525,1092.894556127525,401,1,107.558,0.0
462,,,,1093.894556127525,1093.894556127525,402,1,107.553,0.0
463,,,,1094.894556127525,1094.894556127525,403,1,107.546,0.0
464,,,,1095.894556127525,1095.894556127525,404,1,107.543,0.0
465,,,,1096.894556127525,1096.894556127525,405,1,107.538,0.0
466,,,,1097.894556127525,1097.894556127525,406,1,107.535,0.0
467,,,,1098.894556127525,1098.894556127525,407,1,107.534,0.0
468,,,,1099.894556127525,1099.894556127525,408,1,107.532,0.0
491,,,,1122.894556127525,1122.894556127525,431,1,107.523,0.0
492,,,,1123.894556127525,1123.894556127525,432,1,107.506,0.0
493,,,,1124.894556127525,1124.894556127525,433,1,107.489,0.0
494,,,,1125.894556127525,1125.894556127525,434,1,107.473,0.0
495,,,,1126.894556127525,1126.894556127525,435,1,107.459,0.0
496,,,,1127.894556127525,1127.894556127525,436,1,107.45,0.0
497,,,,1128.894556127525,1128.894556127525,437,1,107.444,0.0
498,,,,1129.894556127525,1129.894556127525,438,1,107.441,0.0
