fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
5,,,,-34.0,-1100.27540198369,-1100.27540198369,1,0,108.484,0.0
35,,,,569.0,-670.27540198369,-670.27540198369,22,1,108.45,0.0
36,,,,583.0,-660.27540198369,-660.27540198369,23,1,108.43,0.0
37,,,,598.0,-650.27540198369,-650.27540198369,24,1,108.332,0.0
38,,,,612.0,-639.27540198369,-639.27540198369,25,1,108.319,0.0
39,,,,631.0,-629.27540198369,-629.27540198369,26,1,108.245,0.0
40,,,,643.0,-619.27540198369,-619.27540198369,27,1,108.17,0.0
42,,,,664.0,-598.27540198369,-598.27540198369,29,1,108.012,0.0
43,,,,677.0,-588.27540198369,-588.27540198369,30,1,107.968,0.0
45,,,,688.0,-568.27540198369,-568.27540198369,32,1,107.825,0.0
46,,,,686.0,-558.27540198369,-558.27540198369,33,1,107.732,0.0
48,,,,699.0,-537.27540198369,-537.27540198369,35,1,107.689,0.0
49,,,,710.0,-527.27540198369,-527.27540198369,36,1,107.676,0.0
50,,,,722.0,-517.27540198369,-517.27540198369,37,1,107.561,0.0
52,,,,748.0,-496.27540198369,-496.27540198369,39,1,107.475,0.0
53,,,,761.0,-485.27540198369,-485.27540198369,40,1,107.458,0.0
54,,,,773.0,-475.27540198369,-475.27540198369,41,1,107.388,0.0
55,,,,788.0,-465.27540198369,-465.27540198369,42,1,107.324,0.0
56,,,,802.0,-455.27540198369,-455.27540198369,43,1,107.287,0.0
57,,,,808.0,-444.27540198369,-444.27540198369,44,1,107.218,0.0
58,,,,807.0,-434.27540198369,-434.27540198369,45,1,107.188,0.0
59,,,,811.0,-424.27540198369,-424.27540198369,46,1,107.05,0.0
62,,,,819.0,-393.27540198369,-393.27540198369,49,1,106.955,0.0
65,,,,872.0,-363.27540198369,-363.27540198369,52,1,106.896,0.0
66,,,,889.0,-352.27540198369,-352.27540198369,53,1,106.888,0.0
67,,,,904.0,-342.27540198369,-342.27540198369,54,1,106.8,0.0
68,,,,920.0,-332.27540198369,-332.27540198369,55,1,106.749,0.0
69,,,,942.0,-322.27540198369,-322.27540198369,56,1,106.665,0.0
71,,,,1003.0,-301.27540198369,-301.27540198369,58,1,106.616,0.0
72,,,,1020.0,-291.27540198369,-291.27540198369,59,1,106.558,0.0
73,,,,1045.0,-281.27540198369,-281.27540198369,60,1,106.527,0.0
74,,,,1061.0,-271.27540198369,-271.27540198369,61,1,106.445,0.0
76,,,,1097.0,-250.27540198369,-250.27540198369,63,1,106.345,0.0
78,,,,1132.0,-230.27540198369,-230.27540198369,65,1,106.24,0.0
80,,,,1167.0,-210.27540198369,-210.27540198369,67,1,106.155,0.0
82,,,,1197.0,-189.27540198369,-189.27540198369,69,1,106.04,0.0
83,,,,1208.0,-179.27540198369,-179.27540198369,70,1,106.0,0.0
84,,,,1225.0,-169.27540198369,-169.27540198369,71,1,105.967,0.0
85,,,,1228.0,-159.27540198369,-159.27540198369,72,1,105.928,0.0
86,,,,1235.0,-148.27540198369,-148.27540198369,73,1,105.863,0.0
87,,,,1239.0,-138.27540198369,-138.27540198369,74,1,105.804,0.0
89,,,,1239.0,-118.27540198369,-118.27540198369,76,1,105.701,0.0
90,,,,1248.0,-108.27540198369,-108.27540198369,77,1,105.609,0.0
92,,,,1237.0,-87.27540198369,-87.27540198369,79,1,105.519,0.0
93,,,,1244.0,-77.27540198369,-77.27540198369,80,1,105.31,0.0
94,,,,1244.0,-67.27540198369,-67.27540198369,81,1,105.239,0.0
95,,,,1255.0,-57.27540198369,-57.27540198369,82,1,105.167,0.0
96,,,,1256.0,-46.27540198369,-46.27540198369,83,1,104.997,0.0
97,,,,1249.0,-36.27540198369,-36.27540198369,84,1,104.827,0.0
98,,,,1218.0,-26.27540198369,-26.27540198369,85,1,104.637,0.0
99,,,,1199.0,-16.27540198369,-16.27540198369,86,1,104.455,0.0
100,,,,1176.0,-6.27540198369,-6.27540198369,87,1,104.272,0.0
101,,,,1167.0,4.72459801631,4.72459801631,88,1,104.09,0.0
102,,,,1170.0,14.72459801631,14.72459801631,89,1,103.879,0.0
103,,,,1165.0,24.72459801631,24.72459801631,90,1,103.807,0.0
104,,,,1163.0,34.72459801631,34.72459801631,91,1,103.804,0.0
105,,,,1159.0,45.72459801631,45.72459801631,92,1,103.673,0.0
106,,,,1152.0,55.72459801631,55.72459801631,1,2,103.521,1754.9619589314946
107,,,,1134.0,65.72459801631,65.72459801631,2,2,103.427,1278.5479663661758
108,,,,1122.0,75.72459801631,75.72459801631,3,2,103.375,814.31991258649
109,,,,1115.0,85.72459801631,85.72459801631,4,2,103.336,691.088477841455
