fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,4729.72459801631,4729.72459801631,,,,-14.0,108.585
2,0,2,4759.72459801631,4759.72459801631,,,,-15.0,108.555
3,0,3,4789.72459801631,4789.72459801631,,,,-14.0,108.472
70,1,54,5153.72459801631,5153.72459801631,,,,646.0,108.422
71,1,55,5156.72459801631,5156.72459801631,,,,652.0,108.371
72,1,56,5159.72459801631,5159.72459801631,,,,659.0,108.319
73,1,57,5162.72459801631,5162.72459801631,,,,668.0,108.271
74,1,58,5165.72459801631,5165.72459801631,,,,671.0,108.231
75,1,59,5168.72459801631,5168.72459801631,,,,674.0,108.19
76,1,60,5171.72459801631,5171.72459801631,,,,674.0,108.151
77,1,61,5174.72459801631,5174.72459801631,,,,673.0,108.119
78,1,62,5177.72459801631,5177.72459801631,,,,667.0,108.086
79,1,63,5180.72459801631,5180.72459801631,,,,659.0,108.048
80,1,64,5183.72459801631,5183.72459801631,,,,650.0,108.003
81,1,65,5186.72459801631,5186.72459801631,,,,648.0,107.965
82,1,66,5189.72459801631,5189.72459801631,,,,640.0,107.947
83,1,67,5192.72459801631,5192.72459801631,,,,635.0,107.934
84,1,68,5195.72459801631,5195.72459801631,,,,632.0,107.917
85,1,69,5198.72459801631,5198.72459801631,,,,626.0,107.894
86,1,70,5201.72459801631,5201.72459801631,,,,619.0,107.862
87,1,71,5204.72459801631,5204.72459801631,,,,611.0,107.825
88,1,72,5207.72459801631,5207.72459801631,,,,603.0,107.789
89,1,73,5210.72459801631,5210.72459801631,,,,602.0,107.754
90,1,74,5213.72459801631,5213.72459801631,,,,601.0,107.719
91,1,75,5216.72459801631,5216.72459801631,,,,600.0,107.685
92,1,76,5219.72459801631,5219.72459801631,,,,599.0,107.642
93,1,77,5222.72459801631,5222.72459801631,,,,596.0,107.592
94,1,78,5225.72459801631,5225.72459801631,,,,593.0,107.556
95,1,79,5228.72459801631,5228.72459801631,,,,590.0,107.541
96,1,80,5231.72459801631,5231.72459801631,,,,588.0,107.539
145,1,129,5378.72459801631,5378.72459801631,,,,427.0,107.511
146,1,130,5381.72459801631,5381.72459801631,,,,426.0,107.481
