fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
10,,,,-7.0,-659.785310655328,-659.785310655328,1,0,42.968,0.0
25,,,,414.0,-502.785310655328,-502.785310655328,11,1,42.922,0.0
26,,,,469.0,-492.785310655328,-492.785310655328,12,1,42.883,0.0
49,,,,629.0,-262.785310655328,-262.785310655328,35,1,42.822,0.0
50,,,,645.0,-252.785310655328,-252.785310655328,36,1,42.713,0.0
51,,,,656.0,-242.785310655328,-242.785310655328,37,1,42.7,0.0
52,,,,676.0,-232.785310655328,-232.785310655328,38,1,42.699,0.0
54,,,,714.0,-212.785310655328,-212.785310655328,40,1,42.676,0.0
58,,,,793.0,-172.785310655328,-172.785310655328,44,1,42.669,0.0
59,,,,814.0,-162.785310655328,-162.785310655328,45,1,42.65,0.0
61,,,,850.0,-142.785310655328,-142.785310655328,47,1,42.638,0.0
64,,,,916.0,-112.785310655328,-112.785310655328,50,1,42.582,0.0
66,,,,969.0,-92.785310655328,-92.785310655328,52,1,42.511,0.0
68,,,,1031.0,-72.785310655328,-72.785310655328,54,1,42.508,0.0
71,,,,1113.0,-42.785310655328,-42.785310655328,57,1,42.441,0.0
73,,,,1165.0,-22.785310655328,-22.785310655328,59,1,42.408,0.0
75,,,,1215.0,-2.785310655328,-2.785310655328,61,1,42.342,0.0
78,,,,1286.0,27.214689344672,27.214689344672,64,1,42.297,0.0
80,,,,1331.0,47.214689344672,47.214689344672,66,1,42.264,0.0
82,,,,1372.0,67.214689344672,67.214689344672,68,1,42.205,0.0
84,,,,1411.0,87.214689344672,87.214689344672,70,1,42.201,0.0
85,,,,1434.0,98.214689344672,98.214689344672,71,1,42.186,0.0
86,,,,1448.0,108.214689344672,108.214689344672,72,1,42.156,0.0
87,,,,1467.0,118.214689344672,118.214689344672,73,1,42.154,0.0
88,,,,1481.0,128.214689344672,128.214689344672,74,1,42.069,0.0
91,,,,1522.0,158.214689344672,158.214689344672,77,1,42.012,0.0
94,,,,1554.0,188.214689344672,188.214689344672,80,1,41.916,0.0
96,,,,1570.0,208.214689344672,208.214689344672,82,1,41.865,0.0
98,,,,1576.0,228.214689344672,228.214689344672,84,1,41.848,0.0
99,,,,1577.0,238.214689344672,238.214689344672,85,1,41.705,0.0
101,,,,1569.0,258.214689344672,258.214689344672,87,1,41.675,0.0
102,,,,1567.0,268.214689344672,268.214689344672,88,1,41.508,0.0
103,,,,1565.0,278.214689344672,278.214689344672,89,1,41.351,0.0
104,,,,1546.0,288.214689344672,288.214689344672,90,1,41.199,0.0
105,,,,1525.0,298.214689344672,298.214689344672,91,1,41.04,0.0
106,,,,1503.0,308.214689344672,308.214689344672,92,1,40.887,0.0
107,,,,1490.0,318.214689344672,318.214689344672,93,1,40.721,0.0
108,,,,1476.0,328.214689344672,328.214689344672,94,1,40.54,0.0
109,,,,1466.0,338.214689344672,338.214689344672,95,1,40.375,0.0
110,,,,1452.0,348.214689344672,348.214689344672,96,1,40.235,0.0
111,,,,1437.0,358.214689344672,358.214689344672,1,2,40.066,4861.284622972152
112,,,,1423.0,368.214689344672,368.214689344672,2,2,39.867,5857.068447914298
113,,,,1411.0,378.214689344672,378.214689344672,3,2,39.657,6316.200440643622
114,,,,1413.0,388.214689344672,388.214689344672,4,2,39.443,6571.465332412959
115,,,,1419.0,398.214689344672,398.214689344672,5,2,39.259,5766.613816467927
116,,,,1411.0,408.214689344672,408.214689344672,6,2,39.058,6426.000114906758
117,,,,1400.0,418.214689344672,418.214689344672,7,2,38.847,6874.594243786651
118,,,,1386.0,428.214689344672,428.214689344672,8,2,38.64,6868.4818280828995
119,,,,1366.0,438.214689344672,438.214689344672,9,2,38.437,6856.583542955815
120,,,,1352.0,448.214689344672,448.214689344672,10,2,38.242,6701.88756203073
121,,,,1343.0,458.214689344672,458.214689344672,11,2,38.046,6851.431315262291
122,,,,1333.0,468.214689344672,468.214689344672,12,2,37.849,7000.425308019431
123,,,,1308.0,478.214689344672,478.214689344672,13,2,37.66,6824.697952790374
124,,,,1298.0,488.214689344672,488.214689344672,14,2,37.447,7810.356563265765
125,,,,1286.0,498.214689344672,498.214689344672,15,2,37.245,7516.9556184597095
126,,,,1282.0,508.214689344672,508.214689344672,16,2,37.082,6157.17393403207
127,,,,1284.0,518.214689344672,518.214689344672,17,2,36.942,5370.445382967022
128,,,,1253.0,528.214689344672,528.214689344672,18,2,36.784,6153.018677486844
129,,,,1220.0,538.214689344672,538.214689344672,19,2,36.588,7740.018084572986
130,,,,1184.0,548.214689344672,548.214689344672,20,2,36.422,6644.175641863205
131,,,,1161.0,558.214689344672,558.214689344672,21,2,36.252,6896.508036683679
132,,,,1144.0,568.214689344672,568.214689344672,22,2,36.101,6207.917650141551
133,,,,1121.0,578.214689344672,578.214689344672,23,2,35.918,7620.567199280243
134,,,,1098.0,588.214689344672,588.214689344672,24,2,35.722,8259.381267551766
135,,,,1099.0,598.214689344672,598.214689344672,25,2,35.53,8183.806664675829
136,,,,1119.0,608.214689344672,608.214689344672,26,2,35.378,6555.347653191949
137,,,,1117.0,618.214689344672,618.214689344672,27,2,35.356,962.0335523942656
142,,,,1177.0,668.214689344672,668.214689344672,32,2,35.344,566.9133424400412
144,,,,1220.0,688.214689344672,688.214689344672,34,2,35.287,2770.7296282170064
146,,,,1246.0,708.214689344672,708.214689344672,36,2,35.253,1698.5537823366337
149,,,,1260.0,738.214689344672,738.214689344672,39,2,35.23,1196.7264768290204
155,,,,1247.0,785.214689344672,785.214689344672,4,3,35.166,3537.6622893508847
156,,,,1261.0,795.214689344672,795.214689344672,5,3,35.029,7647.353031240877
157,,,,1255.0,805.214689344672,805.214689344672,6,3,35.012,958.7667149588029
159,,,,1259.0,825.214689344672,825.214689344672,8,3,34.908,6000.697152213819
160,,,,1261.0,835.214689344672,835.214689344672,9,3,34.783,7275.868364389942
161,,,,1238.0,845.214689344672,845.214689344672,10,3,34.621,9503.127408482918
162,,,,1231.0,855.214689344672,855.214689344672,11,3,34.469,8981.190998797216
163,,,,1221.0,865.214689344672,865.214689344672,12,3,34.317,9046.227958431979
164,,,,1217.0,875.214689344672,875.214689344672,13,3,34.194,7375.305530548071
165,,,,1204.0,885.214689344672,885.214689344672,14,3,34.071,7432.789234478309
166,,,,1174.0,895.214689344672,895.214689344672,15,3,33.968,6273.679761576841
167,,,,1154.0,905.214689344672,905.214689344672,16,3,33.848,7366.564724712072
168,,,,1132.0,915.214689344672,915.214689344672,17,3,33.728,7421.585741658509
169,,,,1113.0,925.214689344672,925.214689344672,18,3,33.594,8346.49864435233
170,,,,1099.0,935.214689344672,935.214689344672,19,3,33.488,6650.0236098057485
172,,,,1109.0,955.214689344672,955.214689344672,21,3,33.468,1279.1470947949829
173,,,,1123.0,965.214689344672,965.214689344672,22,3,33.374,6064.586744926675
176,,,,1148.0,995.214689344672,995.214689344672,25,3,33.284,5970.51186861057
180,,,,1155.0,1035.214689344672,1035.214689344672,29,3,33.15,9215.642658037832
181,,,,1157.0,1045.214689344672,1045.214689344672,30,3,33.014,9405.159519988621
182,,,,1155.0,1055.214689344672,1055.214689344672,31,3,32.855,11051.443883219046
183,,,,1142.0,1065.214689344672,1065.214689344672,32,3,32.701,10754.00698290036
184,,,,1142.0,1075.214689344672,1075.214689344672,33,3,32.546,10873.952589529212
202,,,,1170.0,1255.214689344672,1255.214689344672,51,3,32.54,490.1814196241425
203,,,,1146.0,1265.214689344672,1265.214689344672,52,3,32.485,4524.882184605028
228,,,,1228.0,1515.214689344672,1515.214689344672,77,3,32.37,11300.963597906795
229,,,,1206.0,1525.214689344672,1525.214689344672,78,3,32.238,13007.421325691628
230,,,,1188.0,1535.214689344672,1535.214689344672,79,3,32.108,12842.040172074647
231,,,,1173.0,1545.214689344672,1545.214689344672,80,3,31.974,13268.739994826108
232,,,,1156.0,1555.214689344672,1555.214689344672,81,3,31.852,12110.10219697778
233,,,,1142.0,1565.214689344672,1565.214689344672,82,3,31.725,12637.9800966671
234,,,,1126.0,1575.214689344672,1575.214689344672,83,3,31.581,14359.757921806338
235,,,,1101.0,1585.214689344672,1585.214689344672,84,3,31.422,15879.85169057229
236,,,,1079.0,1595.214689344672,1595.214689344672,85,3,31.264,15799.625226569222
237,,,,1072.0,1605.214689344672,1605.214689344672,86,3,31.118,14619.929401602181
238,,,,1072.0,1615.214689344672,1615.214689344672,87,3,31.005,11338.643982515927
239,,,,1066.0,1625.214689344672,1625.214689344672,88,3,30.902,10363.05307464564
240,,,,1061.0,1635.214689344672,1635.214689344672,89,3,30.772,13110.529997583888
241,,,,1046.0,1645.214689344672,1645.214689344672,90,3,30.627,14647.107823105616
242,,,,1032.0,1655.214689344672,1655.214689344672,91,3,30.492,13657.283990737495
243,,,,1005.0,1665.214689344672,1665.214689344672,92,3,30.325,16912.651414233274
244,,,,982.0,1675.214689344672,1675.214689344672,93,3,30.144,18335.038826047014
245,,,,966.0,1685.214689344672,1685.214689344672,94,3,29.962,18435.055569430515
246,,,,971.0,1695.214689344672,1695.214689344672,95,3,29.816,14795.135380148367
247,,,,977.0,1705.214689344672,1705.214689344672,96,3,29.698,11975.129348555593
248,,,,980.0,1715.214689344672,1715.214689344672,97,3,29.614,8545.556346970503
266,,,,1117.0,1895.214689344672,1895.214689344672,115,3,29.549,7288.228133270567
267,,,,1133.0,1905.214689344672,1905.214689344672,116,3,29.443,11913.597045104802
293,,,,1360.0,2165.214689344672,2165.214689344672,142,3,29.416,3440.944027803858
294,,,,1365.0,2175.214689344672,2175.214689344672,143,3,29.269,18764.913684496492
295,,,,1368.0,2185.214689344672,2185.214689344672,144,3,29.134,17229.117622742324
296,,,,1358.0,2195.214689344672,2195.214689344672,145,3,28.994,17864.481524711868
297,,,,1354.0,2205.214689344672,2205.214689344672,146,3,28.849,18495.653824985708
298,,,,1351.0,2215.214689344672,2215.214689344672,147,3,28.715,17087.22686257656
299,,,,1348.0,2225.214689344672,2225.214689344672,148,3,28.586,16448.406471924107
300,,,,1356.0,2235.214689344672,2235.214689344672,149,3,28.466,15302.81621477874
301,,,,1351.0,2246.214689344672,2246.214689344672,150,3,28.331,17223.06452094596
302,,,,1340.0,2256.214689344672,2256.214689344672,151,3,28.192,17726.395181130134
303,,,,1320.0,2266.214689344672,2266.214689344672,152,3,28.046,18607.31772810749
304,,,,1303.0,2276.214689344672,2276.214689344672,153,3,27.908,17576.137708407427
305,,,,1285.0,2286.214689344672,2286.214689344672,154,3,27.777,16677.330311876736
306,,,,1260.0,2296.214689344672,2296.214689344672,155,3,27.635,18067.77446796724
