fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-1386.088088032962,-1386.088088032962,,,,-26.0,42.938
194,1,178,-223.088088032962,-223.088088032962,,,,1388.0,42.884
213,1,197,-128.088088032962,-128.088088032962,,,,1483.0,42.883
214,1,198,-123.088088032962,-123.088088032962,,,,1489.0,42.854
215,1,199,-118.088088032962,-118.088088032962,,,,1494.0,42.821
216,1,200,-113.088088032962,-113.088088032962,,,,1505.0,42.743
217,1,201,-108.088088032962,-108.088088032962,,,,1511.0,42.698
225,1,209,-68.088088032962,-68.088088032962,,,,1499.0,42.684
226,1,210,-63.088088032962,-63.088088032962,,,,1488.0,42.606
227,1,211,-58.088088032962,-58.088088032962,,,,1486.0,42.535
228,1,212,-53.088088032962,-53.088088032962,,,,1478.0,42.459
229,1,213,-48.088088032962,-48.088088032962,,,,1469.0,42.376
230,1,214,-43.088088032962,-43.088088032962,,,,1454.0,42.295
231,1,215,-38.088088032962,-38.088088032962,,,,1446.0,42.19
232,1,216,-33.088088032962,-33.088088032962,,,,1441.0,42.1
233,1,217,-28.088088032962,-28.088088032962,,,,1438.0,42.014
234,1,218,-23.088088032962,-23.088088032962,,,,1429.0,41.934
235,1,219,-18.088088032962,-18.088088032962,,,,1416.0,41.85
236,1,220,-13.088088032962,-13.088088032962,,,,1408.0,41.77
237,1,221,-8.088088032962,-8.088088032962,,,,1402.0,41.686
238,1,222,-3.088088032962,-3.088088032962,,,,1392.0,41.607
239,1,223,1.911911967038,1.911911967038,,,,1386.0,41.526
240,1,224,6.911911967038,6.911911967038,,,,1381.0,41.443
241,1,225,11.911911967038,11.911911967038,,,,1372.0,41.359
242,1,226,16.911911967038,16.911911967038,,,,1368.0,41.276
243,1,227,21.911911967038,21.911911967038,,,,1360.0,41.197
244,1,228,26.911911967038,26.911911967038,,,,1352.0,41.119
245,1,229,31.911911967038,31.911911967038,,,,1350.0,41.04
246,1,230,36.911911967038,36.911911967038,,,,1347.0,40.968
247,1,231,41.911911967038,41.911911967038,,,,1342.0,40.906
248,1,232,46.911911967038,46.911911967038,,,,1335.0,40.843
249,1,233,51.911911967038,51.911911967038,,,,1330.0,40.775
250,1,234,56.911911967038,56.911911967038,,,,1325.0,40.705
251,1,235,61.911911967038,61.911911967038,,,,1315.0,40.628
252,1,236,66.911911967038,66.911911967038,,,,1313.0,40.561
253,1,237,71.911911967038,71.911911967038,,,,1310.0,40.503
254,1,238,76.911911967038,76.911911967038,,,,1299.0,40.448
255,1,239,81.911911967038,81.911911967038,,,,1289.0,40.388
256,2,1,86.911911967038,86.911911967038,,,,1286.0,40.308
257,2,2,91.911911967038,91.911911967038,,,,1294.0,40.232
258,2,3,96.911911967038,96.911911967038,,,,1305.0,40.159
259,2,4,101.911911967038,101.911911967038,,,,1311.0,40.093
260,2,5,106.911911967038,106.911911967038,,,,1310.0,40.069
265,2,10,131.911911967038,131.911911967038,,,,1342.0,40.059
266,2,11,136.911911967038,136.911911967038,,,,1342.0,39.984
267,2,12,141.911911967038,141.911911967038,,,,1339.0,39.932
268,2,13,146.911911967038,146.911911967038,,,,1334.0,39.93
279,2,24,201.911911967038,201.911911967038,,,,1347.0,39.904
280,2,25,206.911911967038,206.911911967038,,,,1346.0,39.886
285,2,30,231.911911967038,231.911911967038,,,,1357.0,39.81
286,2,31,236.911911967038,236.911911967038,,,,1351.0,39.762
312,2,57,366.911911967038,366.911911967038,,,,1366.0,39.745
313,2,58,371.911911967038,371.911911967038,,,,1368.0,39.694
314,2,59,376.911911967038,376.911911967038,,,,1370.0,39.683
333,2,78,471.911911967038,471.911911967038,,,,1413.0,39.662
334,2,79,476.911911967038,476.911911967038,,,,1411.0,39.653
339,2,84,501.911911967038,501.911911967038,,,,1409.0,39.651
340,2,85,506.911911967038,506.911911967038,,,,1411.0,39.578
341,2,86,511.911911967038,511.911911967038,,,,1415.0,39.502
342,2,87,516.911911967038,516.911911967038,,,,1416.0,39.43
343,2,88,521.911911967038,521.911911967038,,,,1415.0,39.359
344,2,89,526.911911967038,526.911911967038,,,,1417.0,39.283
345,2,90,531.911911967038,531.911911967038,,,,1411.0,39.208
346,2,91,536.911911967038,536.911911967038,,,,1398.0,39.129
347,2,92,541.911911967038,541.911911967038,,,,1387.0,39.047
348,2,93,546.911911967038,546.911911967038,,,,1375.0,38.961
349,2,94,551.911911967038,551.911911967038,,,,1366.0,38.874
350,2,95,556.911911967038,556.911911967038,,,,1353.0,38.785
351,2,96,561.911911967038,561.911911967038,,,,1342.0,38.7
352,2,97,566.911911967038,566.911911967038,,,,1334.0,38.615
353,2,98,571.911911967038,571.911911967038,,,,1323.0,38.534
354,2,99,576.911911967038,576.911911967038,,,,1308.0,38.451
355,2,100,581.911911967038,581.911911967038,,,,1297.0,38.362
356,2,101,586.911911967038,586.911911967038,,,,1287.0,38.274
357,2,102,591.911911967038,591.911911967038,,,,1276.0,38.19
358,2,103,596.911911967038,596.911911967038,,,,1264.0,38.106
359,2,104,601.911911967038,601.911911967038,,,,1248.0,38.018
360,2,105,606.911911967038,606.911911967038,,,,1233.0,37.936
361,2,106,611.911911967038,611.911911967038,,,,1219.0,37.851
362,2,107,616.911911967038,616.911911967038,,,,1204.0,37.763
363,2,108,621.911911967038,621.911911967038,,,,1193.0,37.679
364,2,109,626.911911967038,626.911911967038,,,,1186.0,37.591
365,2,110,631.911911967038,631.911911967038,,,,1179.0,37.513
366,2,111,636.911911967038,636.911911967038,,,,1170.0,37.433
367,2,112,641.911911967038,641.911911967038,,,,1165.0,37.354
368,2,113,646.911911967038,646.911911967038,,,,1161.0,37.274
369,2,114,651.911911967038,651.911911967038,,,,1151.0,37.199
370,2,115,656.911911967038,656.911911967038,,,,1140.0,37.13
371,2,116,661.911911967038,661.911911967038,,,,1132.0,37.065
372,2,117,666.911911967038,666.911911967038,,,,1122.0,37.004
373,2,118,671.911911967038,671.911911967038,,,,1114.0,36.934
374,2,119,676.911911967038,676.911911967038,,,,1107.0,36.869
375,2,120,681.911911967038,681.911911967038,,,,1099.0,36.816
376,2,121,686.911911967038,686.911911967038,,,,1092.0,36.754
377,2,122,691.911911967038,691.911911967038,,,,1093.0,36.68
378,2,123,696.911911967038,696.911911967038,,,,1102.0,36.602
379,2,124,701.911911967038,701.911911967038,,,,1110.0,36.525
380,2,125,706.911911967038,706.911911967038,,,,1121.0,36.477
386,2,131,736.911911967038,736.911911967038,,,,1180.0,36.422
387,2,132,741.911911967038,741.911911967038,,,,1189.0,36.344
388,2,133,746.911911967038,746.911911967038,,,,1191.0,36.315
397,2,142,791.911911967038,791.911911967038,,,,1219.0,36.276
404,2,149,826.911911967038,826.911911967038,,,,1218.0,36.231
405,2,150,831.911911967038,831.911911967038,,,,1213.0,36.153
406,2,151,836.911911967038,836.911911967038,,,,1207.0,36.069
407,2,152,841.911911967038,841.911911967038,,,,1195.0,35.985
408,2,153,846.911911967038,846.911911967038,,,,1192.0,35.918
409,2,154,851.911911967038,851.911911967038,,,,1184.0,35.888
410,2,155,856.911911967038,856.911911967038,,,,1173.0,35.881
459,2,204,1101.911911967038,1101.911911967038,,,,1035.0,35.845
460,2,205,1106.911911967038,1106.911911967038,,,,1030.0,35.778
461,2,206,1111.911911967038,1111.911911967038,,,,1022.0,35.704
462,2,207,1116.911911967038,1116.911911967038,,,,1013.0,35.632
463,2,208,1121.911911967038,1121.911911967038,,,,1006.0,35.569
464,2,209,1126.911911967038,1126.911911967038,,,,999.0,35.515
465,2,210,1131.911911967038,1131.911911967038,,,,992.0,35.465
466,2,211,1133.911911967038,1133.911911967038,,,,989.0,35.448
476,3,10,1151.911911967038,1151.911911967038,,,,948.0,35.403
477,3,11,1156.911911967038,1156.911911967038,,,,936.0,35.343
478,3,12,1161.911911967038,1161.911911967038,,,,925.0,35.285
479,3,13,1166.911911967038,1166.911911967038,,,,916.0,35.224
480,3,14,1171.911911967038,1171.911911967038,,,,913.0,35.173
481,3,15,1176.911911967038,1176.911911967038,,,,905.0,35.126
482,3,16,1181.911911967038,1181.911911967038,,,,901.0,35.08
