fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-04-05T18:27:13Z,28.53166667,-81.84640000,2.00,2352.98020050026,2352.98020050026,1,0,110.808,
2,2016-04-05T18:27:43Z,28.53171667,-81.84646667,2.00,2382.98020050026,2382.98020050026,2,0,110.817,
3,2016-04-05T18:28:13Z,28.53171667,-81.84646667,1.00,2412.98020050026,2412.98020050026,3,0,110.817,
4,2016-04-05T18:28:44Z,28.53175000,-81.84648333,1.00,2443.98020050026,2443.98020050026,4,0,110.821,
5,2016-04-05T18:29:15Z,28.53498333,-81.84700000,79.00,2474.98020050026,2474.98020050026,5,0,111.138,
6,2016-04-05T18:29:25Z,28.53601667,-81.84700000,101.00,2484.98020050026,2484.98020050026,6,0,111.231,
7,2016-04-05T18:29:35Z,28.53698333,-81.84646667,113.00,2494.98020050026,2494.98020050026,1,1,111.286,
8,2016-04-05T18:29:46Z,28.53788333,-81.84580000,129.00,2505.98020050026,2505.98020050026,2,1,111.328,
9,2016-04-05T18:29:56Z,28.53881667,-81.84590000,156.00,2515.98020050026,2515.98020050026,3,1,111.418,
10,2016-04-05T18:30:06Z,28.53956667,-81.84721667,173.00,2525.98020050026,2525.98020050026,4,1,111.561,
11,2016-04-05T18:30:16Z,28.53908333,-81.84905000,190.00,2535.98020050026,2535.98020050026,5,1,111.624,
12,2016-04-05T18:30:26Z,28.53745000,-81.85018333,220.00,2545.98020050026,2545.98020050026,6,1,111.544,
13,2016-04-05T18:30:37Z,28.53550000,-81.85000000,241.00,2556.98020050026,2556.98020050026,7,1,111.36,
14,2016-04-05T18:30:47Z,28.53370000,-81.84910000,254.00,2566.98020050026,2566.98020050026,8,1,111.148,
15,2016-04-05T18:30:57Z,28.53186667,-81.84791667,268.00,2576.98020050026,2576.98020050026,9,1,110.916,
16,2016-04-05T18:31:07Z,28.53028333,-81.84675000,278.00,2586.98020050026,2586.98020050026,10,1,110.706,
17,2016-04-05T18:31:18Z,28.52895000,-81.84540000,298.00,2597.98020050026,2597.98020050026,11,1,110.509,
18,2016-04-05T18:31:28Z,28.52841667,-81.84370000,324.00,2607.98020050026,2607.98020050026,12,1,110.361,
19,2016-04-05T18:31:38Z,28.52865000,-81.84200000,344.00,2617.98020050026,2617.98020050026,13,1,110.282,
20,2016-04-05T18:31:48Z,28.52928333,-81.84070000,375.00,2627.98020050026,2627.98020050026,14,1,110.263,
21,2016-04-05T18:31:58Z,28.53040000,-81.83991667,434.00,2637.98020050026,2637.98020050026,15,1,110.317,
22,2016-04-05T18:32:09Z,28.53153333,-81.83950000,481.00,2648.98020050026,2648.98020050026,16,1,110.395,
23,2016-04-05T18:32:19Z,28.53210000,-81.84070000,516.00,2658.98020050026,2658.98020050026,17,1,110.515,
24,2016-04-05T18:32:29Z,28.53146667,-81.84221667,512.00,2668.98020050026,2668.98020050026,18,1,110.546,
25,2016-04-05T18:32:39Z,28.52973333,-81.84266667,500.00,2678.98020050026,2678.98020050026,19,1,110.417,
26,2016-04-05T18:32:50Z,28.52841667,-81.84170000,496.00,2689.98020050026,2689.98020050026,20,1,110.244,
27,2016-04-05T18:33:00Z,28.52878333,-81.84081667,505.00,2699.98020050026,2699.98020050026,21,1,110.225,
28,2016-04-05T18:33:10Z,28.52881667,-81.84198333,517.00,2709.98020050026,2709.98020050026,22,1,110.296,
29,2016-04-05T18:33:20Z,28.52731667,-81.84133333,520.00,2719.98020050026,2719.98020050026,23,1,110.124,
30,2016-04-05T18:33:30Z,28.52775000,-81.84011667,525.00,2729.98020050026,2729.98020050026,24,1,110.092,
31,2016-04-05T18:33:41Z,28.52820000,-81.84106667,534.00,2740.98020050026,2740.98020050026,25,1,110.187,
32,2016-04-05T18:33:51Z,28.52716667,-81.84040000,541.00,2750.98020050026,2750.98020050026,26,1,110.056,
33,2016-04-05T18:34:01Z,28.52815000,-81.84005000,548.00,2760.98020050026,2760.98020050026,27,1,110.124,
34,2016-04-05T18:34:11Z,28.52756667,-81.84128333,564.00,2770.98020050026,2770.98020050026,28,1,110.143,
35,2016-04-05T18:34:21Z,28.52660000,-81.84020000,564.00,2780.98020050026,2780.98020050026,29,1,109.994,
36,2016-04-05T18:34:32Z,28.52715000,-81.83926667,562.00,2791.98020050026,2791.98020050026,30,1,109.989,
37,2016-04-05T18:34:42Z,28.52783333,-81.84025000,557.00,2801.98020050026,2801.98020050026,31,1,110.107,
38,2016-04-05T18:34:52Z,28.52746667,-81.84191667,575.00,2811.98020050026,2811.98020050026,32,1,110.172,
39,2016-04-05T18:35:02Z,28.52631667,-81.84136667,581.00,2821.98020050026,2821.98020050026,33,1,110.037,
40,2016-04-05T18:35:13Z,28.52658333,-81.84006667,582.00,2832.98020050026,2832.98020050026,34,1,109.985,
41,2016-04-05T18:35:23Z,28.52745000,-81.84055000,587.00,2842.98020050026,2842.98020050026,35,1,110.09,
42,2016-04-05T18:35:33Z,28.52641667,-81.84078333,612.00,2852.98020050026,2852.98020050026,36,1,110.012,
43,2016-04-05T18:35:43Z,28.52721667,-81.84083333,626.00,2862.98020050026,2862.98020050026,37,1,110.086,
44,2016-04-05T18:35:53Z,28.52621667,-81.84185000,657.00,2872.98020050026,2872.98020050026,38,1,110.057,
45,2016-04-05T18:36:04Z,28.52636667,-81.84063333,674.00,2883.98020050026,2883.98020050026,39,1,109.999,
46,2016-04-05T18:36:14Z,28.52628333,-81.84200000,690.00,2893.98020050026,2893.98020050026,40,1,110.072,
47,2016-04-05T18:36:24Z,28.52508333,-81.84138333,715.00,2903.98020050026,2903.98020050026,41,1,109.929,
48,2016-04-05T18:36:34Z,28.52600000,-81.84155000,734.00,2913.98020050026,2913.98020050026,42,1,110.02,
49,2016-04-05T18:36:45Z,28.52540000,-81.84300000,724.00,2924.98020050026,2924.98020050026,43,1,110.053,
50,2016-04-05T18:36:55Z,28.52425000,-81.84403333,693.00,2934.98020050026,2934.98020050026,44,1,110.013,
51,2016-04-05T18:37:05Z,28.52348333,-81.84313333,699.00,2944.98020050026,2944.98020050026,45,1,109.892,
52,2016-04-05T18:37:15Z,28.52455000,-81.84270000,702.00,2954.98020050026,2954.98020050026,46,1,109.96,
53,2016-04-05T18:37:25Z,28.52421667,-81.84421667,670.00,2964.98020050026,2964.98020050026,47,1,110.021,
54,2016-04-05T18:37:35Z,28.52273333,-81.84366667,636.00,2974.98020050026,2974.98020050026,48,1,109.858,
55,2016-04-05T18:37:46Z,28.52256667,-81.84203333,639.00,2985.98020050026,2985.98020050026,49,1,109.745,
56,2016-04-05T18:37:56Z,28.52336667,-81.84185000,650.00,2995.98020050026,2995.98020050026,50,1,109.805,
57,2016-04-05T18:38:06Z,28.52185000,-81.84270000,650.00,3005.98020050026,3005.98020050026,51,1,109.722,
58,2016-04-05T18:38:16Z,28.52171667,-81.84153333,656.00,3015.98020050026,3015.98020050026,52,1,109.641,
59,2016-04-05T18:38:26Z,28.52265000,-81.84203333,646.00,3025.98020050026,3025.98020050026,53,1,109.753,
60,2016-04-05T18:38:37Z,28.52153333,-81.84316667,607.00,3036.98020050026,3036.98020050026,54,1,109.723,
61,2016-04-05T18:38:47Z,28.51980000,-81.84318333,592.00,3046.98020050026,3046.98020050026,55,1,109.572,
62,2016-04-05T18:38:57Z,28.51875000,-81.84176667,608.00,3056.98020050026,3056.98020050026,56,1,109.395,
63,2016-04-05T18:39:07Z,28.51896667,-81.84240000,637.00,3066.98020050026,3066.98020050026,57,1,109.452,
64,2016-04-05T18:39:17Z,28.51780000,-81.84195000,659.00,3076.98020050026,3076.98020050026,58,1,109.323,
65,2016-04-05T18:39:28Z,28.51820000,-81.84273333,689.00,3087.98020050026,3087.98020050026,59,1,109.405,
66,2016-04-05T18:39:38Z,28.51700000,-81.84240000,706.00,3097.98020050026,3097.98020050026,60,1,109.281,
67,2016-04-05T18:39:48Z,28.51770000,-81.84280000,733.00,3107.98020050026,3107.98020050026,61,1,109.366,
68,2016-04-05T18:39:58Z,28.51681667,-81.84255000,761.00,3117.98020050026,3117.98020050026,62,1,109.274,
69,2016-04-05T18:40:09Z,28.51690000,-81.84326667,775.00,3128.98020050026,3128.98020050026,63,1,109.325,
70,2016-04-05T18:40:19Z,28.51570000,-81.84275000,798.00,3138.98020050026,3138.98020050026,64,1,109.189,
71,2016-04-05T18:40:29Z,28.51628333,-81.84311667,813.00,3148.98020050026,3148.98020050026,65,1,109.262,
72,2016-04-05T18:40:39Z,28.51501667,-81.84310000,833.00,3158.98020050026,3158.98020050026,66,1,109.152,
73,2016-04-05T18:40:50Z,28.51545000,-81.84325000,850.00,3169.98020050026,3169.98020050026,67,1,109.198,
74,2016-04-05T18:41:00Z,28.51415000,-81.84388333,862.00,3179.98020050026,3179.98020050026,68,1,109.125,
75,2016-04-05T18:41:10Z,28.51436667,-81.84335000,878.00,3189.98020050026,3189.98020050026,69,1,109.111,
76,2016-04-05T18:41:20Z,28.51361667,-81.84510000,883.00,3199.98020050026,3199.98020050026,70,1,109.155,
77,2016-04-05T18:41:30Z,28.51236667,-81.84441667,898.00,3209.98020050026,3209.98020050026,71,1,109.006,
78,2016-04-05T18:41:41Z,28.51285000,-81.84470000,915.00,3220.98020050026,3220.98020050026,72,1,109.065,
79,2016-04-05T18:41:51Z,28.51143333,-81.84540000,922.00,3230.98020050026,3230.98020050026,73,1,108.988,
80,2016-04-05T18:42:01Z,28.51123333,-81.84430000,938.00,3240.98020050026,3240.98020050026,74,1,108.902,
81,2016-04-05T18:42:11Z,28.51066667,-81.84555000,952.00,3250.98020050026,3250.98020050026,75,1,108.932,
82,2016-04-05T18:42:21Z,28.50923333,-81.84500000,963.00,3260.98020050026,3260.98020050026,76,1,108.776,
