fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-2610.08307419728,-5619.364776718327,1,0,41.194,0.0
57,,,,-1870.08307419728,-4879.364776718327,42,1,41.172,0.0
58,,,,-1860.08307419728,-4869.364776718327,43,1,41.085,0.0
60,,,,-1840.08307419728,-4849.364776718327,45,1,41.023,0.0
61,,,,-1830.08307419728,-4839.364776718327,46,1,41.02,0.0
62,,,,-1820.08307419728,-4829.364776718327,47,1,41.001,0.0
64,,,,-1800.08307419728,-4809.364776718327,49,1,40.912,0.0
66,,,,-1780.08307419728,-4789.364776718327,51,1,40.863,0.0
67,,,,-1770.08307419728,-4779.364776718327,52,1,40.732,0.0
69,,,,-1750.08307419728,-4759.364776718327,54,1,40.678,0.0
71,,,,-1730.08307419728,-4739.364776718327,56,1,40.574,0.0
73,,,,-1710.08307419728,-4719.364776718327,58,1,40.513,0.0
74,,,,-1700.08307419728,-4709.364776718327,59,1,40.39,0.0
78,,,,-1660.08307419728,-4669.364776718327,63,1,40.289,0.0
80,,,,-1640.08307419728,-4649.364776718327,65,1,40.241,0.0
81,,,,-1630.08307419728,-4639.364776718327,66,1,40.221,0.0
82,,,,-1620.08307419728,-4629.364776718327,67,1,40.201,0.0
83,,,,-1610.08307419728,-4619.364776718327,68,1,40.197,0.0
84,,,,-1600.08307419728,-4609.364776718327,69,1,40.12,0.0
85,,,,-1590.08307419728,-4599.364776718327,70,1,40.111,0.0
86,,,,-1580.08307419728,-4589.364776718327,71,1,40.075,0.0
87,,,,-1570.08307419728,-4579.364776718327,72,1,39.982,0.0
89,,,,-1550.08307419728,-4559.364776718327,74,1,39.878,0.0
91,,,,-1530.08307419728,-4539.364776718327,76,1,39.82,0.0
93,,,,-1510.08307419728,-4519.364776718327,78,1,39.733,0.0
96,,,,-1480.08307419728,-4489.364776718327,81,1,39.65,0.0
97,,,,-1470.08307419728,-4479.364776718327,82,1,39.558,0.0
189,,,,-550.08307419728,-3559.364776718327,174,1,39.474,0.0
191,,,,-530.08307419728,-3539.364776718327,176,1,39.443,0.0
194,,,,-500.08307419728,-3509.364776718327,179,1,39.433,0.0
195,,,,-490.08307419728,-3499.364776718327,180,1,39.357,0.0
196,,,,-480.08307419728,-3489.364776718327,181,1,39.291,0.0
198,,,,-460.08307419728,-3469.364776718327,183,1,39.208,0.0
199,,,,-450.08307419728,-3459.364776718327,184,1,39.126,0.0
200,,,,-440.08307419728,-3449.364776718327,185,1,39.035,0.0
203,,,,-410.08307419728,-3419.364776718327,188,1,38.97,0.0
204,,,,-400.08307419728,-3409.364776718327,189,1,38.815,0.0
205,,,,-390.08307419728,-3399.364776718327,190,1,38.751,0.0
206,,,,-380.08307419728,-3389.364776718327,191,1,38.667,0.0
207,,,,-370.08307419728,-3379.364776718327,192,1,38.579,0.0
208,,,,-360.08307419728,-3369.364776718327,193,1,38.45,0.0
209,,,,-350.08307419728,-3359.364776718327,194,1,38.286,0.0
210,,,,-340.08307419728,-3349.364776718327,195,1,38.159,0.0
211,,,,-330.08307419728,-3339.364776718327,196,1,38.044,0.0
212,,,,-320.08307419728,-3329.364776718327,197,1,37.935,0.0
213,,,,-310.08307419728,-3319.364776718327,198,1,37.775,0.0
214,,,,-300.08307419728,-3309.364776718327,199,1,37.72,0.0
216,,,,-280.08307419728,-3289.364776718327,201,1,37.625,0.0
218,,,,-260.08307419728,-3269.364776718327,203,1,37.593,0.0
219,,,,-250.08307419728,-3259.364776718327,204,1,37.429,0.0
221,,,,-230.08307419728,-3239.364776718327,206,1,37.327,0.0
223,,,,-210.08307419728,-3219.364776718327,208,1,37.215,0.0
224,,,,-200.08307419728,-3209.364776718327,209,1,37.211,0.0
225,,,,-190.08307419728,-3199.364776718327,210,1,37.182,0.0
226,,,,-180.08307419728,-3189.364776718327,211,1,37.055,0.0
228,,,,-160.08307419728,-3169.364776718327,213,1,36.929,0.0
229,,,,-150.08307419728,-3159.364776718327,214,1,36.92,0.0
230,,,,-140.08307419728,-3149.364776718327,215,1,36.828,0.0
233,,,,-110.08307419728,-3119.364776718327,218,1,36.693,0.0
235,,,,-90.08307419728,-3099.364776718327,220,1,36.63,0.0
236,,,,-80.08307419728,-3089.364776718327,221,1,36.564,0.0
238,,,,-60.08307419728,-3069.364776718327,223,1,36.526,0.0
239,,,,-50.08307419728,-3059.364776718327,224,1,36.473,0.0
241,,,,-30.08307419728,-3039.364776718327,226,1,36.405,0.0
242,,,,-20.08307419728,-3029.364776718327,227,1,36.361,0.0
245,,,,9.91692580272,-2999.364776718327,1,2,36.269,66.26450153674203
247,,,,29.91692580272,-2979.364776718327,3,2,36.155,247.00419151432
248,,,,39.91692580272,-2969.364776718327,4,2,36.12,100.97485343371625
250,,,,59.91692580272,-2949.364776718327,6,2,36.072,207.6250899623753
252,,,,79.91692580272,-2929.364776718327,8,2,36.024,276.56115276830974
254,,,,99.91692580272,-2909.364776718327,10,2,35.937,625.5406050990132
255,,,,109.91692580272,-2899.364776718327,11,2,35.804,1048.7781731436855
258,,,,139.91692580272,-2869.364776718327,14,2,35.741,630.6524567630269
259,,,,149.91692580272,-2859.364776718327,15,2,35.629,1198.3519513885142
260,,,,159.91692580272,-2849.364776718327,16,2,35.461,1909.9070348929727
261,,,,169.91692580272,-2839.364776718327,17,2,35.309,1827.8031675369032
262,,,,179.91692580272,-2829.364776718327,18,2,35.14,2142.069508492975
263,,,,189.91692580272,-2819.364776718327,19,2,34.966,2316.690984056628
264,,,,199.91692580272,-2809.364776718327,20,2,34.798,2343.0967411657507
266,,,,219.91692580272,-2789.364776718327,22,2,34.69,1650.4114327394384
268,,,,239.91692580272,-2769.364776718327,24,2,34.681,149.78949353875007
269,,,,249.91692580272,-2759.364776718327,25,2,34.666,259.9648358046282
270,,,,259.91692580272,-2749.364776718327,26,2,34.57,1727.5783943881413
272,,,,279.91692580272,-2729.364776718327,28,2,34.455,2221.9455674063047
274,,,,299.91692580272,-2709.364776718327,30,2,34.362,1919.462626715744
276,,,,319.91692580272,-2689.364776718327,32,2,34.309,1164.3578062254212
277,,,,329.91692580272,-2679.364776718327,33,2,34.135,3929.0651281175865
278,,,,339.91692580272,-2669.364776718327,34,2,34.002,3080.4023032647483
279,,,,349.91692580272,-2659.364776718327,35,2,33.844,3750.9932721858218
280,,,,359.91692580272,-2649.364776718327,36,2,33.649,4736.915249274589
281,,,,369.91692580272,-2639.364776718327,37,2,33.439,5211.567210833126
282,,,,379.91692580272,-2629.364776718327,38,2,33.25,4788.556894458087
283,,,,389.91692580272,-2619.364776718327,39,2,33.064,4809.392889288772
284,,,,399.91692580272,-2609.364776718327,40,2,32.864,5273.14461686442
