fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
3,,,,-1503.08307419728,-4512.364776718327,1,0,41.213,0.0
34,,,,-1057.08307419728,-4066.364776718327,19,1,41.199,0.0
35,,,,-1047.08307419728,-4056.364776718327,20,1,41.122,0.0
38,,,,-1016.08307419728,-4025.364776718327,23,1,41.064,0.0
39,,,,-1006.08307419728,-4015.364776718327,24,1,41.041,0.0
40,,,,-996.08307419728,-4005.364776718327,25,1,40.959,0.0
42,,,,-975.08307419728,-3984.364776718327,27,1,40.901,0.0
44,,,,-955.08307419728,-3964.364776718327,29,1,40.867,0.0
45,,,,-945.08307419728,-3954.364776718327,30,1,40.805,0.0
47,,,,-924.08307419728,-3933.364776718327,32,1,40.774,0.0
49,,,,-904.08307419728,-3913.364776718327,34,1,40.764,0.0
50,,,,-894.08307419728,-3903.364776718327,35,1,40.678,0.0
52,,,,-873.08307419728,-3882.364776718327,37,1,40.653,0.0
53,,,,-863.08307419728,-3872.364776718327,38,1,40.601,0.0
54,,,,-853.08307419728,-3862.364776718327,39,1,40.532,0.0
55,,,,-843.08307419728,-3852.364776718327,40,1,40.437,0.0
57,,,,-822.08307419728,-3831.364776718327,42,1,40.408,0.0
58,,,,-812.08307419728,-3821.364776718327,43,1,40.358,0.0
59,,,,-802.08307419728,-3811.364776718327,44,1,40.32,0.0
60,,,,-791.08307419728,-3800.364776718327,45,1,40.254,0.0
61,,,,-781.08307419728,-3790.364776718327,46,1,40.247,0.0
62,,,,-771.08307419728,-3780.364776718327,47,1,40.143,0.0
64,,,,-751.08307419728,-3760.364776718327,49,1,40.093,0.0
65,,,,-741.08307419728,-3750.364776718327,50,1,40.075,0.0
66,,,,-730.08307419728,-3739.364776718327,51,1,39.98,0.0
68,,,,-710.08307419728,-3719.364776718327,53,1,39.908,0.0
73,,,,-659.08307419728,-3668.364776718327,58,1,39.897,0.0
75,,,,-638.08307419728,-3647.364776718327,60,1,39.83,0.0
76,,,,-628.08307419728,-3637.364776718327,61,1,39.82,0.0
77,,,,-618.08307419728,-3627.364776718327,62,1,39.812,0.0
78,,,,-608.08307419728,-3617.364776718327,63,1,39.719,0.0
80,,,,-587.08307419728,-3596.364776718327,65,1,39.647,0.0
82,,,,-567.08307419728,-3576.364776718327,67,1,39.575,0.0
84,,,,-546.08307419728,-3555.364776718327,69,1,39.477,0.0
86,,,,-526.08307419728,-3535.364776718327,71,1,39.396,0.0
89,,,,-495.08307419728,-3504.364776718327,74,1,39.35,0.0
90,,,,-485.08307419728,-3494.364776718327,75,1,39.343,0.0
91,,,,-475.08307419728,-3484.364776718327,76,1,39.291,0.0
92,,,,-464.08307419728,-3473.364776718327,77,1,39.278,0.0
94,,,,-444.08307419728,-3453.364776718327,79,1,39.168,0.0
97,,,,-413.08307419728,-3422.364776718327,82,1,39.141,0.0
98,,,,-403.08307419728,-3412.364776718327,83,1,38.945,0.0
99,,,,-393.08307419728,-3402.364776718327,84,1,38.786,0.0
100,,,,-382.08307419728,-3391.364776718327,85,1,38.718,0.0
101,,,,-372.08307419728,-3381.364776718327,86,1,38.644,0.0
102,,,,-362.08307419728,-3371.364776718327,87,1,38.477,0.0
103,,,,-352.08307419728,-3361.364776718327,88,1,38.284,0.0
104,,,,-342.08307419728,-3351.364776718327,89,1,38.16,0.0
105,,,,-332.08307419728,-3341.364776718327,90,1,38.068,0.0
106,,,,-321.08307419728,-3330.364776718327,91,1,37.919,0.0
107,,,,-311.08307419728,-3320.364776718327,92,1,37.798,0.0
108,,,,-301.08307419728,-3310.364776718327,93,1,37.79,0.0
109,,,,-291.08307419728,-3300.364776718327,94,1,37.758,0.0
110,,,,-280.08307419728,-3289.364776718327,95,1,37.599,0.0
112,,,,-260.08307419728,-3269.364776718327,97,1,37.536,0.0
113,,,,-250.08307419728,-3259.364776718327,98,1,37.53,0.0
114,,,,-240.08307419728,-3249.364776718327,99,1,37.519,0.0
115,,,,-229.08307419728,-3238.364776718327,100,1,37.399,0.0
116,,,,-219.08307419728,-3228.364776718327,101,1,37.267,0.0
117,,,,-209.08307419728,-3218.364776718327,102,1,37.256,0.0
118,,,,-199.08307419728,-3208.364776718327,103,1,37.098,0.0
120,,,,-178.08307419728,-3187.364776718327,105,1,37.04,0.0
122,,,,-158.08307419728,-3167.364776718327,107,1,36.999,0.0
123,,,,-148.08307419728,-3157.364776718327,108,1,36.885,0.0
124,,,,-137.08307419728,-3146.364776718327,109,1,36.862,0.0
125,,,,-127.08307419728,-3136.364776718327,110,1,36.807,0.0
126,,,,-117.08307419728,-3126.364776718327,111,1,36.741,0.0
127,,,,-107.08307419728,-3116.364776718327,112,1,36.611,0.0
131,,,,-66.08307419728,-3075.364776718327,116,1,36.524,0.0
133,,,,-46.08307419728,-3055.364776718327,118,1,36.441,0.0
134,,,,-35.08307419728,-3044.364776718327,119,1,36.429,0.0
136,,,,-15.08307419728,-3024.364776718327,121,1,36.41,0.0
137,,,,-5.08307419728,-3014.364776718327,122,1,36.327,0.0
139,,,,15.91692580272,-2993.364776718327,1,2,36.268,68.17386449025615
140,,,,25.91692580272,-2983.364776718327,2,2,36.197,133.3429720088776
142,,,,45.91692580272,-2963.364776718327,4,2,36.164,109.64562404435469
143,,,,55.91692580272,-2953.364776718327,5,2,36.078,347.4013476302425
145,,,,76.91692580272,-2932.364776718327,7,2,36.042,199.70095280012558
146,,,,86.91692580272,-2922.364776718327,8,2,35.94,638.158323619426
148,,,,107.91692580272,-2901.364776718327,10,2,35.885,426.3123257679178
