fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-04-03T18:39:26Z,28.53180000,-81.84645000,-3.00,,,,,,
2,2016-04-03T18:39:56Z,28.53183333,-81.84651667,-3.00,,,,,,
3,2016-04-03T18:40:26Z,28.53185000,-81.84651667,-2.00,,,,,,
4,2016-04-03T18:40:55Z,28.53240000,-81.84656667,6.00,,,,,,
5,2016-04-03T18:41:00Z,28.53330000,-81.84653333,23.00,,,,,,
6,2016-04-03T18:41:05Z,28.53415000,-81.84650000,53.00,,,,,,
7,2016-04-03T18:41:10Z,28.53493333,-81.84653333,85.00,,,,,,
8,2016-04-03T18:41:15Z,28.53565000,-81.84660000,114.00,,,,,,
9,2016-04-03T18:41:20Z,28.53633333,-81.84666667,140.00,,,,,,
10,2016-04-03T18:41:25Z,28.53703333,-81.84661667,170.00,,,,,,
11,2016-04-03T18:41:30Z,28.53775000,-81.84648333,197.00,,,,,,
12,2016-04-03T18:41:35Z,28.53843333,-81.84633333,230.00,,,,,,
13,2016-04-03T18:41:40Z,28.53918333,-81.84615000,251.00,,,,,,
14,2016-04-03T18:41:45Z,28.53993333,-81.84593333,281.00,,,,,,
15,2016-04-03T18:41:50Z,28.54065000,-81.84566667,316.00,,,,,,
16,2016-04-03T18:41:55Z,28.54133333,-81.84525000,343.00,,,,,,
17,2016-04-03T18:42:00Z,28.54198333,-81.84483333,364.00,,,,,,
18,2016-04-03T18:42:05Z,28.54261667,-81.84435000,387.00,,,,,,
19,2016-04-03T18:42:10Z,28.54321667,-81.84383333,411.00,,,,,,
20,2016-04-03T18:42:15Z,28.54380000,-81.84330000,436.00,,,,,,
21,2016-04-03T18:42:20Z,28.54431667,-81.84271667,460.00,,,,,,
22,2016-04-03T18:42:25Z,28.54488333,-81.84220000,474.00,,,,,,
23,2016-04-03T18:42:30Z,28.54553333,-81.84170000,496.00,,,,,,
24,2016-04-03T18:42:35Z,28.54623333,-81.84120000,525.00,,,,,,
25,2016-04-03T18:42:40Z,28.54683333,-81.84066667,552.00,,,,,,
26,2016-04-03T18:42:45Z,28.54741667,-81.84016667,574.00,,,,,,
27,2016-04-03T18:42:50Z,28.54806667,-81.83976667,590.00,,,,,,
28,2016-04-03T18:42:55Z,28.54876667,-81.83956667,622.00,,,,,,
29,2016-04-03T18:43:00Z,28.54913333,-81.83981667,628.00,,,,,,
30,2016-04-03T18:43:05Z,28.54851667,-81.84021667,625.00,,,,,,
31,2016-04-03T18:43:10Z,28.54790000,-81.83996667,622.00,,,,,,
32,2016-04-03T18:43:15Z,28.54728333,-81.83985000,619.00,,,,,,
33,2016-04-03T18:43:20Z,28.54670000,-81.83965000,612.00,,,,,,
34,2016-04-03T18:43:25Z,28.54610000,-81.83950000,606.00,,,,,,
35,2016-04-03T18:43:30Z,28.54551667,-81.83990000,600.00,,,,,,
36,2016-04-03T18:43:35Z,28.54513333,-81.84040000,597.00,,,,,,
37,2016-04-03T18:43:40Z,28.54465000,-81.84078333,597.00,,,,,,
38,2016-04-03T18:43:45Z,28.54400000,-81.84088333,589.00,,,,,,
39,2016-04-03T18:43:50Z,28.54346667,-81.84045000,586.00,,,,,,
40,2016-04-03T18:43:55Z,28.54366667,-81.83990000,586.00,,,,,,
41,2016-04-03T18:44:00Z,28.54410000,-81.83998333,588.00,,,,,,
42,2016-04-03T18:44:05Z,28.54455000,-81.84018333,584.00,,,,,,
