fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
25,,,,1268.0,1268.0,1,0,110.82,0.0
317,,,,1852.0,1852.0,274,1,110.798,0.0
318,,,,1854.0,1854.0,275,1,110.772,0.0
319,,,,1856.0,1856.0,276,1,110.761,0.0
327,,,,1872.0,1872.0,284,1,110.749,0.0
328,,,,1874.0,1874.0,285,1,110.715,0.0
329,,,,1876.0,1876.0,286,1,110.693,0.0
330,,,,1878.0,1878.0,287,1,110.692,0.0
337,,,,1892.0,1892.0,294,1,110.678,0.0
338,,,,1894.0,1894.0,295,1,110.645,0.0
339,,,,1896.0,1896.0,296,1,110.624,0.0
351,,,,1920.0,1920.0,308,1,110.622,0.0
352,,,,1922.0,1922.0,309,1,110.59,0.0
353,,,,1924.0,1924.0,310,1,110.567,0.0
354,,,,1926.0,1926.0,311,1,110.548,0.0
355,,,,1928.0,1928.0,312,1,110.53,0.0
356,,,,1930.0,1930.0,313,1,110.516,0.0
357,,,,1932.0,1932.0,314,1,110.513,0.0
364,,,,1946.0,1946.0,321,1,110.498,0.0
365,,,,1948.0,1948.0,322,1,110.468,0.0
366,,,,1950.0,1950.0,323,1,110.441,0.0
367,,,,1952.0,1952.0,324,1,110.428,0.0
374,,,,1966.0,1966.0,331,1,110.409,0.0
375,,,,1968.0,1968.0,332,1,110.384,0.0
376,,,,1970.0,1970.0,333,1,110.38,0.0
384,,,,1986.0,1986.0,341,1,110.376,0.0
385,,,,1988.0,1988.0,342,1,110.354,0.0
386,,,,1990.0,1990.0,343,1,110.345,0.0
395,,,,2008.0,2008.0,352,1,110.326,0.0
396,,,,2010.0,2010.0,353,1,110.298,0.0
397,,,,2012.0,2012.0,354,1,110.276,0.0
398,,,,2014.0,2014.0,355,1,110.271,0.0
406,,,,2030.0,2030.0,363,1,110.27,0.0
407,,,,2032.0,2032.0,364,1,110.236,0.0
408,,,,2034.0,2034.0,365,1,110.206,0.0
409,,,,2036.0,2036.0,366,1,110.184,0.0
410,,,,2038.0,2038.0,367,1,110.176,0.0
420,,,,2058.0,2058.0,377,1,110.165,0.0
421,,,,2060.0,2060.0,378,1,110.145,0.0
422,,,,2062.0,2062.0,379,1,110.135,0.0
423,,,,2064.0,2064.0,380,1,110.121,0.0
424,,,,2066.0,2066.0,381,1,110.099,0.0
425,,,,2068.0,2068.0,382,1,110.068,0.0
426,,,,2070.0,2070.0,383,1,110.039,0.0
427,,,,2072.0,2072.0,384,1,110.025,0.0
433,,,,2084.0,2084.0,390,1,110.005,0.0
434,,,,2086.0,2086.0,391,1,109.979,0.0
435,,,,2088.0,2088.0,392,1,109.976,0.0
441,,,,2100.0,2100.0,398,1,109.97,0.0
