fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-1553.01979949974,-1553.01979949974,,,,-15.0,110.816
95,1,78,-877.01979949974,-877.01979949974,,,,793.0,110.757
96,1,79,-872.01979949974,-872.01979949974,,,,800.0,110.703
97,1,80,-867.01979949974,-867.01979949974,,,,802.0,110.672
100,1,83,-852.01979949974,-852.01979949974,,,,804.0,110.658
101,1,84,-847.01979949974,-847.01979949974,,,,804.0,110.569
102,1,85,-842.01979949974,-842.01979949974,,,,806.0,110.542
113,1,96,-787.01979949974,-787.01979949974,,,,892.0,110.493
114,1,97,-782.01979949974,-782.01979949974,,,,901.0,110.431
117,1,100,-767.01979949974,-767.01979949974,,,,929.0,110.407
118,1,101,-762.01979949974,-762.01979949974,,,,939.0,110.343
122,1,105,-742.01979949974,-742.01979949974,,,,966.0,110.319
123,1,106,-737.01979949974,-737.01979949974,,,,977.0,110.303
125,1,108,-727.01979949974,-727.01979949974,,,,979.0,110.299
126,1,109,-722.01979949974,-722.01979949974,,,,999.0,110.2
127,1,110,-717.01979949974,-717.01979949974,,,,1007.0,110.177
130,1,113,-702.01979949974,-702.01979949974,,,,1006.0,110.143
131,1,114,-697.01979949974,-697.01979949974,,,,1016.0,110.064
132,1,115,-692.01979949974,-692.01979949974,,,,1019.0,110.033
137,1,120,-667.01979949974,-667.01979949974,,,,1019.0,109.966
138,1,121,-662.01979949974,-662.01979949974,,,,1024.0,109.96
143,1,126,-637.01979949974,-637.01979949974,,,,1043.0,109.911
144,1,127,-632.01979949974,-632.01979949974,,,,1048.0,109.866
145,1,128,-627.01979949974,-627.01979949974,,,,1049.0,109.846
150,1,133,-602.01979949974,-602.01979949974,,,,1066.0,109.844
151,1,134,-597.01979949974,-597.01979949974,,,,1068.0,109.758
152,1,135,-592.01979949974,-592.01979949974,,,,1071.0,109.713
155,1,138,-577.01979949974,-577.01979949974,,,,1092.0,109.696
156,1,139,-572.01979949974,-572.01979949974,,,,1094.0,109.606
157,1,140,-567.01979949974,-567.01979949974,,,,1092.0,109.58
161,1,144,-547.01979949974,-547.01979949974,,,,1121.0,109.493
162,1,145,-542.01979949974,-542.01979949974,,,,1125.0,109.474
166,1,149,-522.01979949974,-522.01979949974,,,,1160.0,109.47
167,1,150,-517.01979949974,-517.01979949974,,,,1168.0,109.381
168,1,151,-512.01979949974,-512.01979949974,,,,1175.0,109.339
173,1,156,-487.01979949974,-487.01979949974,,,,1219.0,109.251
174,1,157,-482.01979949974,-482.01979949974,,,,1226.0,109.22
180,1,163,-452.01979949974,-452.01979949974,,,,1257.0,109.181
181,1,164,-447.01979949974,-447.01979949974,,,,1259.0,109.171
184,1,167,-432.01979949974,-432.01979949974,,,,1271.0,109.126
185,1,168,-427.01979949974,-427.01979949974,,,,1274.0,109.077
189,1,172,-407.01979949974,-407.01979949974,,,,1282.0,108.995
194,1,177,-382.01979949974,-382.01979949974,,,,1295.0,108.922
195,1,178,-377.01979949974,-377.01979949974,,,,1294.0,108.913
199,1,182,-357.01979949974,-357.01979949974,,,,1299.0,108.825
200,1,183,-352.01979949974,-352.01979949974,,,,1302.0,108.765
211,1,194,-297.01979949974,-297.01979949974,,,,1330.0,108.76
216,1,199,-272.01979949974,-272.01979949974,,,,1338.0,108.704
