fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
11,,,,1312.0,1312.0,1,0,111.067,0.0
314,,,,1931.0,1931.0,299,1,111.055,0.0
315,,,,1933.0,1933.0,300,1,111.033,0.0
316,,,,1935.0,1935.0,301,1,111.013,0.0
317,,,,1937.0,1937.0,302,1,110.995,0.0
318,,,,1940.0,1940.0,303,1,110.981,0.0
319,,,,1942.0,1942.0,304,1,110.97,0.0
320,,,,1944.0,1944.0,305,1,110.96,0.0
321,,,,1946.0,1946.0,306,1,110.951,0.0
322,,,,1948.0,1948.0,307,1,110.937,0.0
323,,,,1950.0,1950.0,308,1,110.921,0.0
324,,,,1952.0,1952.0,309,1,110.894,0.0
325,,,,1954.0,1954.0,310,1,110.871,0.0
326,,,,1956.0,1956.0,311,1,110.848,0.0
327,,,,1958.0,1958.0,312,1,110.824,0.0
328,,,,1960.0,1960.0,313,1,110.799,0.0
329,,,,1962.0,1962.0,314,1,110.778,0.0
330,,,,1964.0,1964.0,315,1,110.76,0.0
331,,,,1966.0,1966.0,316,1,110.756,0.0
339,,,,1982.0,1982.0,324,1,110.755,0.0
340,,,,1984.0,1984.0,325,1,110.725,0.0
341,,,,1986.0,1986.0,326,1,110.697,0.0
342,,,,1988.0,1988.0,327,1,110.674,0.0
343,,,,1991.0,1991.0,328,1,110.651,0.0
344,,,,1993.0,1993.0,329,1,110.629,0.0
345,,,,1995.0,1995.0,330,1,110.604,0.0
346,,,,1997.0,1997.0,331,1,110.581,0.0
347,,,,1999.0,1999.0,332,1,110.552,0.0
348,,,,2001.0,2001.0,333,1,110.505,0.0
349,,,,2003.0,2003.0,334,1,110.474,0.0
350,,,,2005.0,2005.0,335,1,110.444,0.0
351,,,,2007.0,2007.0,336,1,110.414,0.0
352,,,,2009.0,2009.0,337,1,110.385,0.0
353,,,,2011.0,2011.0,338,1,110.356,0.0
354,,,,2013.0,2013.0,339,1,110.329,0.0
355,,,,2015.0,2015.0,340,1,110.298,0.0
356,,,,2017.0,2017.0,341,1,110.266,0.0
357,,,,2019.0,2019.0,342,1,110.234,0.0
358,,,,2021.0,2021.0,343,1,110.208,0.0
359,,,,2023.0,2023.0,344,1,110.199,0.0
366,,,,2038.0,2038.0,351,1,110.184,0.0
367,,,,2040.0,2040.0,352,1,110.15,0.0
368,,,,2042.0,2042.0,353,1,110.116,0.0
369,,,,2044.0,2044.0,354,1,110.092,0.0
377,,,,2060.0,2060.0,362,1,110.076,0.0
378,,,,2062.0,2062.0,363,1,110.046,0.0
379,,,,2064.0,2064.0,364,1,110.021,0.0
380,,,,2066.0,2066.0,365,1,110.007,0.0
390,,,,2087.0,2087.0,375,1,110.001,0.0
391,,,,2089.0,2089.0,376,1,109.952,0.0
392,,,,2091.0,2091.0,377,1,109.92,0.0
393,,,,2093.0,2093.0,378,1,109.888,0.0
394,,,,2095.0,2095.0,379,1,109.854,0.0
395,,,,2097.0,2097.0,380,1,109.824,0.0
396,,,,2099.0,2099.0,381,1,109.798,0.0
397,,,,2101.0,2101.0,382,1,109.774,0.0
398,,,,2103.0,2103.0,383,1,109.757,0.0
399,,,,2105.0,2105.0,384,1,109.752,0.0
490,,,,2291.0,2291.0,475,1,109.744,0.0
491,,,,2293.0,2293.0,476,1,109.716,0.0
492,,,,2295.0,2295.0,477,1,109.699,0.0
499,,,,2310.0,2310.0,484,1,109.688,0.0
500,,,,2312.0,2312.0,485,1,109.66,0.0
501,,,,2314.0,2314.0,486,1,109.648,0.0
511,,,,2334.0,2334.0,496,1,109.635,0.0
512,,,,2336.0,2336.0,497,1,109.612,0.0
513,,,,2338.0,2338.0,498,1,109.607,0.0
520,,,,2353.0,2353.0,505,1,109.583,0.0
521,,,,2355.0,2355.0,506,1,109.556,0.0
522,,,,2357.0,2357.0,507,1,109.545,0.0
534,,,,2381.0,2381.0,519,1,109.522,0.0
535,,,,2383.0,2383.0,520,1,109.492,0.0
536,,,,2385.0,2385.0,521,1,109.472,0.0
537,,,,2387.0,2387.0,522,1,109.469,0.0
544,,,,2402.0,2402.0,529,1,109.446,0.0
545,,,,2404.0,2404.0,530,1,109.415,0.0
546,,,,2406.0,2406.0,531,1,109.39,0.0
547,,,,2408.0,2408.0,532,1,109.377,0.0
555,,,,2424.0,2424.0,540,1,109.366,0.0
556,,,,2426.0,2426.0,541,1,109.338,0.0
557,,,,2428.0,2428.0,542,1,109.308,0.0
558,,,,2430.0,2430.0,543,1,109.275,0.0
559,,,,2432.0,2432.0,544,1,109.239,0.0
560,,,,2434.0,2434.0,545,1,109.206,0.0
561,,,,2436.0,2436.0,546,1,109.17,0.0
562,,,,2438.0,2438.0,547,1,109.137,0.0
563,,,,2440.0,2440.0,548,1,109.105,0.0
564,,,,2442.0,2442.0,549,1,109.079,0.0
565,,,,2444.0,2444.0,550,1,109.058,0.0
566,,,,2446.0,2446.0,551,1,109.044,0.0
567,,,,2448.0,2448.0,552,1,109.042,0.0
615,,,,2546.0,2546.0,600,1,109.037,0.0
616,,,,2549.0,2549.0,601,1,109.008,0.0
617,,,,2551.0,2551.0,602,1,108.982,0.0
618,,,,2553.0,2553.0,603,1,108.966,0.0
619,,,,2555.0,2555.0,604,1,108.963,0.0
629,,,,2575.0,2575.0,614,1,108.956,0.0
630,,,,2577.0,2577.0,615,1,108.928,0.0
631,,,,2579.0,2579.0,616,1,108.906,0.0
632,,,,2581.0,2581.0,617,1,108.887,0.0
633,,,,2583.0,2583.0,618,1,108.871,0.0
634,,,,2585.0,2585.0,619,1,108.857,0.0
635,,,,2587.0,2587.0,620,1,108.846,0.0
636,,,,2589.0,2589.0,621,1,108.841,0.0
644,,,,2606.0,2606.0,629,1,108.822,0.0
645,,,,2608.0,2608.0,630,1,108.79,0.0
646,,,,2610.0,2610.0,631,1,108.766,0.0
647,,,,2612.0,2612.0,632,1,108.745,0.0
648,,,,2614.0,2614.0,633,1,108.73,0.0
649,,,,2616.0,2616.0,634,1,108.728,0.0
661,,,,2641.0,2641.0,646,1,108.711,0.0
662,,,,2643.0,2643.0,647,1,108.686,0.0
663,,,,2645.0,2645.0,648,1,108.666,0.0
664,,,,2647.0,2647.0,649,1,108.66,0.0
675,,,,2669.0,2669.0,660,1,108.637,0.0
676,,,,2671.0,2671.0,661,1,108.607,0.0
677,,,,2673.0,2673.0,662,1,108.587,0.0
678,,,,2675.0,2675.0,663,1,108.58,0.0
689,,,,2698.0,2698.0,674,1,108.575,0.0
701,,,,2722.0,2722.0,686,1,108.559,0.0
702,,,,2724.0,2724.0,687,1,108.528,0.0
703,,,,2726.0,2726.0,688,1,108.5,0.0
704,,,,2728.0,2728.0,689,1,108.483,0.0
705,,,,2730.0,2730.0,690,1,108.473,0.0
719,,,,2759.0,2759.0,704,1,108.471,0.0
720,,,,2761.0,2761.0,705,1,108.443,0.0
721,,,,2763.0,2763.0,706,1,108.417,0.0
722,,,,2765.0,2765.0,707,1,108.395,0.0
723,,,,2767.0,2767.0,708,1,108.38,0.0
724,,,,2769.0,2769.0,709,1,108.373,0.0
738,,,,2798.0,2798.0,723,1,108.347,0.0
739,,,,2800.0,2800.0,724,1,108.317,0.0
740,,,,2802.0,2802.0,725,1,108.289,0.0
741,,,,2804.0,2804.0,726,1,108.261,0.0
742,,,,2806.0,2806.0,727,1,108.231,0.0
743,,,,2808.0,2808.0,728,1,108.199,0.0
744,,,,2810.0,2810.0,729,1,108.164,0.0
745,,,,2812.0,2812.0,730,1,108.131,0.0
746,,,,2814.0,2814.0,731,1,108.096,0.0
747,,,,2816.0,2816.0,732,1,108.062,0.0
748,,,,2818.0,2818.0,733,1,108.028,0.0
749,,,,2820.0,2820.0,734,1,107.997,0.0
750,,,,2822.0,2822.0,735,1,107.963,0.0
751,,,,2824.0,2824.0,736,1,107.927,0.0
752,,,,2826.0,2826.0,737,1,107.893,0.0
753,,,,2829.0,2829.0,738,1,107.861,0.0
754,,,,2831.0,2831.0,739,1,107.826,0.0
755,,,,2833.0,2833.0,740,1,107.792,0.0
756,,,,2835.0,2835.0,741,1,107.757,0.0
757,,,,2837.0,2837.0,742,1,107.704,0.0
758,,,,2839.0,2839.0,743,1,107.669,0.0
759,,,,2841.0,2841.0,744,1,107.638,0.0
760,,,,2843.0,2843.0,745,1,107.607,0.0
761,,,,2845.0,2845.0,746,1,107.576,0.0
762,,,,2847.0,2847.0,747,1,107.547,0.0
763,,,,2849.0,2849.0,748,1,107.516,0.0
764,,,,2851.0,2851.0,749,1,107.484,0.0
765,,,,2853.0,2853.0,750,1,107.454,0.0
766,,,,2855.0,2855.0,751,1,107.422,0.0
767,,,,2857.0,2857.0,752,1,107.39,0.0
768,,,,2859.0,2859.0,753,1,107.36,0.0
769,,,,2861.0,2861.0,754,1,107.328,0.0
770,,,,2863.0,2863.0,755,1,107.296,0.0
771,,,,2865.0,2865.0,756,1,107.265,0.0
772,,,,2867.0,2867.0,757,1,107.236,0.0
773,,,,2869.0,2869.0,758,1,107.21,0.0
774,,,,2871.0,2871.0,759,1,107.185,0.0
775,,,,2873.0,2873.0,760,1,107.165,0.0
776,,,,2875.0,2875.0,761,1,107.146,0.0
777,,,,2877.0,2877.0,762,1,107.128,0.0
778,,,,2880.0,2880.0,763,1,107.114,0.0
779,,,,2882.0,2882.0,764,1,107.105,0.0
780,,,,2884.0,2884.0,765,1,107.099,0.0
781,,,,2886.0,2886.0,766,1,107.085,0.0
782,,,,2888.0,2888.0,767,1,107.048,0.0
783,,,,2890.0,2890.0,768,1,107.015,0.0
784,,,,2892.0,2892.0,769,1,106.981,0.0
785,,,,2894.0,2894.0,770,1,106.951,0.0
786,,,,2896.0,2896.0,771,1,106.921,0.0
787,,,,2898.0,2898.0,772,1,106.898,0.0
788,,,,2900.0,2900.0,773,1,106.876,0.0
789,,,,2902.0,2902.0,774,1,106.854,0.0
790,,,,2904.0,2904.0,1,2,106.835,0.0
791,,,,2906.0,2906.0,2,2,106.817,0.0
792,,,,2908.0,2908.0,3,2,106.803,0.0
793,,,,2910.0,2910.0,4,2,106.794,0.0
794,,,,2912.0,2912.0,5,2,106.788,0.0
795,,,,2914.0,2914.0,6,2,106.784,0.0
796,,,,2916.0,2916.0,7,2,106.776,0.0
797,,,,2918.0,2918.0,8,2,106.768,0.0
798,,,,2920.0,2920.0,9,2,106.763,0.0
799,,,,2922.0,2922.0,10,2,106.754,0.0
800,,,,2924.0,2924.0,11,2,106.745,0.0
801,,,,2926.0,2926.0,12,2,106.734,0.0
802,,,,2928.0,2928.0,13,2,106.723,0.0
803,,,,2930.0,2930.0,14,2,106.712,0.0
804,,,,2933.0,2933.0,15,2,106.702,0.0
805,,,,2935.0,2935.0,16,2,106.693,0.0
806,,,,2937.0,2937.0,17,2,106.684,0.0
807,,,,2939.0,2939.0,18,2,106.673,0.0
808,,,,2941.0,2941.0,19,2,106.65,0.0
809,,,,2943.0,2943.0,20,2,106.635,0.0
810,,,,2945.0,2945.0,21,2,106.62,0.0
811,,,,2947.0,2947.0,22,2,106.607,0.0
812,,,,2949.0,2949.0,23,2,106.59,0.0
813,,,,2951.0,2951.0,24,2,106.567,0.0
814,,,,2953.0,2953.0,25,2,106.539,0.0
815,,,,2955.0,2955.0,26,2,106.511,0.0
816,,,,2957.0,2957.0,27,2,106.48,0.0
817,,,,2959.0,2959.0,28,2,106.447,0.0
818,,,,2961.0,2961.0,29,2,106.414,0.0
819,,,,2963.0,2963.0,30,2,106.381,0.0
820,,,,2965.0,2965.0,31,2,106.35,0.0
821,,,,2967.0,2967.0,32,2,106.319,0.0
822,,,,2969.0,2969.0,33,2,106.29,0.0
823,,,,2971.0,2971.0,34,2,106.265,0.0
824,,,,2973.0,2973.0,35,2,106.246,0.0
825,,,,2975.0,2975.0,36,2,106.227,0.0
826,,,,2978.0,2978.0,37,2,106.21,0.0
827,,,,2980.0,2980.0,38,2,106.19,0.0
828,,,,2982.0,2982.0,39,2,106.163,0.0
829,,,,2984.0,2984.0,40,2,106.149,0.0
830,,,,2986.0,2986.0,41,2,106.138,0.0
831,,,,2988.0,2988.0,42,2,106.132,0.0
832,,,,2990.0,2990.0,43,2,106.125,0.0
833,,,,2992.0,2992.0,44,2,106.119,0.0
834,,,,2994.0,2994.0,45,2,106.112,0.0
835,,,,2996.0,2996.0,46,2,106.105,0.0
836,,,,2998.0,2998.0,47,2,106.092,0.0
837,,,,3000.0,3000.0,48,2,106.077,0.0
838,,,,3002.0,3002.0,49,2,106.061,0.0
839,,,,3004.0,3004.0,50,2,106.042,0.0
840,,,,3006.0,3006.0,51,2,106.028,0.0
841,,,,3008.0,3008.0,52,2,106.02,0.0
864,,,,3055.0,3055.0,75,2,106.006,0.0
865,,,,3057.0,3057.0,76,2,105.989,0.0
866,,,,3059.0,3059.0,77,2,105.975,0.0
867,,,,3061.0,3061.0,78,2,105.958,0.0
868,,,,3063.0,3063.0,79,2,105.942,0.0
869,,,,3065.0,3065.0,80,2,105.926,0.0
870,,,,3067.0,3067.0,81,2,105.915,0.0
871,,,,3070.0,3070.0,82,2,105.908,0.0
872,,,,3072.0,3072.0,83,2,105.899,0.0
873,,,,3074.0,3074.0,84,2,105.874,0.0
874,,,,3076.0,3076.0,85,2,105.855,0.0
875,,,,3078.0,3078.0,86,2,105.836,0.0
876,,,,3080.0,3080.0,87,2,105.82,0.0
877,,,,3082.0,3082.0,88,2,105.802,0.0
878,,,,3084.0,3084.0,89,2,105.787,0.0
879,,,,3086.0,3086.0,90,2,105.772,0.0
880,,,,3088.0,3088.0,91,2,105.757,0.0
881,,,,3090.0,3090.0,92,2,105.739,0.0
882,,,,3092.0,3092.0,93,2,105.718,0.0
883,,,,3094.0,3094.0,94,2,105.696,0.0
884,,,,3096.0,3096.0,95,2,105.678,0.0
885,,,,3098.0,3098.0,96,2,105.66,0.0
886,,,,3100.0,3100.0,97,2,105.642,0.0
887,,,,3102.0,3102.0,98,2,105.621,0.0
888,,,,3104.0,3104.0,99,2,105.607,0.0
889,,,,3106.0,3106.0,100,2,105.598,0.0
890,,,,3108.0,3108.0,101,2,105.592,0.0
891,,,,3111.0,3111.0,102,2,105.59,0.0
1132,,,,3604.0,3604.0,343,2,105.575,0.0
1133,,,,3606.0,3606.0,344,2,105.553,0.0
1134,,,,3608.0,3608.0,345,2,105.541,0.0
1143,,,,3627.0,3627.0,354,2,105.529,0.0
1144,,,,3629.0,3629.0,355,2,105.501,0.0
1145,,,,3631.0,3631.0,356,2,105.483,0.0
1146,,,,3633.0,3633.0,357,2,105.477,0.0
1165,,,,3671.0,3671.0,376,2,105.467,0.0
1166,,,,3674.0,3674.0,377,2,105.446,0.0
1167,,,,3676.0,3676.0,378,2,105.435,0.0
1181,,,,3704.0,3704.0,392,2,105.427,0.0
1182,,,,3706.0,3706.0,393,2,105.396,0.0
1183,,,,3708.0,3708.0,394,2,105.366,0.0
1184,,,,3710.0,3710.0,395,2,105.338,0.0
1185,,,,3712.0,3712.0,396,2,105.307,0.0
1186,,,,3714.0,3714.0,397,2,105.278,0.0
1187,,,,3716.0,3716.0,398,2,105.255,0.0
1188,,,,3719.0,3719.0,399,2,105.244,0.0
1196,,,,3735.0,3735.0,407,2,105.222,0.0
1197,,,,3737.0,3737.0,408,2,105.193,0.0
1198,,,,3739.0,3739.0,409,2,105.163,0.0
1199,,,,3741.0,3741.0,410,2,105.136,0.0
1200,,,,3743.0,3743.0,411,2,105.11,0.0
1201,,,,3745.0,3745.0,412,2,105.081,0.0
1202,,,,3747.0,3747.0,413,2,105.053,0.0
1203,,,,3749.0,3749.0,414,2,105.021,0.0
1204,,,,3751.0,3751.0,415,2,104.985,0.0
1205,,,,3753.0,3753.0,416,2,104.951,0.0
1206,,,,3755.0,3755.0,417,2,104.917,0.0
1207,,,,3757.0,3757.0,418,2,104.881,0.0
1208,,,,3760.0,3760.0,419,2,104.843,0.0
1209,,,,3762.0,3762.0,420,2,104.807,0.0
1210,,,,3764.0,3764.0,421,2,104.771,0.0
1211,,,,3766.0,3766.0,422,2,104.719,0.0
1212,,,,3768.0,3768.0,423,2,104.685,0.0
1213,,,,3770.0,3770.0,424,2,104.652,0.0
1214,,,,3772.0,3772.0,425,2,104.618,0.0
1215,,,,3774.0,3774.0,426,2,104.586,0.0
1216,,,,3776.0,3776.0,427,2,104.555,0.0
1217,,,,3778.0,3778.0,428,2,104.523,0.0
1218,,,,3780.0,3780.0,429,2,104.489,0.0
1219,,,,3782.0,3782.0,430,2,104.454,0.0
1220,,,,3784.0,3784.0,431,2,104.419,0.0
1221,,,,3786.0,3786.0,432,2,104.387,0.0
1222,,,,3788.0,3788.0,433,2,104.362,0.0
1223,,,,3790.0,3790.0,434,2,104.34,0.0
1224,,,,3792.0,3792.0,435,2,104.325,0.0
1225,,,,3794.0,3794.0,436,2,104.317,0.0
1226,,,,3796.0,3796.0,437,2,104.313,0.0
1227,,,,3798.0,3798.0,438,2,104.311,0.0
1228,,,,3800.0,3800.0,439,2,104.308,0.0
1230,,,,3805.0,3805.0,441,2,104.307,0.0
1231,,,,3807.0,3807.0,442,2,104.304,0.0
1232,,,,3809.0,3809.0,443,2,104.3,0.0
1233,,,,3811.0,3811.0,444,2,104.291,0.0
1234,,,,3813.0,3813.0,445,2,104.281,0.0
1235,,,,3815.0,3815.0,446,2,104.263,0.0
1236,,,,3817.0,3817.0,447,2,104.242,0.0
1237,,,,3819.0,3819.0,448,2,104.213,0.0
1238,,,,3821.0,3821.0,449,2,104.178,0.0
1239,,,,3823.0,3823.0,450,2,104.141,0.0
1240,,,,3825.0,3825.0,451,2,104.106,0.0
1241,,,,3827.0,3827.0,452,2,104.073,0.0
1242,,,,3829.0,3829.0,453,2,104.038,0.0
1243,,,,3831.0,3831.0,454,2,104.006,0.0
1244,,,,3833.0,3833.0,455,2,103.982,0.0
1245,,,,3835.0,3835.0,456,2,103.964,0.0
1246,,,,3837.0,3837.0,457,2,103.947,0.0
1247,,,,3839.0,3839.0,458,2,103.934,0.0
1248,,,,3841.0,3841.0,459,2,103.92,0.0
1249,,,,3843.0,3843.0,460,2,103.902,0.0
1250,,,,3846.0,3846.0,461,2,103.881,0.0
1251,,,,3848.0,3848.0,462,2,103.855,0.0
1252,,,,3850.0,3850.0,463,2,103.826,0.0
1253,,,,3852.0,3852.0,464,2,103.793,0.0
1254,,,,3854.0,3854.0,465,2,103.763,0.0
1255,,,,3856.0,3856.0,466,2,103.718,0.0
1256,,,,3858.0,3858.0,467,2,103.686,0.0
1257,,,,3860.0,3860.0,468,2,103.656,0.0
1258,,,,3862.0,3862.0,469,2,103.626,0.0
1259,,,,3864.0,3864.0,470,2,103.594,0.0
1260,,,,3866.0,3866.0,471,2,103.562,0.0
1261,,,,3868.0,3868.0,472,2,103.534,0.0
1262,,,,3870.0,3870.0,473,2,103.508,0.0
1263,,,,3872.0,3872.0,474,2,103.483,0.0
1264,,,,3874.0,3874.0,475,2,103.455,0.0
1265,,,,3876.0,3876.0,476,2,103.428,0.0
1266,,,,3878.0,3878.0,477,2,103.407,0.0
1267,,,,3880.0,3880.0,478,2,103.387,0.0
1268,,,,3883.0,3883.0,479,2,103.368,0.0
1269,,,,3885.0,3885.0,480,2,103.347,0.0
1270,,,,3887.0,3887.0,481,2,103.325,0.0
1271,,,,3889.0,3889.0,482,2,103.298,0.0
