fixIdx,legIdx,tickLead,togo,area
2420,2,530.606481892772,36.308,732.2714344332848
2421,2,531.606481892772,36.29,694.6842127041526
2422,2,532.606481892772,36.274,618.3689080330056
2423,2,533.606481892772,36.256,696.644606370316
2424,2,534.606481892772,36.239,658.8570473819973
2425,2,535.606481892772,36.223,620.9778702545563
2426,2,536.606481892772,36.204,738.4311556168441
2427,2,537.606481892772,36.188,622.6945349948362
2428,2,538.606481892772,36.17,701.5047807023761
2429,2,539.606481892772,36.153,663.4413130289437
2430,2,540.606481892772,36.136,664.3583334821321
2431,2,541.606481892772,36.12,626.1490872905152
2432,2,542.606481892772,36.101,744.5640718467151
2433,2,543.606481892772,36.084,667.0839762221451
2434,2,544.606481892772,36.07,550.1375053229889
2435,2,545.606481892772,36.053,668.9631969905092
2436,2,546.606481892772,36.038,591.0811182919997
2437,2,547.606481892772,36.023,591.9160603748677
2438,2,548.606481892772,36.006,671.7647968324451
2439,2,549.606481892772,35.99,633.1114923255625
2440,2,550.606481892772,35.973,673.5960023597618
2441,2,551.606481892772,35.956,674.5005448129459
2442,2,552.606481892772,35.937,754.8422182518409
2443,2,553.606481892772,35.92,676.2685164791087
2444,2,554.606481892772,35.903,677.1695229328576
2445,2,555.606481892772,35.886,678.0693733860403
2446,2,556.606481892772,35.871,599.1061698177173
2447,2,557.606481892772,35.856,599.9316019008656
2448,2,558.606481892772,35.842,560.7135455425877
2449,2,559.606481892772,35.828,561.4979518014009
2450,2,560.606481892772,35.814,562.281574060784
2451,2,561.606481892772,35.8,563.0644123198822
2452,2,562.606481892772,35.786,563.8464665786942
2453,2,563.606481892772,35.772,564.6277368380786
2454,2,565.606481892772,35.759,525.9591643314584
2455,2,566.606481892772,35.745,567.2048183377682
2456,2,567.606481892772,35.729,649.1056909887922
2457,2,568.606481892772,35.714,609.3442932880026
2458,2,569.606481892772,35.696,732.160779695359
2459,2,570.606481892772,35.681,610.9226828709288
2460,2,571.606481892772,35.664,693.28149566071
2461,2,572.606481892772,35.647,694.1633941144659
2462,2,573.606481892772,35.629,735.9187608610337
2463,2,574.606481892772,35.61,777.7534321075569
2464,2,575.606481892772,35.59,819.6636302151443
2465,2,576.606481892772,35.571,779.6059833016833
2466,2,577.606481892772,35.553,739.4703015265752
2467,2,578.606481892772,35.536,699.2534552515111
2468,2,579.606481892772,35.523,535.4213409585631
2469,2,580.606481892772,35.51,536.1488629679762
2470,2,581.606481892772,35.482,1156.1034061508326
2471,2,582.606481892772,35.467,620.0302092571776
2472,2,583.606481892772,35.454,538.069418930047
2473,2,584.606481892772,35.439,621.6676098123878
2474,2,585.606481892772,35.424,622.4674818955361
2475,2,586.606481892772,35.409,623.2664539786844
2476,2,587.606481892772,35.392,707.2531509161622
2477,2,588.606481892772,35.377,624.8263817560675
2478,2,589.606481892772,35.362,625.6225938392157
2479,2,590.606481892772,35.347,626.417905922364
2480,2,591.606481892772,35.33,710.8205124526285
2481,2,592.606481892772,35.315,627.9702736997469
2482,2,593.606481892772,35.298,712.5776866000317
2483,2,594.606481892772,35.282,671.4772078720938
2484,2,595.606481892772,35.265,714.3102581273475
2485,2,596.606481892772,35.248,715.1647185811122
2486,2,597.606481892772,35.23,758.1259733551268
2487,2,598.606481892772,35.213,716.8498188673605
2488,2,599.606481892772,35.195,759.907677187942
2489,2,600.606481892772,35.178,718.530159154208
2490,2,601.606481892772,35.16,761.6843410207571
2491,2,602.606481892772,35.141,804.9129273872616
2492,2,603.606481892772,35.123,763.412505186876
2493,2,604.606481892772,35.104,806.7342886737202
2494,2,605.606481892772,35.085,807.6313537937936
2495,2,606.606481892772,35.067,765.9838425193803
2496,2,607.606481892772,35.048,809.4442410802523
2497,2,608.606481892772,35.029,810.3370122003256
2498,2,609.606481892772,35.011,768.5430838518847
2499,2,610.606481892772,34.994,726.6736150034883
2500,2,611.606481892772,34.977,727.5101914569544
2501,2,612.606481892772,34.96,728.3456119101161
2502,2,613.606481892772,34.943,729.1798763638867
2503,2,615.606481892772,34.926,731.2007578170474
2504,2,616.606481892772,34.908,775.0817470170265
2505,2,617.606481892772,34.889,819.0345127166553
2506,2,618.606481892772,34.871,776.7717871831454
2507,2,619.606481892772,34.852,820.8156320034208
2508,2,620.606481892772,34.834,778.456499348957
2509,2,621.606481892772,34.817,736.0237221954593
2510,2,622.606481892772,34.798,823.5122545022697
2511,2,623.606481892772,34.781,737.6285618616228
2512,2,624.606481892772,34.744,1606.753329182972
2513,2,625.606481892772,34.728,695.3941361607979
2514,2,626.606481892772,34.714,609.1793024184964
2515,2,627.606481892772,34.699,653.4607309143695
2516,2,628.606481892772,34.687,523.3978722313623
2517,2,629.606481892772,34.673,611.3730781769736
2518,2,630.606481892772,34.659,612.0969204363821
2519,2,631.606481892772,34.644,656.5833602192465
2520,2,632.606481892772,34.63,613.524539972774
2521,2,633.606481892772,34.614,701.9751557151641
2522,2,634.606481892772,34.596,790.5800630124073
2523,2,635.606481892772,34.58,703.4994238625528
2524,2,636.606481892772,34.564,704.2802973438236
2525,2,637.606481892772,34.547,749.1155666916859
2526,2,638.606481892772,34.531,705.8185368989447
2527,2,639.606481892772,34.516,662.4436313287785
2528,2,640.606481892772,34.502,618.9872943416688
2529,2,641.606481892772,34.487,663.9568436895319
2530,2,642.606481892772,34.475,531.7851384514922
2531,2,643.606481892772,34.463,532.4273237847071
2532,2,644.606481892772,34.452,488.6536126961679
2533,2,645.606481892772,34.442,444.78412963511784
2534,2,646.606481892772,34.432,445.3437483387392
2535,2,647.606481892772,34.423,401.3184987965566
2536,2,648.606481892772,34.413,446.4747578759369
2537,2,649.606481892772,34.407,268.23550850317355
2538,2,651.606481892772,34.399,358.67548474471374
2539,2,652.606481892772,34.39,404.02932554631235
2540,2,653.606481892772,34.382,359.5985997819578
2541,2,654.606481892772,34.372,450.0681405604669
2542,2,655.606481892772,34.359,585.7863583905529
2543,2,656.606481892772,34.347,541.353659339118
2544,2,657.606481892772,34.332,677.456333548731
2545,2,658.606481892772,34.318,632.9866897472742
2546,2,659.606481892772,34.303,678.9428459094843
2547,2,660.606481892772,34.29,589.0687453620368
2548,2,661.606481892772,34.277,589.736831371157
2549,2,662.606481892772,34.252,1135.1939899406798
2550,2,663.606481892772,34.239,590.8639301673696
2551,2,664.606481892772,34.227,546.035368671267
2552,2,665.606481892772,34.214,592.2120519538162
2553,2,666.606481892772,34.199,684.068238685979
2554,2,667.606481892772,34.184,684.7940107691273
2555,2,668.606481892772,34.171,594.1337489070598
2556,2,669.606481892772,34.156,686.2830313243375
2557,2,670.606481892772,34.142,641.2151410041829
2558,2,671.606481892772,34.127,687.7485436850909
2559,2,672.606481892772,34.114,596.6914061012205
2560,2,673.606481892772,34.099,689.2307842403009
2561,2,674.606481892772,34.085,643.9631570590811
2562,2,675.606481892772,34.07,690.6893966010543
2563,2,676.606481892772,34.053,783.5718772218211
2564,2,677.606481892772,34.036,784.3383116749593
2565,2,678.606481892772,34.021,692.758820072672
2566,2,679.606481892772,34.003,832.1319238369621
2567,2,680.606481892772,33.988,694.1267296555982
2568,2,681.606481892772,33.974,648.5267561136862
2569,2,682.606481892772,33.958,741.9331764469548
2570,2,683.606481892772,33.946,557.0353745573825
2571,2,684.606481892772,33.933,604.115243997106
2572,2,685.606481892772,33.917,744.2943967427113
2573,2,686.606481892772,33.904,605.3623967097586
2574,2,687.606481892772,33.888,745.8274979278458
2575,2,688.606481892772,33.872,746.5596034087854
2576,2,689.606481892772,33.857,700.5953611817598
2577,2,690.606481892772,33.842,701.3005232649081
2578,2,691.606481892772,33.826,748.794038667439
2579,2,692.606481892772,33.811,702.6873692367479
2580,2,693.606481892772,33.794,797.1515255422756
2581,2,695.606481892772,33.78,658.0687737037127
2582,2,696.606481892772,33.763,799.8651573103612
2583,2,697.606481892772,33.747,753.5266174812135
2584,2,698.606481892772,33.731,754.2490909624844
2585,2,699.606481892772,33.716,707.7953757633537
2586,2,700.606481892772,33.703,614.0444492353857
2587,2,701.606481892772,33.689,661.9572963881848
2588,2,702.606481892772,33.68,426.00506470772353
2589,2,703.606481892772,33.672,379.1144301476624
2590,2,704.606481892772,33.665,332.1226066983953
2591,2,705.606481892772,33.663,95.01414642586921
2592,2,706.606481892772,33.661,95.14314957367621
2606,2,720.606481892772,33.657,194.03914859246763
2607,2,721.606481892772,33.642,728.4509193732074
2608,2,722.606481892772,33.625,826.3286936973251
2609,2,723.606481892772,33.611,681.1336758317349
2610,2,724.606481892772,33.603,389.62960059131024
2611,2,725.606481892772,33.598,243.8074059485056
2629,2,744.606481892772,33.595,150.09703001346875
2630,2,745.606481892772,33.58,751.2917313172328
2631,2,746.606481892772,33.565,751.9633834003811
2632,2,747.606481892772,33.553,602.1342222201716
2633,2,748.606481892772,33.543,502.2850050906743
2634,2,749.606481892772,33.532,553.0784025026745
2635,2,750.606481892772,33.515,855.5405174546936
2636,2,751.606481892772,33.509,302.25403705429835
2637,2,752.606481892772,33.504,252.17209085553066
2638,2,753.606481892772,33.497,353.44671525297707
2639,2,754.606481892772,33.493,202.2043528878751
2640,2,755.606481892772,33.488,253.05638881842827
2641,2,756.606481892772,33.487,50.673719124650304
2642,2,757.606481892772,33.485,101.47684261076947
2660,2,775.606481892772,33.484,51.941590485755995
2661,2,776.606481892772,33.471,675.969930936969
2662,2,778.606481892772,33.459,625.3455819966522
2663,2,779.606481892772,33.449,521.6191049050827
2664,2,780.606481892772,33.445,208.87155999882458
2665,2,781.606481892772,33.444,52.280875967203784
2677,2,793.606481892772,33.432,636.8787249967564
2678,2,794.606481892772,33.421,584.3400984739003
2679,2,795.606481892772,33.412,478.5549120390748
2680,2,796.606481892772,33.406,319.36591144267953
2681,2,797.606481892772,33.403,159.86187434632865
2697,2,813.606481892772,33.393,543.4565856449879
2698,2,814.606481892772,33.38,707.1183420004368
2699,2,815.606481892772,33.368,653.2812174405698
2700,2,816.606481892772,33.36,435.9241385900727
2701,2,817.606481892772,33.352,436.3533089603905
2702,2,818.606481892772,33.345,382.19017565950065
2703,2,819.606481892772,33.342,163.97129237395606
2704,2,821.606481892772,33.34,109.57272685089228
2723,2,840.606481892772,33.336,224.19311114700386
2724,2,841.606481892772,33.325,617.1256265837525
2725,2,842.606481892772,33.314,617.6549868155332
2726,2,843.606481892772,33.302,674.3722727732523
2727,2,844.606481892772,33.292,562.4572405515606
2728,2,845.606481892772,33.282,562.954059255582
2729,2,846.606481892772,33.272,563.4504779588033
2730,2,847.606481892772,33.264,451.1707590334898
2731,2,848.606481892772,33.256,451.5944254042084
2732,2,849.606481892772,33.246,565.0053025882188
2733,2,850.606481892772,33.238,452.41377073742353
