fixIdx,legIdx,tickLead,togo,area
792,2,2891.37136280097,36.295,7139.420430969733
793,2,2893.37136280097,36.265,6298.29078254539
794,2,2895.37136280097,36.238,5667.9239677635005
795,2,2897.37136280097,36.21,5877.445293781457
796,2,2899.37136280097,36.18,6296.564788595105
797,2,2901.37136280097,36.152,5876.135815595079
798,2,2903.37136280097,36.126,5456.096759374445
799,2,2905.37136280097,36.097,6085.204442130896
800,2,2907.37136280097,36.067,6294.226410755315
801,2,2909.37136280097,36.035,6712.687808022368
802,2,2911.37136280097,36.007,5872.748440129135
803,2,2913.37136280097,35.977,6291.483725396189
804,2,2916.37136280097,35.949,5873.361945942757
805,2,2918.37136280097,35.921,5872.813795645886
806,2,2920.37136280097,35.894,5662.61467432811
807,2,2922.37136280097,35.866,5871.862331848459
808,2,2924.37136280097,35.82,9643.278333632385
809,2,2926.37136280097,35.789,6496.190334483004
810,2,2928.37136280097,35.759,6285.573427970752
811,2,2930.37136280097,35.73,6075.190232303804
812,2,2932.37136280097,35.7,6283.778593344949
813,2,2934.37136280097,35.666,7120.087787041499
814,2,2936.37136280097,35.632,7118.151784449215
815,2,2938.37136280097,35.602,6279.358369733166
816,2,2940.37136280097,35.573,6069.147020672651
817,2,2942.37136280097,35.547,5440.797734383232
818,2,2944.37136280097,35.521,5440.515184299237
819,2,2946.37136280097,35.495,5440.227226218218
820,2,2948.37136280097,35.467,5858.225202118035
821,2,2950.37136280097,35.436,6484.895602836743
822,2,2952.37136280097,35.404,6692.671594905526
823,2,2954.37136280097,35.372,6691.154802355995
824,2,2956.37136280097,35.343,6062.734226692887
825,2,2958.37136280097,35.31,6897.5877925675
826,2,2961.37136280097,35.28,6271.296135003852
827,2,2963.37136280097,35.245,7314.711787654616
828,2,2965.37136280097,35.195,10444.037939784423
829,2,2967.37136280097,35.162,6889.58645009566
830,2,2969.37136280097,35.133,6053.2268384939725
831,2,2971.37136280097,35.107,5426.437237602344
832,2,2973.37136280097,35.079,5843.293189147096
833,2,2975.37136280097,35.051,5842.558222850224
834,2,2977.37136280097,35.023,5841.816984553352
835,2,2979.37136280097,34.995,5841.069474257963
836,2,2981.37136280097,34.964,6465.786534275736
837,2,2983.37136280097,34.93,7089.671773074549
838,2,2985.37136280097,34.896,7087.522386483753
839,2,2987.37136280097,34.86,7501.934764207885
840,2,2989.37136280097,34.828,6666.345968987234
841,2,2991.37136280097,34.798,6248.316675191647
842,2,2993.37136280097,34.778,4165.336118765457
843,2,2995.37136280097,34.77,1666.5767003197313
864,2,3038.37136280097,34.761,1901.3489930423004
865,2,3040.37136280097,34.729,6760.812992034018
866,2,3042.37136280097,34.698,6547.90421476042
867,2,3044.37136280097,34.666,6757.432806699204
868,2,3046.37136280097,34.634,6755.633134146687
869,2,3048.37136280097,34.601,6964.781713016594
870,2,3050.37136280097,34.571,6330.0086372303
871,2,3053.37136280097,34.542,6119.801994919872
872,2,3055.37136280097,34.513,6118.671414289141
873,2,3057.37136280097,34.461,10965.71488364729
874,2,3059.37136280097,34.426,7376.282027423746
875,2,3061.37136280097,34.392,7163.033451137836
876,2,3063.37136280097,34.361,6529.095110507553
877,2,3065.37136280097,34.329,6737.931485144813
878,2,3067.37136280097,34.296,6946.44587248341
879,2,3069.37136280097,34.264,6733.955220275563
880,2,3071.37136280097,34.234,6311.483868274465
