fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-04-09T19:31:46Z,28.53173333,-81.84645000,-11.00,
2,,,,,2016-04-09T19:32:04Z,28.53170000,-81.84645000,-11.00,
3,,,,,2016-04-09T19:32:15Z,28.53170000,-81.84645000,-11.00,
4,,,,,2016-04-09T19:32:45Z,28.53170000,-81.84645000,-11.00,
5,,,,,2016-04-09T19:33:15Z,28.53171667,-81.84645000,-10.00,
6,,,,,2016-04-09T19:33:45Z,28.53171667,-81.84645000,-10.00,
7,,,,,2016-04-09T19:34:15Z,28.53171667,-81.84645000,-10.00,
8,,,,,2016-04-09T19:34:45Z,28.53171667,-81.84645000,-10.00,
9,,,,,2016-04-09T19:35:15Z,28.53171667,-81.84645000,-10.00,
10,,,,,2016-04-09T19:35:42Z,28.53211667,-81.84646667,-10.00,
11,,,,,2016-04-09T19:35:47Z,28.53271667,-81.84655000,0.00,
12,,,,,2016-04-09T19:35:52Z,28.53330000,-81.84661667,13.00,
13,,,,,2016-04-09T19:35:57Z,28.53391667,-81.84661667,20.00,
14,,,,,2016-04-09T19:36:02Z,28.53448333,-81.84656667,32.00,
15,,,,,2016-04-09T19:36:07Z,28.53501667,-81.84640000,46.00,
16,,,,,2016-04-09T19:36:12Z,28.53555000,-81.84615000,56.00,
17,,,,,2016-04-09T19:36:17Z,28.53605000,-81.84585000,66.00,
18,,,,,2016-04-09T19:36:22Z,28.53655000,-81.84555000,77.00,
19,,,,,2016-04-09T19:36:27Z,28.53710000,-81.84521667,88.00,
20,,,,,2016-04-09T19:36:32Z,28.53760000,-81.84493333,107.00,
21,,,,,2016-04-09T19:36:37Z,28.53811667,-81.84466667,122.00,
22,,,,,2016-04-09T19:36:42Z,28.53863333,-81.84441667,132.00,
23,,,,,2016-04-09T19:36:47Z,28.53918333,-81.84426667,144.00,
24,,,,,2016-04-09T19:36:52Z,28.53971667,-81.84421667,157.00,
25,,,,,2016-04-09T19:36:57Z,28.54026667,-81.84425000,166.00,
26,,,,,2016-04-09T19:37:02Z,28.54081667,-81.84438333,168.00,
27,,,,,2016-04-09T19:37:07Z,28.54133333,-81.84461667,179.00,
28,,,,,2016-04-09T19:37:12Z,28.54180000,-81.84501667,195.00,
29,,,,,2016-04-09T19:37:17Z,28.54215000,-81.84555000,217.00,
30,,,,,2016-04-09T19:37:22Z,28.54225000,-81.84626667,230.00,
31,,,,,2016-04-09T19:37:27Z,28.54213333,-81.84705000,244.00,
32,,,,,2016-04-09T19:37:32Z,28.54166667,-81.84781667,261.00,
33,,,,,2016-04-09T19:37:37Z,28.54090000,-81.84825000,273.00,
34,,,,,2016-04-09T19:37:42Z,28.54003333,-81.84823333,289.00,
35,,,,,2016-04-09T19:37:47Z,28.53925000,-81.84786667,304.00,
36,,,,,2016-04-09T19:37:52Z,28.53871667,-81.84723333,325.00,
37,,,,,2016-04-09T19:37:57Z,28.53845000,-81.84641667,339.00,
38,,,,,2016-04-09T19:38:02Z,28.53851667,-81.84558333,349.00,
39,,,,,2016-04-09T19:38:07Z,28.53881667,-81.84496667,356.00,
40,,,,,2016-04-09T19:38:12Z,28.53920000,-81.84451667,367.00,
41,,,,,2016-04-09T19:38:17Z,28.53968333,-81.84418333,384.00,
42,,,,,2016-04-09T19:38:22Z,28.54018333,-81.84401667,405.00,
43,,,,,2016-04-09T19:38:27Z,28.54066667,-81.84403333,424.00,
44,,,,,2016-04-09T19:38:32Z,28.54116667,-81.84418333,438.00,
45,,,,,2016-04-09T19:38:37Z,28.54161667,-81.84450000,448.00,
46,,,,,2016-04-09T19:38:42Z,28.54201667,-81.84490000,454.00,
47,,,,,2016-04-09T19:38:47Z,28.54236667,-81.84540000,460.00,
48,,,,,2016-04-09T19:38:52Z,28.54270000,-81.84595000,466.00,
