fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
27,,,,0.0,-1983.132167701402,-1983.132167701402,1,0,110.804,0.0
28,,,,0.0,-1925.132167701402,-1925.132167701402,2,0,110.8,0.0
30,,,,0.0,-1921.132167701402,-1921.132167701402,4,0,110.799,0.0
31,,,,0.0,-1919.132167701402,-1919.132167701402,5,0,110.798,0.0
220,,,,0.0,-994.132167701402,-994.132167701402,147,1,110.792,0.0
221,,,,0.0,-992.132167701402,-992.132167701402,148,1,110.761,0.0
222,,,,0.0,-987.132167701402,-987.132167701402,149,1,110.679,0.0
223,,,,0.0,-982.132167701402,-982.132167701402,150,1,110.653,0.0
234,,,,0.0,-954.132167701402,-954.132167701402,161,1,110.62,0.0
235,,,,0.0,-952.132167701402,-952.132167701402,162,1,110.592,0.0
236,,,,0.0,-950.132167701402,-950.132167701402,163,1,110.571,0.0
237,,,,0.0,-949.132167701402,-949.132167701402,164,1,110.564,0.0
238,,,,0.0,-948.132167701402,-948.132167701402,165,1,110.561,0.0
239,,,,0.0,-945.132167701402,-945.132167701402,166,1,110.559,0.0
245,,,,0.0,-933.132167701402,-933.132167701402,172,1,110.537,0.0
246,,,,0.0,-931.132167701402,-931.132167701402,173,1,110.499,0.0
247,,,,0.0,-929.132167701402,-929.132167701402,174,1,110.461,0.0
248,,,,0.0,-927.132167701402,-927.132167701402,175,1,110.436,0.0
249,,,,0.0,-923.132167701402,-923.132167701402,176,1,110.419,0.0
258,,,,0.0,-902.132167701402,-902.132167701402,185,1,110.41,0.0
259,,,,0.0,-900.132167701402,-900.132167701402,186,1,110.372,0.0
260,,,,0.0,-899.132167701402,-899.132167701402,187,1,110.352,0.0
261,,,,0.0,-897.132167701402,-897.132167701402,188,1,110.328,0.0
262,,,,0.0,-895.132167701402,-895.132167701402,189,1,110.323,0.0
269,,,,0.0,-880.132167701402,-880.132167701402,196,1,110.315,0.0
270,,,,0.0,-879.132167701402,-879.132167701402,197,1,110.302,0.0
271,,,,0.0,-878.132167701402,-878.132167701402,198,1,110.284,0.0
272,,,,0.0,-876.132167701402,-876.132167701402,199,1,110.251,0.0
273,,,,0.0,-875.132167701402,-875.132167701402,200,1,110.233,0.0
274,,,,0.0,-871.132167701402,-871.132167701402,201,1,110.212,0.0
281,,,,0.0,-857.132167701402,-857.132167701402,208,1,110.208,0.0
282,,,,0.0,-855.132167701402,-855.132167701402,209,1,110.173,0.0
283,,,,0.0,-852.132167701402,-852.132167701402,210,1,110.118,0.0
284,,,,0.0,-849.132167701402,-849.132167701402,211,1,110.071,0.0
285,,,,0.0,-847.132167701402,-847.132167701402,212,1,110.05,0.0
286,,,,0.0,-845.132167701402,-845.132167701402,213,1,110.04,0.0
287,,,,0.0,-843.132167701402,-843.132167701402,214,1,110.039,0.0
293,,,,0.0,-830.132167701402,-830.132167701402,220,1,110.022,0.0
294,,,,0.0,-827.132167701402,-827.132167701402,221,1,109.966,0.0
295,,,,0.0,-825.132167701402,-825.132167701402,222,1,109.924,0.0
296,,,,0.0,-821.132167701402,-821.132167701402,223,1,109.858,0.0
297,,,,0.0,-819.132167701402,-819.132167701402,224,1,109.848,0.0
298,,,,0.0,-817.132167701402,-817.132167701402,225,1,109.842,0.0
304,,,,0.0,-801.132167701402,-801.132167701402,231,1,109.803,0.0
305,,,,0.0,-798.132167701402,-798.132167701402,232,1,109.746,0.0
306,,,,0.0,-795.132167701402,-795.132167701402,233,1,109.725,0.0
313,,,,0.0,-778.132167701402,-778.132167701402,240,1,109.689,0.0
314,,,,0.0,-777.132167701402,-777.132167701402,241,1,109.669,0.0
315,,,,0.0,-772.132167701402,-772.132167701402,242,1,109.58,0.0
316,,,,0.0,-770.132167701402,-770.132167701402,243,1,109.565,0.0
321,,,,0.0,-755.132167701402,-755.132167701402,248,1,109.546,0.0
322,,,,0.0,-750.132167701402,-750.132167701402,249,1,109.46,0.0
323,,,,0.0,-749.132167701402,-749.132167701402,250,1,109.442,0.0
324,,,,0.0,-747.132167701402,-747.132167701402,251,1,109.407,0.0
325,,,,0.0,-743.132167701402,-743.132167701402,252,1,109.342,0.0
326,,,,0.0,-739.132167701402,-739.132167701402,253,1,109.272,0.0
327,,,,0.0,-738.132167701402,-738.132167701402,254,1,109.251,0.0
328,,,,0.0,-732.132167701402,-732.132167701402,255,1,109.175,0.0
343,,,,0.0,-686.132167701402,-686.132167701402,270,1,109.135,0.0
344,,,,0.0,-684.132167701402,-684.132167701402,271,1,109.094,0.0
345,,,,0.0,-680.132167701402,-680.132167701402,272,1,109.045,0.0
346,,,,0.0,-678.132167701402,-678.132167701402,273,1,109.043,0.0
353,,,,0.0,-659.132167701402,-659.132167701402,280,1,109.033,0.0
354,,,,0.0,-658.132167701402,-658.132167701402,281,1,109.014,0.0
355,,,,0.0,-655.132167701402,-655.132167701402,282,1,108.961,0.0
356,,,,0.0,-651.132167701402,-651.132167701402,283,1,108.942,0.0
362,,,,0.0,-637.132167701402,-637.132167701402,289,1,108.94,0.0
363,,,,0.0,-636.132167701402,-636.132167701402,290,1,108.925,0.0
364,,,,0.0,-635.132167701402,-635.132167701402,291,1,108.907,0.0
365,,,,0.0,-632.132167701402,-632.132167701402,292,1,108.854,0.0
366,,,,0.0,-629.132167701402,-629.132167701402,293,1,108.816,0.0
367,,,,0.0,-627.132167701402,-627.132167701402,294,1,108.802,0.0
368,,,,0.0,-625.132167701402,-625.132167701402,295,1,108.799,0.0
369,,,,0.0,-622.132167701402,-622.132167701402,296,1,108.797,0.0
370,,,,0.0,-620.132167701402,-620.132167701402,297,1,108.796,0.0
376,,,,0.0,-600.132167701402,-600.132167701402,303,1,108.75,0.0
377,,,,0.0,-595.132167701402,-595.132167701402,304,1,108.665,0.0
378,,,,0.0,-594.132167701402,-594.132167701402,305,1,108.651,0.0
379,,,,0.0,-590.132167701402,-590.132167701402,306,1,108.632,0.0
386,,,,0.0,-565.132167701402,-565.132167701402,313,1,108.575,0.0
387,,,,0.0,-561.132167701402,-561.132167701402,314,1,108.549,0.0
398,,,,0.0,-516.132167701402,-516.132167701402,325,1,108.49,0.0
399,,,,0.0,-515.132167701402,-515.132167701402,326,1,108.47,0.0
400,,,,0.0,-513.132167701402,-513.132167701402,327,1,108.431,0.0
401,,,,0.0,-511.132167701402,-511.132167701402,328,1,108.394,0.0
402,,,,0.0,-510.132167701402,-510.132167701402,329,1,108.378,0.0
403,,,,0.0,-508.132167701402,-508.132167701402,330,1,108.35,0.0
404,,,,0.0,-506.132167701402,-506.132167701402,331,1,108.321,0.0
405,,,,0.0,-503.132167701402,-503.132167701402,332,1,108.276,0.0
406,,,,0.0,-498.132167701402,-498.132167701402,333,1,108.2,0.0
407,,,,0.0,-494.132167701402,-494.132167701402,334,1,108.156,0.0
408,,,,0.0,-490.132167701402,-490.132167701402,335,1,108.119,0.0
409,,,,0.0,-487.132167701402,-487.132167701402,336,1,108.079,0.0
410,,,,0.0,-486.132167701402,-486.132167701402,337,1,108.067,0.0
411,,,,0.0,-484.132167701402,-484.132167701402,338,1,108.037,0.0
412,,,,0.0,-481.132167701402,-481.132167701402,339,1,107.992,0.0
413,,,,0.0,-478.132167701402,-478.132167701402,340,1,107.942,0.0
414,,,,0.0,-475.132167701402,-475.132167701402,341,1,107.897,0.0
415,,,,0.0,-473.132167701402,-473.132167701402,342,1,107.865,0.0
416,,,,0.0,-471.132167701402,-471.132167701402,343,1,107.833,0.0
417,,,,0.0,-469.132167701402,-469.132167701402,344,1,107.802,0.0
418,,,,0.0,-467.132167701402,-467.132167701402,345,1,107.769,0.0
419,,,,0.0,-465.132167701402,-465.132167701402,346,1,107.737,0.0
420,,,,0.0,-464.132167701402,-464.132167701402,347,1,107.722,0.0
421,,,,0.0,-461.132167701402,-461.132167701402,348,1,107.67,0.0
422,,,,0.0,-460.132167701402,-460.132167701402,349,1,107.65,0.0
423,,,,0.0,-457.132167701402,-457.132167701402,350,1,107.595,0.0
424,,,,0.0,-456.132167701402,-456.132167701402,351,1,107.577,0.0
425,,,,0.0,-452.132167701402,-452.132167701402,352,1,107.513,0.0
426,,,,0.0,-450.132167701402,-450.132167701402,353,1,107.481,0.0
427,,,,0.0,-449.132167701402,-449.132167701402,354,1,107.466,0.0
428,,,,0.0,-447.132167701402,-447.132167701402,355,1,107.436,0.0
429,,,,0.0,-444.132167701402,-444.132167701402,356,1,107.39,0.0
430,,,,0.0,-442.132167701402,-442.132167701402,357,1,107.353,0.0
431,,,,0.0,-440.132167701402,-440.132167701402,358,1,107.316,0.0
432,,,,0.0,-439.132167701402,-439.132167701402,359,1,107.298,0.0
433,,,,0.0,-434.132167701402,-434.132167701402,360,1,107.217,0.0
434,,,,0.0,-427.132167701402,-427.132167701402,361,1,107.148,0.0
435,,,,0.0,-425.132167701402,-425.132167701402,362,1,107.122,0.0
436,,,,0.0,-422.132167701402,-422.132167701402,363,1,107.075,0.0
437,,,,0.0,-421.132167701402,-421.132167701402,364,1,107.059,0.0
438,,,,0.0,-418.132167701402,-418.132167701402,365,1,107.016,0.0
439,,,,0.0,-415.132167701402,-415.132167701402,366,1,107.009,0.0
453,,,,0.0,-383.132167701402,-383.132167701402,380,1,106.944,0.0
454,,,,0.0,-381.132167701402,-381.132167701402,381,1,106.926,0.0
455,,,,0.0,-378.132167701402,-378.132167701402,382,1,106.913,0.0
467,,,,0.0,-343.132167701402,-343.132167701402,394,1,106.87,0.0
468,,,,0.0,-342.132167701402,-342.132167701402,395,1,106.865,0.0
474,,,,0.0,-324.132167701402,-324.132167701402,401,1,106.853,0.0
475,,,,0.0,-323.132167701402,-323.132167701402,402,1,106.836,0.0
476,,,,0.0,-321.132167701402,-321.132167701402,403,1,106.804,0.0
477,,,,0.0,-319.132167701402,-319.132167701402,404,1,106.77,0.0
478,,,,0.0,-315.132167701402,-315.132167701402,405,1,106.724,0.0
479,,,,0.0,-313.132167701402,-313.132167701402,406,1,106.712,0.0
490,,,,0.0,-282.132167701402,-282.132167701402,417,1,106.693,0.0
491,,,,0.0,-278.132167701402,-278.132167701402,418,1,106.635,0.0
492,,,,0.0,-276.132167701402,-276.132167701402,419,1,106.617,0.0
493,,,,0.0,-273.132167701402,-273.132167701402,420,1,106.6,0.0
609,,,,0.0,19.867832298598,19.867832298598,11,2,106.583,72.00322957948696
610,,,,0.0,21.867832298598,21.867832298598,12,2,106.542,191.0838521041718
611,,,,0.0,23.867832298598,23.867832298598,13,2,106.502,203.39593856893228
612,,,,0.0,25.867832298598,25.867832298598,14,2,106.465,203.8328017219698
613,,,,0.0,29.867832298598,29.867832298598,15,2,106.388,489.5242435355064
614,,,,0.0,32.867832298598,32.867832298598,16,2,106.337,356.5822909116958
615,,,,0.0,34.867832298598,34.867832298598,17,2,106.303,252.08605923915658
616,,,,0.0,37.867832298598,37.867832298598,18,2,106.253,402.451748103017
617,,,,0.0,40.867832298598,40.867832298598,19,2,106.195,503.572775698068
618,,,,0.0,43.867832298598,43.867832298598,20,2,106.134,568.1791908118032
619,,,,0.0,44.867832298598,44.867832298598,21,2,106.114,190.4621533942187
620,,,,0.0,47.867832298598,47.867832298598,22,2,106.057,578.9014532576947
621,,,,0.0,49.867832298598,49.867832298598,23,2,106.017,423.026826675781
622,,,,0.0,53.867832298598,53.867832298598,24,2,105.939,890.5736004892015
623,,,,0.0,56.867832298598,56.867832298598,25,2,105.88,710.6955548097169
624,,,,0.0,59.867832298598,59.867832298598,26,2,105.822,735.1001103300199
625,,,,0.0,62.867832298598,62.867832298598,27,2,105.764,771.5132835544994
626,,,,0.0,64.867832298598,64.867832298598,28,2,105.726,521.3181184075135
627,,,,0.0,66.867832298598,66.867832298598,29,2,105.687,551.3324321600173
628,,,,0.0,68.867832298598,68.867832298598,30,2,105.647,582.1645788395606
629,,,,0.0,69.867832298598,69.867832298598,31,2,105.628,280.4651991089201
630,,,,0.0,71.867832298598,71.867832298598,32,2,105.586,637.5386779068995
631,,,,0.0,73.867832298598,73.867832298598,33,2,105.545,639.4273613423975
632,,,,0.0,75.867832298598,75.867832298598,34,2,105.505,640.4762402648645
633,,,,0.0,77.867832298598,77.867832298598,35,2,105.464,673.5356472002675
634,,,,0.0,78.867832298598,78.867832298598,36,2,105.443,349.30933603862184
635,,,,0.0,79.867832298598,79.867832298598,37,2,105.423,336.8282065094563
636,,,,0.0,80.867832298598,80.867832298598,38,2,105.402,358.028175631404
637,,,,0.0,82.867832298598,82.867832298598,39,2,105.362,698.6222322633776
638,,,,0.0,83.867832298598,83.867832298598,40,2,105.341,371.09528124505545
639,,,,0.0,84.867832298598,84.867832298598,41,2,105.322,339.69173095471496
640,,,,0.0,85.867832298598,85.867832298598,42,2,105.3,397.8844006367975
641,,,,0.0,87.867832298598,87.867832298598,43,2,105.257,795.5510481075786
642,,,,0.0,88.867832298598,88.867832298598,44,2,105.235,411.531290636427
643,,,,0.0,89.867832298598,89.867832298598,45,2,105.214,397.1645042275757
644,,,,0.0,90.867832298598,90.867832298598,46,2,105.192,420.62101669772034
645,,,,0.0,92.867832298598,92.867832298598,47,2,105.15,820.4282344165249
646,,,,0.0,93.867832298598,93.867832298598,48,2,105.13,394.7705555151857
647,,,,0.0,95.867832298598,95.867832298598,49,2,105.089,826.2828333570737
648,,,,0.0,97.867832298598,97.867832298598,50,2,105.049,822.6300217423478
649,,,,0.0,99.867832298598,99.867832298598,51,2,105.011,797.1730004006819
650,,,,0.0,100.867832298598,100.867832298598,52,2,104.993,381.28766857264037
651,,,,0.0,102.867832298598,102.867832298598,53,2,104.954,842.2749187161883
652,,,,0.0,105.867832298598,105.867832298598,54,2,104.898,1244.1282752373636
653,,,,0.0,107.867832298598,107.867832298598,55,2,104.86,859.7933491569196
654,,,,0.0,110.867832298598,110.867832298598,56,2,104.799,1417.9107699652309
655,,,,0.0,111.867832298598,111.867832298598,57,2,104.779,468.9007311497513
656,,,,0.0,112.867832298598,112.867832298598,58,2,104.76,449.3540415280956
657,,,,0.0,114.867832298598,114.867832298598,59,2,104.72,962.5005403965629
658,,,,0.0,116.867832298598,116.867832298598,60,2,104.681,954.4173970952262
659,,,,0.0,118.867832298598,118.867832298598,61,2,104.639,1045.019415583226
660,,,,0.0,119.867832298598,119.867832298598,62,2,104.619,501.6660570227006
661,,,,0.0,121.867832298598,121.867832298598,63,2,104.578,1045.269781448081
662,,,,0.0,123.867832298598,123.867832298598,64,2,104.536,1087.9049110981803
663,,,,0.0,125.867832298598,125.867832298598,65,2,104.495,1078.721432981454
664,,,,0.0,127.867832298598,127.867832298598,66,2,104.452,1148.8567980778619
665,,,,0.0,129.867832298598,129.867832298598,67,2,104.412,1084.988597008359
666,,,,0.0,130.867832298598,130.867832298598,68,2,104.39,601.1602326316131
667,,,,0.0,132.867832298598,132.867832298598,69,2,104.348,1164.8517542905236
668,,,,0.0,134.867832298598,134.867832298598,70,2,104.308,1125.6392966436265
669,,,,0.0,136.867832298598,136.867832298598,71,2,104.267,1170.435532989198
670,,,,0.0,137.867832298598,137.867832298598,72,2,104.248,546.2027099828493
671,,,,0.0,138.867832298598,138.867832298598,73,2,104.227,607.9598981074776
672,,,,0.0,141.867832298598,141.867832298598,74,2,104.164,1862.53070475391
673,,,,0.0,143.867832298598,143.867832298598,75,2,104.122,1258.5575233621705
674,,,,0.0,145.867832298598,145.867832298598,76,2,104.079,1305.9026277534106
675,,,,0.0,148.867832298598,148.867832298598,77,2,104.015,1982.6241724378265
676,,,,0.0,149.867832298598,149.867832298598,78,2,103.992,716.9918384373724
677,,,,0.0,151.867832298598,151.867832298598,79,2,103.948,1389.4934701198524
678,,,,0.0,153.867832298598,153.867832298598,80,2,103.905,1375.22129351045
679,,,,0.0,155.867832298598,155.867832298598,81,2,103.862,1392.520252267067
680,,,,0.0,157.867832298598,157.867832298598,82,2,103.819,1409.8044190227633
681,,,,0.0,159.867832298598,159.867832298598,83,2,103.776,1427.0737937793915
682,,,,0.0,160.867832298598,160.867832298598,84,2,103.754,734.4678272121284
683,,,,0.0,162.867832298598,162.867832298598,85,2,103.71,1486.725326240215
684,,,,0.0,164.867832298598,164.867832298598,86,2,103.668,1435.978375709152
685,,,,0.0,166.867832298598,166.867832298598,87,2,103.623,1556.5589921254495
686,,,,0.0,167.867832298598,167.867832298598,88,2,103.602,730.5146425096441
687,,,,0.0,168.867832298598,168.867832298598,89,2,103.58,769.7002550885337
688,,,,0.0,172.867832298598,172.867832298598,90,2,103.491,3185.8364262693167
689,,,,0.0,177.867832298598,177.867832298598,91,2,103.388,3790.1032856442653
690,,,,0.0,179.867832298598,179.867832298598,92,2,103.348,1487.4062471235507
691,,,,0.0,181.867832298598,181.867832298598,93,2,103.309,1465.7861641539787
692,,,,0.0,182.867832298598,182.867832298598,94,2,103.288,793.3788565372924
693,,,,0.0,186.867832298598,186.867832298598,95,2,103.204,3241.283843868299
694,,,,0.0,193.867832298598,193.867832298598,96,2,103.069,5398.609415183011
695,,,,0.0,195.867832298598,195.867832298598,97,2,103.032,1493.6365758694615
696,,,,0.0,198.867832298598,198.867832298598,98,2,102.977,2253.2709795198
697,,,,0.0,199.867832298598,199.867832298598,99,2,102.958,782.0358588440483
698,,,,0.0,201.867832298598,201.867832298598,100,2,102.917,1703.941138953296
699,,,,0.0,203.867832298598,203.867832298598,101,2,102.875,1762.083495664576
700,,,,0.0,205.867832298598,205.867832298598,102,2,102.835,1693.9628712860485
701,,,,0.0,207.867832298598,207.867832298598,103,2,102.796,1667.0187387117828
702,,,,0.0,209.867832298598,209.867832298598,104,2,102.754,1811.809983017095
703,,,,0.0,211.867832298598,211.867832298598,105,2,102.717,1610.7097286986007
704,,,,0.0,214.867832298598,214.867832298598,106,2,102.664,2338.877824061752
705,,,,0.0,216.867832298598,216.867832298598,107,2,102.626,1691.790297117862
706,,,,0.0,217.867832298598,217.867832298598,108,2,102.606,894.2690191665747
707,,,,0.0,218.867832298598,218.867832298598,109,2,102.587,853.292795143685
708,,,,0.0,219.867832298598,219.867832298598,110,2,102.566,947.2374533906757
709,,,,0.0,220.867832298598,220.867832298598,111,2,102.546,906.0528563684204
710,,,,0.0,222.867832298598,222.867832298598,112,2,102.507,1782.2889870367198
711,,,,0.0,224.867832298598,224.867832298598,113,2,102.47,1705.4311454598626
712,,,,0.0,226.867832298598,226.867832298598,114,2,102.43,1859.4087535189392
713,,,,0.0,228.867832298598,228.867832298598,115,2,102.394,1687.5944957782733
714,,,,0.0,230.867832298598,230.867832298598,116,2,102.353,1938.049338445804
715,,,,0.0,231.867832298598,231.867832298598,117,2,102.334,901.7462888039439
716,,,,0.0,234.867832298598,234.867832298598,118,2,102.271,3027.473368129757
717,,,,0.0,236.867832298598,236.867832298598,119,2,102.228,2082.8870980012407
718,,,,0.0,239.867832298598,239.867832298598,120,2,102.168,2941.681527029669
719,,,,0.0,240.867832298598,240.867832298598,121,2,102.148,984.2630404789105
720,,,,0.0,241.867832298598,241.867832298598,122,2,102.127,1037.5585802987575
721,,,,0.0,244.867832298598,244.867832298598,123,2,102.066,3050.0181341130465
722,,,,0.0,246.867832298598,246.867832298598,124,2,102.029,1864.2261386206565
723,,,,0.0,247.867832298598,247.867832298598,125,2,102.009,1011.4891353306255
724,,,,0.0,248.867832298598,248.867832298598,126,2,101.991,913.8426802004865
725,,,,0.0,250.867832298598,250.867832298598,127,2,101.955,1841.8856733349849
726,,,,0.0,252.867832298598,252.867832298598,128,2,101.917,1959.0014868422613
727,,,,0.0,253.867832298598,253.867832298598,129,2,101.898,983.0993725591186
728,,,,0.0,256.867832298598,256.867832298598,130,2,101.84,3035.3568281770213
729,,,,0.0,258.867832298598,258.867832298598,131,2,101.803,1950.515012993309
730,,,,0.0,260.867832298598,260.867832298598,132,2,101.764,2071.0591986836976
731,,,,0.0,261.867832298598,261.867832298598,133,2,101.744,1065.8439763082495
732,,,,0.0,262.867832298598,262.867832298598,134,2,101.723,1123.183513920318
733,,,,0.0,263.867832298598,263.867832298598,135,2,101.704,1019.8789888994238
734,,,,0.0,265.867832298598,265.867832298598,136,2,101.663,2216.818481493656
735,,,,0.0,266.867832298598,266.867832298598,137,2,101.641,1193.6165511074828
736,,,,0.0,268.867832298598,268.867832298598,138,2,101.598,2349.7104628473426
737,,,,0.0,269.867832298598,269.867832298598,139,2,101.578,1096.6133339017808
738,,,,0.0,270.867832298598,270.867832298598,140,2,101.557,1155.4774793935335
739,,,,0.0,272.867832298598,272.867832298598,141,2,101.523,1884.0759790291095
740,,,,0.0,274.867832298598,274.867832298598,142,2,101.497,1450.895350144586
741,,,,0.0,275.867832298598,275.867832298598,143,2,101.484,727.9470700817152
742,,,,0.0,280.867832298598,280.867832298598,144,2,101.42,3647.3092252613405
743,,,,0.0,283.867832298598,283.867832298598,145,2,101.375,2590.513967294836
744,,,,0.0,284.867832298598,284.867832298598,146,2,101.36,866.2901997158767
745,,,,0.0,287.867832298598,287.867832298598,147,2,101.322,2217.1338634656963
746,,,,0.0,289.867832298598,289.867832298598,148,2,101.299,1350.8661311077801
747,,,,0.0,293.867832298598,293.867832298598,149,2,101.255,2619.0606157507127
748,,,,0.0,296.867832298598,296.867832298598,150,2,101.22,2103.791002062847
749,,,,0.0,300.867832298598,300.867832298598,151,2,101.189,1887.8490690998945
795,,,,0.0,422.867832298598,422.867832298598,197,2,101.185,342.30981877358806
796,,,,0.0,424.867832298598,424.867832298598,198,2,101.164,1805.4032009536375
797,,,,0.0,428.867832298598,428.867832298598,199,2,101.15,1214.723532730855
803,,,,0.0,440.867832298598,440.867832298598,205,2,101.14,891.8315379572902
804,,,,0.0,442.867832298598,442.867832298598,206,2,101.112,2507.9853349060886
805,,,,0.0,444.867832298598,444.867832298598,207,2,101.096,1439.2933541341608
806,,,,0.0,445.867832298598,445.867832298598,208,2,101.09,540.8894012467665
807,,,,0.0,447.867832298598,447.867832298598,209,2,101.085,452.7383949757202
813,,,,0.0,466.867832298598,466.867832298598,215,2,101.071,1321.3218690857782
815,,,,0.0,469.867832298598,469.867832298598,217,2,101.062,854.782150914145
817,,,,0.0,477.867832298598,477.867832298598,219,2,101.043,1835.0100866866094
