fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
928,,,,-2240.333552325457,-2240.333552325457,1,0,34.557,0.0
929,,,,-2239.333552325457,-2239.333552325457,2,0,34.555,0.0
930,,,,-2238.333552325457,-2238.333552325457,3,0,34.554,0.0
931,,,,-2237.333552325457,-2237.333552325457,4,0,34.552,0.0
933,,,,-2235.333552325457,-2235.333552325457,6,0,34.55,0.0
934,,,,-2234.333552325457,-2234.333552325457,7,0,34.548,0.0
935,,,,-2233.333552325457,-2233.333552325457,8,0,34.546,0.0
937,,,,-2231.333552325457,-2231.333552325457,10,0,34.544,0.0
938,,,,-2230.333552325457,-2230.333552325457,11,0,34.542,0.0
939,,,,-2229.333552325457,-2229.333552325457,12,0,34.54,0.0
940,,,,-2228.333552325457,-2228.333552325457,13,0,34.538,0.0
941,,,,-2227.333552325457,-2227.333552325457,14,0,34.537,0.0
943,,,,-2225.333552325457,-2225.333552325457,16,0,34.535,0.0
944,,,,-2224.333552325457,-2224.333552325457,17,0,34.533,0.0
945,,,,-2223.333552325457,-2223.333552325457,18,0,34.531,0.0
947,,,,-2221.333552325457,-2221.333552325457,20,0,34.529,0.0
952,,,,-2216.333552325457,-2216.333552325457,25,0,34.527,0.0
2201,,,,-937.333552325457,-937.333552325457,1133,1,34.519,0.0
2202,,,,-936.333552325457,-936.333552325457,1134,1,34.509,0.0
2203,,,,-935.333552325457,-935.333552325457,1135,1,34.5,0.0
2204,,,,-934.333552325457,-934.333552325457,1136,1,34.488,0.0
2205,,,,-933.333552325457,-933.333552325457,1137,1,34.477,0.0
2206,,,,-932.333552325457,-932.333552325457,1138,1,34.464,0.0
2207,,,,-931.333552325457,-931.333552325457,1139,1,34.453,0.0
2208,,,,-930.333552325457,-930.333552325457,1140,1,34.44,0.0
2209,,,,-929.333552325457,-929.333552325457,1141,1,34.427,0.0
2210,,,,-928.333552325457,-928.333552325457,1142,1,34.415,0.0
2211,,,,-927.333552325457,-927.333552325457,1143,1,34.391,0.0
2212,,,,-926.333552325457,-926.333552325457,1144,1,34.381,0.0
