fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-1040.333552325457,-1040.333552325457,1,0,34.618,0.0
649,,,,-392.333552325457,-392.333552325457,613,1,34.616,0.0
650,,,,-391.333552325457,-391.333552325457,614,1,34.611,0.0
661,,,,-380.333552325457,-380.333552325457,625,1,34.603,0.0
662,,,,-379.333552325457,-379.333552325457,626,1,34.587,0.0
663,,,,-378.333552325457,-378.333552325457,627,1,34.577,0.0
664,,,,-377.333552325457,-377.333552325457,628,1,34.574,0.0
674,,,,-367.333552325457,-367.333552325457,638,1,34.564,0.0
675,,,,-366.333552325457,-366.333552325457,639,1,34.548,0.0
676,,,,-365.333552325457,-365.333552325457,640,1,34.539,0.0
677,,,,-364.333552325457,-364.333552325457,641,1,34.536,0.0
693,,,,-348.333552325457,-348.333552325457,657,1,34.531,0.0
694,,,,-347.333552325457,-347.333552325457,658,1,34.522,0.0
695,,,,-346.333552325457,-346.333552325457,659,1,34.517,0.0
696,,,,-345.333552325457,-345.333552325457,660,1,34.516,0.0
709,,,,-332.333552325457,-332.333552325457,673,1,34.501,0.0
710,,,,-331.333552325457,-331.333552325457,674,1,34.487,0.0
711,,,,-330.333552325457,-330.333552325457,675,1,34.476,0.0
712,,,,-329.333552325457,-329.333552325457,676,1,34.471,0.0
713,,,,-328.333552325457,-328.333552325457,677,1,34.469,0.0
724,,,,-317.333552325457,-317.333552325457,688,1,34.46,0.0
725,,,,-316.333552325457,-316.333552325457,689,1,34.445,0.0
726,,,,-315.333552325457,-315.333552325457,690,1,34.431,0.0
727,,,,-314.333552325457,-314.333552325457,691,1,34.423,0.0
728,,,,-313.333552325457,-313.333552325457,692,1,34.422,0.0
739,,,,-302.333552325457,-302.333552325457,703,1,34.411,0.0
740,,,,-301.333552325457,-301.333552325457,704,1,34.397,0.0
741,,,,-300.333552325457,-300.333552325457,705,1,34.388,0.0
742,,,,-299.333552325457,-299.333552325457,706,1,34.386,0.0
753,,,,-288.333552325457,-288.333552325457,717,1,34.371,0.0
754,,,,-287.333552325457,-287.333552325457,718,1,34.36,0.0
755,,,,-286.333552325457,-286.333552325457,719,1,34.356,0.0
766,,,,-275.333552325457,-275.333552325457,730,1,34.342,0.0
767,,,,-274.333552325457,-274.333552325457,731,1,34.329,0.0
768,,,,-273.333552325457,-273.333552325457,732,1,34.316,0.0
769,,,,-272.333552325457,-272.333552325457,733,1,34.311,0.0
770,,,,-271.333552325457,-271.333552325457,734,1,34.309,0.0
783,,,,-258.333552325457,-258.333552325457,747,1,34.308,0.0
784,,,,-257.333552325457,-257.333552325457,748,1,34.293,0.0
785,,,,-256.333552325457,-256.333552325457,749,1,34.28,0.0
786,,,,-255.333552325457,-255.333552325457,750,1,34.273,0.0
787,,,,-254.333552325457,-254.333552325457,751,1,34.271,0.0
800,,,,-241.333552325457,-241.333552325457,764,1,34.26,0.0
801,,,,-240.333552325457,-240.333552325457,765,1,34.243,0.0
802,,,,-239.333552325457,-239.333552325457,766,1,34.229,0.0
803,,,,-238.333552325457,-238.333552325457,767,1,34.217,0.0
804,,,,-237.333552325457,-237.333552325457,768,1,34.208,0.0
805,,,,-236.333552325457,-236.333552325457,769,1,34.206,0.0
818,,,,-223.333552325457,-223.333552325457,782,1,34.195,0.0
819,,,,-222.333552325457,-222.333552325457,783,1,34.181,0.0
820,,,,-221.333552325457,-221.333552325457,784,1,34.171,0.0
821,,,,-220.333552325457,-220.333552325457,785,1,34.168,0.0
835,,,,-206.333552325457,-206.333552325457,799,1,34.165,0.0
836,,,,-205.333552325457,-205.333552325457,800,1,34.148,0.0
837,,,,-204.333552325457,-204.333552325457,801,1,34.133,0.0
838,,,,-203.333552325457,-203.333552325457,802,1,34.12,0.0
839,,,,-202.333552325457,-202.333552325457,803,1,34.111,0.0
840,,,,-201.333552325457,-201.333552325457,804,1,34.106,0.0
863,,,,-178.333552325457,-178.333552325457,827,1,34.101,0.0
864,,,,-177.333552325457,-177.333552325457,828,1,34.094,0.0
865,,,,-176.333552325457,-176.333552325457,829,1,34.092,0.0
866,,,,-175.333552325457,-175.333552325457,830,1,34.09,0.0
897,,,,-144.333552325457,-144.333552325457,861,1,34.087,0.0
898,,,,-143.333552325457,-143.333552325457,862,1,34.072,0.0
899,,,,-142.333552325457,-142.333552325457,863,1,34.056,0.0
900,,,,-141.333552325457,-141.333552325457,864,1,34.041,0.0
901,,,,-140.333552325457,-140.333552325457,865,1,34.028,0.0
902,,,,-139.333552325457,-139.333552325457,866,1,34.016,0.0
903,,,,-138.333552325457,-138.333552325457,867,1,34.009,0.0
904,,,,-137.333552325457,-137.333552325457,868,1,34.003,0.0
922,,,,-119.333552325457,-119.333552325457,886,1,33.994,0.0
923,,,,-118.333552325457,-118.333552325457,887,1,33.974,0.0
924,,,,-117.333552325457,-117.333552325457,888,1,33.956,0.0
925,,,,-116.333552325457,-116.333552325457,889,1,33.938,0.0
926,,,,-115.333552325457,-115.333552325457,890,1,33.919,0.0
927,,,,-114.333552325457,-114.333552325457,891,1,33.903,0.0
928,,,,-113.333552325457,-113.333552325457,892,1,33.886,0.0
929,,,,-112.333552325457,-112.333552325457,893,1,33.871,0.0
930,,,,-111.333552325457,-111.333552325457,894,1,33.854,0.0
931,,,,-110.333552325457,-110.333552325457,895,1,33.839,0.0
932,,,,-109.333552325457,-109.333552325457,896,1,33.822,0.0
933,,,,-108.333552325457,-108.333552325457,897,1,33.806,0.0
934,,,,-107.333552325457,-107.333552325457,898,1,33.789,0.0
935,,,,-106.333552325457,-106.333552325457,899,1,33.774,0.0
936,,,,-105.333552325457,-105.333552325457,900,1,33.756,0.0
937,,,,-104.333552325457,-104.333552325457,901,1,33.742,0.0
938,,,,-103.333552325457,-103.333552325457,902,1,33.73,0.0
939,,,,-102.333552325457,-102.333552325457,903,1,33.719,0.0
940,,,,-101.333552325457,-101.333552325457,904,1,33.711,0.0
941,,,,-100.333552325457,-100.333552325457,905,1,33.708,0.0
942,,,,-99.333552325457,-99.333552325457,906,1,33.704,0.0
943,,,,-98.333552325457,-98.333552325457,907,1,33.703,0.0
