fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
10,0,1,3412.72459801631,3412.72459801631,2016-04-06T18:51:01Z,28.53325000,-81.84875000,-16.00,108.515
11,0,2,3417.72459801631,3417.72459801631,2016-04-06T18:51:06Z,28.53338333,-81.84790000,0.00,108.554
12,0,3,3422.72459801631,3422.72459801631,2016-04-06T18:51:11Z,28.53343333,-81.84711667,25.00,108.596
13,0,4,3427.72459801631,3427.72459801631,2016-04-06T18:51:16Z,28.53338333,-81.84663333,46.00,108.629
14,0,5,3432.72459801631,3432.72459801631,2016-04-06T18:51:21Z,28.53330000,-81.84616667,60.00,108.664
15,0,6,3437.72459801631,3437.72459801631,2016-04-06T18:51:26Z,28.53325000,-81.84561667,74.00,108.701
16,0,7,3442.72459801631,3442.72459801631,2016-04-06T18:51:31Z,28.53320000,-81.84505000,87.00,108.74
17,0,8,3447.72459801631,3447.72459801631,2016-04-06T18:51:36Z,28.53308333,-81.84450000,96.00,108.783
18,0,9,3452.72459801631,3452.72459801631,2016-04-06T18:51:41Z,28.53296667,-81.84393333,112.00,108.827
19,0,10,3457.72459801631,3457.72459801631,2016-04-06T18:51:46Z,28.53285000,-81.84336667,125.00,108.871
20,0,11,3462.72459801631,3462.72459801631,2016-04-06T18:51:51Z,28.53260000,-81.84286667,140.00,108.923
21,1,1,3467.72459801631,3467.72459801631,2016-04-06T18:51:56Z,28.53231667,-81.84245000,156.00,108.973
22,1,2,3472.72459801631,3472.72459801631,2016-04-06T18:52:01Z,28.53210000,-81.84198333,177.00,109.019
23,1,3,3477.72459801631,3477.72459801631,2016-04-06T18:52:06Z,28.53185000,-81.84155000,199.00,109.067
24,1,4,3482.72459801631,3482.72459801631,2016-04-06T18:52:11Z,28.53163333,-81.84111667,216.00,109.112
25,1,5,3487.72459801631,3487.72459801631,2016-04-06T18:52:16Z,28.53151667,-81.84063333,235.00,109.152
26,1,6,3492.72459801631,3492.72459801631,2016-04-06T18:52:21Z,28.53146667,-81.84011667,256.00,109.187
27,1,7,3497.72459801631,3497.72459801631,2016-04-06T18:52:26Z,28.53130000,-81.83968333,272.00,109.227
28,1,8,3502.72459801631,3502.72459801631,2016-04-06T18:52:31Z,28.53113333,-81.83920000,284.00,109.271
29,1,9,3507.72459801631,3507.72459801631,2016-04-06T18:52:36Z,28.53105000,-81.83871667,300.00,109.307
30,1,10,3512.72459801631,3512.72459801631,2016-04-06T18:52:41Z,28.53091667,-81.83823333,312.00,109.348
31,1,11,3517.72459801631,3517.72459801631,2016-04-06T18:52:46Z,28.53100000,-81.83768333,319.00,109.374
32,1,12,3522.72459801631,3522.72459801631,2016-04-06T18:52:51Z,28.53140000,-81.83718333,332.00,109.369
33,1,13,3527.72459801631,3527.72459801631,2016-04-06T18:52:56Z,28.53185000,-81.83670000,337.00,109.358
34,1,14,3532.72459801631,3532.72459801631,2016-04-06T18:53:01Z,28.53236667,-81.83631667,351.00,109.336
35,1,15,3537.72459801631,3537.72459801631,2016-04-06T18:53:06Z,28.53285000,-81.83595000,366.00,109.316
36,1,16,3542.72459801631,3542.72459801631,2016-04-06T18:53:11Z,28.53333333,-81.83556667,380.00,109.297
37,1,17,3547.72459801631,3547.72459801631,2016-04-06T18:53:16Z,28.53373333,-81.83515000,395.00,109.287
38,1,18,3552.72459801631,3552.72459801631,2016-04-06T18:53:21Z,28.53418333,-81.83470000,409.00,109.275
39,1,19,3557.72459801631,3557.72459801631,2016-04-06T18:53:26Z,28.53468333,-81.83433333,426.00,109.254
40,1,20,3562.72459801631,3562.72459801631,2016-04-06T18:53:31Z,28.53520000,-81.83396667,442.00,109.231
41,1,21,3567.72459801631,3567.72459801631,2016-04-06T18:53:36Z,28.53576667,-81.83363333,456.00,109.202
42,1,22,3572.72459801631,3572.72459801631,2016-04-06T18:53:41Z,28.53646667,-81.83338333,469.00,109.156
43,1,23,3577.72459801631,3577.72459801631,2016-04-06T18:53:46Z,28.53715000,-81.83311667,481.00,109.113
44,1,24,3582.72459801631,3582.72459801631,2016-04-06T18:53:51Z,28.53781667,-81.83281667,495.00,109.073
45,1,25,3587.72459801631,3587.72459801631,2016-04-06T18:53:56Z,28.53853333,-81.83255000,507.00,109.027
46,1,26,3592.72459801631,3592.72459801631,2016-04-06T18:54:01Z,28.53923333,-81.83223333,516.00,108.985
47,1,27,3597.72459801631,3597.72459801631,2016-04-06T18:54:06Z,28.53995000,-81.83193333,528.00,108.941
48,1,28,3602.72459801631,3602.72459801631,2016-04-06T18:54:11Z,28.54071667,-81.83170000,541.00,108.889
49,1,29,3607.72459801631,3607.72459801631,2016-04-06T18:54:16Z,28.54151667,-81.83146667,556.00,108.834
50,1,30,3612.72459801631,3612.72459801631,2016-04-06T18:54:21Z,28.54228333,-81.83130000,574.00,108.778
51,1,31,3617.72459801631,3617.72459801631,2016-04-06T18:54:26Z,28.54303333,-81.83116667,585.00,108.721
52,1,32,3622.72459801631,3622.72459801631,2016-04-06T18:54:31Z,28.54366667,-81.83121667,579.00,108.663
53,1,33,3627.72459801631,3627.72459801631,2016-04-06T18:54:36Z,28.54393333,-81.83205000,571.00,108.589
54,1,34,3632.72459801631,3632.72459801631,2016-04-06T18:54:41Z,28.54350000,-81.83248333,564.00,108.6
55,1,35,3637.72459801631,3637.72459801631,2016-04-06T18:54:46Z,28.54310000,-81.83263333,558.00,108.625
56,1,36,3642.72459801631,3642.72459801631,2016-04-06T18:54:51Z,28.54275000,-81.83263333,553.00,108.656
57,1,37,3647.72459801631,3647.72459801631,2016-04-06T18:54:56Z,28.54243333,-81.83258333,545.00,108.686
58,1,38,3652.72459801631,3652.72459801631,2016-04-06T18:55:01Z,28.54205000,-81.83265000,536.00,108.715
59,1,39,3657.72459801631,3657.72459801631,2016-04-06T18:55:06Z,28.54166667,-81.83300000,528.00,108.727
60,1,40,3662.72459801631,3662.72459801631,2016-04-06T18:55:11Z,28.54136667,-81.83361667,516.00,108.716
61,1,41,3667.72459801631,3667.72459801631,2016-04-06T18:55:16Z,28.54120000,-81.83443333,504.00,108.68
62,1,42,3672.72459801631,3672.72459801631,2016-04-06T18:55:21Z,28.54146667,-81.83536667,486.00,108.6
63,1,43,3677.72459801631,3677.72459801631,2016-04-06T18:55:26Z,28.54213333,-81.83605000,477.00,108.501
64,1,44,3682.72459801631,3682.72459801631,2016-04-06T18:55:31Z,28.54281667,-81.83661667,467.00,108.407
65,1,45,3687.72459801631,3687.72459801631,2016-04-06T18:55:36Z,28.54346667,-81.83725000,458.00,108.312
66,1,46,3692.72459801631,3692.72459801631,2016-04-06T18:55:41Z,28.54415000,-81.83785000,455.00,108.216
67,1,47,3697.72459801631,3697.72459801631,2016-04-06T18:55:46Z,28.54485000,-81.83830000,449.00,108.127
68,1,48,3702.72459801631,3702.72459801631,2016-04-06T18:55:51Z,28.54556667,-81.83876667,443.00,108.037
69,1,49,3707.72459801631,3707.72459801631,2016-04-06T18:55:56Z,28.54625000,-81.83923333,434.00,107.949
70,1,50,3712.72459801631,3712.72459801631,2016-04-06T18:56:01Z,28.54688333,-81.83980000,427.00,107.859
71,1,51,3717.72459801631,3717.72459801631,2016-04-06T18:56:06Z,28.54756667,-81.84025000,416.00,107.773
72,1,52,3722.72459801631,3722.72459801631,2016-04-06T18:56:11Z,28.54833333,-81.84055000,404.00,107.688
73,1,53,3727.72459801631,3727.72459801631,2016-04-06T18:56:16Z,28.54911667,-81.84083333,394.00,107.602
74,1,54,3732.72459801631,3732.72459801631,2016-04-06T18:56:21Z,28.54986667,-81.84111667,382.00,107.52
75,1,55,3737.72459801631,3737.72459801631,2016-04-06T18:56:26Z,28.55061667,-81.84146667,371.00,107.433
76,1,56,3742.72459801631,3742.72459801631,2016-04-06T18:56:31Z,28.55138333,-81.84171667,359.00,107.352
77,1,57,3747.72459801631,3747.72459801631,2016-04-06T18:56:36Z,28.55213333,-81.84191667,349.00,107.274
78,1,58,3752.72459801631,3752.72459801631,2016-04-06T18:56:41Z,28.55295000,-81.84221667,337.00,107.185
79,1,59,3757.72459801631,3757.72459801631,2016-04-06T18:56:46Z,28.55366667,-81.84203333,323.00,107.134
80,1,60,3762.72459801631,3762.72459801631,2016-04-06T18:56:51Z,28.55383333,-81.84148333,308.00,107.154
81,1,61,3767.72459801631,3767.72459801631,2016-04-06T18:56:56Z,28.55396667,-81.84098333,298.00,107.173
