fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
581,2016-04-06T18:06:29Z,28.53325000,-81.84925000,741.894556127525,741.894556127525,1,0,108.496,
582,2016-04-06T18:06:30Z,28.53325000,-81.84920000,742.894556127525,742.894556127525,2,0,108.499,
583,2016-04-06T18:06:31Z,28.53325000,-81.84911667,743.894556127525,743.894556127525,3,0,108.504,
584,2016-04-06T18:06:32Z,28.53326667,-81.84898333,744.894556127525,744.894556127525,4,0,108.511,
585,2016-04-06T18:06:33Z,28.53326667,-81.84883333,745.894556127525,745.894556127525,5,0,108.52,
586,2016-04-06T18:06:34Z,28.53326667,-81.84866667,746.894556127525,746.894556127525,6,0,108.53,
587,2016-04-06T18:06:35Z,28.53326667,-81.84848333,747.894556127525,747.894556127525,7,0,108.54,
588,2016-04-06T18:06:36Z,28.53326667,-81.84830000,748.894556127525,748.894556127525,8,0,108.551,
589,2016-04-06T18:06:37Z,28.53328333,-81.84813333,749.894556127525,749.894556127525,9,0,108.56,
590,2016-04-06T18:06:38Z,28.53328333,-81.84796667,750.894556127525,750.894556127525,10,0,108.57,
591,2016-04-06T18:06:39Z,28.53326667,-81.84781667,751.894556127525,751.894556127525,11,0,108.58,
592,2016-04-06T18:06:40Z,28.53326667,-81.84768333,752.894556127525,752.894556127525,12,0,108.588,
593,2016-04-06T18:06:41Z,28.53328333,-81.84755000,753.894556127525,753.894556127525,13,0,108.594,
594,2016-04-06T18:06:42Z,28.53328333,-81.84741667,754.894556127525,754.894556127525,14,0,108.602,
595,2016-04-06T18:06:43Z,28.53330000,-81.84728333,755.894556127525,755.894556127525,15,0,108.609,
596,2016-04-06T18:06:44Z,28.53331667,-81.84716667,756.894556127525,756.894556127525,16,0,108.614,
597,2016-04-06T18:06:45Z,28.53335000,-81.84703333,757.894556127525,757.894556127525,17,0,108.619,
598,2016-04-06T18:06:46Z,28.53336667,-81.84690000,758.894556127525,758.894556127525,18,0,108.626,
599,2016-04-06T18:06:47Z,28.53338333,-81.84676667,759.894556127525,759.894556127525,19,0,108.632,
600,2016-04-06T18:06:48Z,28.53340000,-81.84663333,760.894556127525,760.894556127525,20,0,108.639,
601,2016-04-06T18:06:49Z,28.53343333,-81.84651667,761.894556127525,761.894556127525,21,0,108.643,
602,2016-04-06T18:06:50Z,28.53345000,-81.84638333,762.894556127525,762.894556127525,22,0,108.649,
603,2016-04-06T18:06:51Z,28.53348333,-81.84626667,763.894556127525,763.894556127525,23,0,108.653,
604,2016-04-06T18:06:52Z,28.53350000,-81.84613333,764.894556127525,764.894556127525,24,0,108.66,
605,2016-04-06T18:06:54Z,28.53351667,-81.84600000,766.894556127525,766.894556127525,25,0,108.666,
606,2016-04-06T18:06:55Z,28.53353333,-81.84590000,767.894556127525,767.894556127525,26,0,108.671,
607,2016-04-06T18:06:56Z,28.53355000,-81.84578333,768.894556127525,768.894556127525,27,0,108.676,
608,2016-04-06T18:06:57Z,28.53353333,-81.84566667,769.894556127525,769.894556127525,28,0,108.685,
609,2016-04-06T18:06:58Z,28.53351667,-81.84553333,770.894556127525,770.894556127525,29,0,108.694,
610,2016-04-06T18:06:59Z,28.53350000,-81.84541667,771.894556127525,771.894556127525,30,0,108.702,
611,2016-04-06T18:07:00Z,28.53348333,-81.84530000,772.894556127525,772.894556127525,31,0,108.711,
612,2016-04-06T18:07:01Z,28.53345000,-81.84516667,773.894556127525,773.894556127525,32,0,108.722,
613,2016-04-06T18:07:02Z,28.53345000,-81.84505000,774.894556127525,774.894556127525,33,0,108.729,
614,2016-04-06T18:07:03Z,28.53343333,-81.84493333,775.894556127525,775.894556127525,34,0,108.737,
615,2016-04-06T18:07:04Z,28.53341667,-81.84480000,776.894556127525,776.894556127525,35,0,108.747,
616,2016-04-06T18:07:05Z,28.53340000,-81.84466667,777.894556127525,777.894556127525,36,0,108.756,
